2.55057,3.20839,10.755
1.59988,3.45316,0.0648466
0.664047,3.9133,10.9693
0.0912641,4.75822,10.9459
3.2132,2.98254,9.9346
3.64073,2.45672,9.11916
4.45438,2.25205,8.47038
2.26744,2.37916,0.300118
2.32713,1.57068,0.951963
2.71551,0.712174,1.4595
2.00871,3.16243,9.87394
1.51125,3.4969,9.01324
0.999738,3.90263,8.1648
7.78958,6.35065,1.84065
6.73805,6.52837,1.88939
5.82755,6.822,1.46545
5.21705,7.2663,0.757652
8.14841,7.30873,1.5874
7.94005,8.29626,1.74417
7.82799,9.29946,1.58882
8.51888,6.07583,1.1306
9.48809,5.81774,0.877985
10.5012,5.98582,0.720381
7.75715,6.17788,2.87078
7.7322,6.49525,3.8465
7.19457,6.85488,4.64145
