1.63749,3.87123,1.49716
2.06835,3.71851,2.41104
2.60541,3.24768,3.14896
2.81682,2.78019,4.05445
1.70539,4.89619,1.72426
2.04906,5.42149,2.56591
2.80816,5.73689,3.18191
2.39585,3.20474,1.28521
3.12863,2.62065,0.892087
3.6849,2.0079,0.255266
1.06009,4.00632,0.627059
0.733924,4.21308,10.6467
0.217201,4.17174,9.75452
5.72861,3.1519,2.80357
5.93411,3.82004,2.05819
6.53949,4.1128,1.30589
7.19344,4.25732,0.505589
5.35085,3.94815,3.47234
5.39634,4.90481,3.86201
5.51953,5.95331,3.97085
6.44808,3.58489,3.39705
7.20761,4.24326,3.63387
7.99195,4.75281,3.1717
5.17519,2.3485,3.1844
4.57463,1.55399,3.45371
3.98444,0.732449,3.49828
