74.4966,32.5404,71.5264
69.5349,56.6266,67.5744
64.4895,31.5312,49.4131
32.4134,22.5,22.4382
38.4892,30.4978,46.4705
49.4591,53.5326,77.503
42.5255,1.57617,59.4793
66.4677,26.4431,28.4723
77.5082,78.5248,39.4621
7.50326,78.4686,63.5179
32.485,65.4701,27.4711
38.4581,43.5659,78.4592
46.4915,29.4432,12.5542
57.4094,47.5103,14.5044
12.5455,52.5647,13.4981
52.5263,13.4593,31.4622
54.0909,18.2361,73.5551
76.5262,0.508737,7.55113
32.5552,54.6106,64.475
65.4871,22.5634,16.5246
69.5463,3.48513,12.4442
23.4721,42.4862,28.5581
53.4857,1.55462,35.5844
18.5531,34.4915,67.4989
45.3937,8.58436,37.4918
12.4662,75.3967,13.6064
56.4544,70.4013,33.4293
6.49518,48.5641,5.44212
26.5824,15.4972,67.5614
29.7835,44.209,3.48401
10.4808,2.54902,30.5597
32.5457,9.52469,15.5041
33.5434,32.122,3.78467
14.532,39.5917,63.4587
6.57394,31.539,55.5411
22.4362,29.5255,31.5013
69.5052,21.5895,11.5181
66.7236,4.77936,60.348
15.5577,16.5809,34.52
75.4656,6.57013,60.541
12.2855,13.527,55.0805
67.4635,68.538,21.5006
42.2217,59.2106,69.444
0.53174,54.4304,13.4277
68.4891,38.5775,71.5266
77.4516,33.457,27.4939
66.5218,72.5093,70.5291
61.498,73.5023,69.5152
78.5075,48.3794,17.4947
23.4661,6.68091,24.5167
56.4455,62.5391,74.5263
4.34494,73.7956,20.3254
57.6812,70.4103,37.4026
38.531,48.6087,30.4984
25.4959,48.583,21.565
37.4817,50.4911,71.4146
60.4696,28.4745,42.4513
8.4671,28.4851,21.514
51.5358,54.4813,17.4281
10.5263,46.4498,45.5802
43.4948,33.4537,43.4775
74.571,59.5153,68.5191
44.4646,6.51467,30.528
3.60405,48.436,63.4576
12.456,51.2755,13.5266
53.4473,70.4653,15.4746
28.5221,66.5204,13.4307
73.4589,58.4566,23.4303
45.5059,51.4756,42.4971
48.5539,16.5375,31.5087
3.43044,1.59698,52.4781
69.4546,3.45913,76.7043
51.4933,68.4257,19.5227
46.4734,20.541,47.4474
58.5789,65.4827,13.5225
34.5275,71.4927,20.5111
41.6854,49.5864,48.507
47.5683,54.5533,13.554
28.5257,60.4582,31.5196
38.4493,14.5472,35.5161
74.5352,13.4832,14.7331
0.427899,51.491,56.5504
33.5472,77.4736,32.5128
40.5951,72.5346,76.509
21.5438,15.5646,47.5109
61.5483,51.4335,38.473
11.5237,33.497,45.5246
18.5354,55.5717,58.4198
76.3423,73.6801,11.353
70.5603,9.44591,55.5093
16.5708,60.4616,56.548
53.533,61.4247,22.5226
52.5572,66.4719,7.39495
69.4966,64.3378,37.5427
32.5491,25.4817,51.5186
50.5687,50.5761,29.4433
21.4884,14.494,68.5553
64.5394,51.4649,2.44325
49.4661,35.4934,49.5358
76.4733,41.4266,36.5342
36.4482,70.5185,73.4944
29.4779,28.5284,73.4619
47.5019,32.4786,0.483972
65.6289,65.2029,14.704
9.49471,38.3762,3.52035
34.4937,1.5103,61.4414
30.4185,47.4915,55.5807
17.5023,49.5056,36.5309
45.5873,13.497,43.5232
34.5027,16.4914,44.4747
63.506,9.46352,66.5637
49.5737,29.4157,53.4636
3.58825,30.4905,18.4544
20.4742,60.4692,17.4901
13.4422,29.5333,39.4339
25.5034,68.4681,15.5475
8.67333,10.9793,37.5832
67.4895,14.5594,1.56073
10.5204,59.455,26.4923
44.3797,58.4188,67.4418
24.5189,39.5244,44.4799
40.5815,30.4753,46.4882
66.4742,35.5343,17.4173
13.4728,39.4659,53.4695
76.481,47.5348,32.5125
27.5023,33.5091,40.6068
21.5051,13.477,35.462
50.5291,57.4901,26.5049
44.489,77.5731,4.73588
27.442,42.5591,44.4688
66.1987,24.1803,42.4155
14.5255,75.485,74.5157
65.5003,22.6101,69.4218
69.5937,25.5888,26.5294
10.4553,5.48862,34.5315
32.5627,70.5576,26.647
61.5063,43.552,33.4916
72.4516,25.4994,9.44269
58.5251,7.4979,78.545
33.5522,58.622,21.5425
53.5641,11.4508,27.5716
68.4635,64.4384,40.5266
30.5719,12.4655,44.4991
61.4773,46.4954,61.4624
26.4919,3.37645,22.5867
67.6087,36.5261,43.3504
14.4277,63.5229,54.5176
61.5309,67.5258,53.6304
60.4183,68.5248,8.46423
27.5769,54.471,58.4699
41.853,6.77365,47.5246
8.46591,62.5084,27.4373
8.58633,7.54166,39.5515
34.4853,65.4581,67.5204
42.5351,39.5428,4.48092
18.5116,62.4814,75.4848
77.5368,34.4622,11.5453
71.3478,30.2657,17.3179
71.5499,35.5445,39.5226
44.4921,60.5614,3.55597
21.4913,66.4466,19.4725
76.4829,37.5297,24.5288
73.4933,12.5087,72.5203
18.481,34.422,2.42679
75.4968,78.489,52.4108
20.5124,70.5014,3.53645
55.4438,35.4805,37.5317
70.4492,32.5327,3.50556
22.4636,14.5439,37.4275
49.4931,73.5347,73.5155
34.5021,36.4327,10.46
0.571458,75.6247,43.4865
38.6201,34.3586,14.3791
73.7379,63.2706,49.3179
72.5222,19.4511,23.5347
74.4338,34.6194,0.663314
64.5168,66.4338,24.4851
10.4885,51.4406,1.47829
61.5531,46.5127,19.558
39.5026,51.4425,38.5432
