0.9074941055,-0.2040242584,0.367190074,0.2473037876,0.9660763643,-0.07441300222,-0.3395515941,0.158336857,0.927164578
0.9130225924,-0.1590975181,0.375603149,-0.1965367136,0.6352950896,0.7468423323,-0.3574395977,-0.7557037308,0.5487702663
0.8076782928,-0.01672421061,-0.5893861859,0.5834087145,-0.1220813314,0.8029510697,-0.08538177308,-0.9923791862,-0.08884539113
0.04839584131,-0.940761247,0.3355981505,0.73096519,0.2623349828,0.6299763867,-0.6806965062,0.2148223286,0.7003596459
0.9922246948,0.1194503397,-0.03495384564,-0.1219689438,0.877332643,-0.464123917,-0.02477360979,0.4647784955,0.8850803457
-0.310924993,0.7025425911,0.6401246414,-0.949813806,-0.2540155124,-0.1825646556,0.03434214261,-0.6647631361,0.7462644237
-0.9267624151,0.2824517277,0.2476538866,0.366787701,0.5380582339,0.7589203643,0.08110615522,0.7941752694,-0.6022519681
-0.1871130228,0.3216890449,0.9281728692,0.1553373032,-0.923283324,0.3513093023,0.9699788858,0.2099144159,0.1227880249
0.002431144967,-0.005777511205,0.9999803548,-0.6748485703,0.7379326174,0.00590418466,-0.737952232,-0.6748496666,-0.002104924008
0.6227422189,0.7493091921,0.2252284695,-0.7349393863,0.6589449377,-0.1601738666,-0.2684329104,-0.06578224403,0.9610496704
0.4050043779,0.719856731,-0.5637177846,-0.8766941693,0.4807849938,-0.01590984526,0.2595742424,0.5006516519,0.8258142262
-0.7905400078,0.5117300408,0.3364206614,-0.5811967636,-0.453765397,-0.6755052083,-0.1930202528,-0.7295404923,0.656135544
0.631042991,-0.5285768586,-0.5677950758,-0.39490971,0.4111039402,-0.8216081008,0.6677058218,0.7426978221,0.05068412605
-0.153359817,-0.7332745752,0.6624116272,0.9204347683,0.1379103424,0.3657602696,-0.3595561206,0.6657996207,0.6537815088
0.6529264898,-0.2065209412,-0.7287222378,0.1848333059,-0.8895784212,0.4177162693,-0.7345227348,-0.4074301577,-0.5426573676
-0.7218125476,0.5160375073,-0.4611853609,-0.3071747045,-0.8360102329,-0.4546763589,-0.6201857359,-0.186526624,0.7619563449
0.9913694947,0.08780441352,-0.09734942224,-0.09263175996,0.9946270198,-0.04622173215,0.09276789364,0.05484046356,0.9941763634
0.4021551862,0.9124619077,0.07539544581,0.4008601547,-0.24951138,0.8815073497,0.8231538997,-0.3242797223,-0.466111917
0.5594238658,0.6062933552,-0.5652020045,-0.5650706342,-0.2199122615,-0.7951941748,-0.6064157953,0.7642296544,0.2195744033
0.6987346615,-0.673686216,0.240659002,0.1145020456,0.4373891582,0.8919529168,-0.7061580236,-0.5956824714,0.3827574153
-0.09350990242,0.7117397846,-0.6961913366,0.1544847629,-0.6804138989,-0.7163598148,-0.983560042,-0.1745376899,-0.04632751455
0.9434580972,-0.2106953488,-0.2559185199,0.3304776645,0.6581677172,0.6764612105,0.02591007736,-0.7227881613,0.6905837689
0.5423327061,0.5583860855,0.6277580867,-0.3413405828,0.8291802632,-0.4426586695,-0.7676990572,0.02578896292,0.6402914079
-0.3631900456,0.05333185111,0.9301874566,-0.9283769914,-0.1051492923,-0.3564544685,0.07879817614,-0.9930253471,0.08770123975
0.9823688108,0.06633353528,0.1747895354,0.06659044454,0.7494667769,-0.6586844943,-0.1746918208,0.6587104162,0.7318356067
-0.8720666769,0.4796810104,0.09698370604,0.2719921371,0.6398131541,-0.7187902373,-0.4068414782,-0.6004542081,-0.6884291943
-0.624139855,-0.7481224955,-0.225304623,0.6620727287,-0.3533031084,-0.660936166,0.4148603902,-0.5616846493,0.7158220529
0.843481613,0.4935251491,0.2120653101,-0.4605208695,0.8676272795,-0.1874658171,-0.2765127435,0.06046346883,0.959106288
0.4470347569,-0.4127017004,0.7936228529,-0.1664008737,0.8333558585,0.5270946426,-0.8789031092,-0.3676891616,0.3038651101
0.6326614415,0.7618166783,-0.1391935671,-0.3418051699,0.1134036518,-0.9329034449,-0.6949163448,0.6377891191,0.332138997
-0.3069565516,-0.3011986666,0.9028050945,0.7659147616,-0.6412603736,0.04647269362,0.5649356188,0.7057368465,0.4275315779
-0.9850187095,0.08536982452,-0.1498336913,0.08587029472,-0.5106686095,-0.8554787337,-0.1495474321,-0.8555288215,0.4956874027
0.2759393649,-0.315006337,-0.9080905652,-0.3734789188,0.8353930318,-0.4032765548,0.8856472007,0.4504325589,0.1128695965
0.7840819251,-0.3871100833,0.4851405139,0.4790273187,-0.1195779629,-0.8696171219,0.3946496709,0.9142466266,0.09167738586
0.9736149929,-0.001007983812,0.2281947184,-0.07481636779,0.9433075378,0.3233781072,-0.2155837579,-0.3319184736,0.9183429481
-0.1131665833,-0.6483932234,0.7528476289,0.9562651344,-0.2767719356,-0.09462710211,0.2697226672,0.7092133132,0.6513571672
-0.7651946932,-0.5332586769,-0.3607107775,0.1399317334,-0.684650884,0.7153127127,-0.6284076634,0.4968786074,0.5985110342
-0.8889730765,0.4018760784,0.2195961906,-0.3980295441,-0.4408672797,-0.804492712,-0.226493601,-0.8025781328,0.5518776942
0.996135203,-0.009355853916,0.08733341485,0.02125407493,0.9904364199,-0.1363230077,-0.08522277659,0.1376523379,0.9868074342
-0.4872632492,0.008224952225,-0.8732163971,0.01167080011,0.9999276711,0.00290604408,0.8731771403,-0.008775125542,-0.4873239977
0.3887738065,-0.829868183,0.4002170988,0.9191600443,0.3195344653,-0.2303096578,0.06324350062,0.4574019286,0.8870083062
0.9280552623,-0.3563386859,-0.1083336097,0.3610978749,0.9321258532,0.02738098884,0.09122365277,-0.06453010702,0.9937374454
0.7932593157,0.468268332,0.3891843103,-0.1998819373,-0.4034851963,0.8928868391,0.5751407386,-0.7860817169,-0.2264700093
-0.8125740799,0.4530957691,0.3666436808,-0.02666265691,0.5994906252,-0.7999375557,-0.5822477714,-0.659784218,-0.4750498062
-0.3242424444,-0.9365163122,-0.1334317583,0.898518579,-0.2607829078,-0.3530674697,0.2958567228,-0.2343703733,0.9260341936
-0.05642028658,0.2494592089,-0.9667403242,0.05569674136,0.9675612673,0.2464205084,0.9968523583,-0.0399411701,-0.06848414902
0.7685984215,0.6365988094,0.06323307996,0.5928822782,-0.7459527422,0.3033893713,0.2403062019,-0.1956948193,-0.9507662526
0.9957870275,-0.08952367602,0.01984205821,0.08609199106,0.9872653597,0.1337732357,-0.03156524855,-0.1315014105,0.9908133094
-0.551911852,0.6287670346,0.5477639307,0.06696514799,0.6881645327,-0.7224577807,-0.8312093458,-0.3620519191,-0.4219116393
-0.1295498478,-0.2797049604,0.9513054042,-0.5514346148,-0.7770277578,-0.3035584444,0.8240975079,-0.5639086794,-0.05357516931
0.8933144066,0.4494321753,-0.0003013347068,-0.4336560927,0.8617805839,-0.2632045184,-0.1180328948,0.2352550638,0.964740012
-0.321702611,-0.4681695965,-0.8229973627,0.6585102207,0.5139326713,-0.5497613106,0.6803467641,-0.7188118239,0.142960982
0.8847404632,0.1550902676,-0.4395239718,-0.2377354306,0.9612818468,-0.1393523451,0.4008942228,0.2277810791,0.8873553979
-0.07133585094,0.8682034849,-0.491053872,-0.3762826173,-0.4793573362,-0.7928606032,-0.9237546148,0.1282156504,0.3608852431
0.9208536332,-0.2580372559,-0.2923103842,0.2516022803,0.965963346,-0.06009248415,0.2978672165,-0.01820957687,0.9544336188
0.9585204817,0.2215905421,-0.1792654955,-0.2163459499,0.9751089998,0.04854759004,0.1855610848,-0.00775049548,0.9826021645
0.1107091157,-0.8862204534,0.4498408603,0.9911261155,0.06494331991,-0.1159801209,0.07356979646,0.4586890811,0.885546053
-0.8649831845,-0.3876277101,-0.3186673013,0.4776858315,-0.4415666446,-0.7594966391,0.1536890921,-0.8091746763,0.5671119874
-0.7194550939,-0.005871545828,-0.6945141415,0.3604784738,-0.8578893102,-0.3661710002,-0.593666268,-0.5138009891,0.6193294001
0.8168357846,0.2543606771,-0.517764374,-0.1953977259,0.9664808307,0.1665368807,0.542769776,-0.0348633024,0.8391576255
0.8840434618,0.4654336463,0.04287981487,-0.4641607766,0.8849954674,-0.03657589529,-0.05497209411,0.01243155292,0.9984104994
0.1676796588,0.3498073934,-0.9216931808,0.108376293,0.9227229918,0.3699146652,0.9798663741,-0.1619168551,0.1168110479
-0.3844092674,0.7233180246,-0.5736205631,-0.716799784,0.1576978628,0.6792123775,0.5817452921,0.6722666282,0.4578536839
0.9495989439,-0.3065285082,0.06559054386,0.2492647902,0.8652694687,0.4349434571,-0.1900760641,-0.3966724344,0.898065738
0.4506490349,-0.8476432286,-0.2800292919,0.8877200569,0.392423868,0.2407417878,-0.09417296836,-0.3570776733,0.9293153325
0.4509634798,-0.7288014232,-0.5152479262,-0.102723772,0.5310648199,-0.8410814371,0.8866113955,0.4322252221,0.1646256079
-0.4985725631,0.1396323199,0.8555280326,0.7391597486,0.5840623041,0.3354312016,-0.4528446371,0.7996086794,-0.3944080305
-0.4810353143,-0.1807549174,-0.8578651912,-0.2818041416,0.9584655508,-0.04393419627,0.830175555,0.2206160639,-0.5119932618
0.5685497127,0.6254598094,0.5343699572,-0.1443738279,-0.5636282127,0.8133138605,0.809881116,-0.5395583979,-0.2301506315
