74.5034,32.5472,71.4766
69.5919,56.5898,67.5269
64.5027,31.5232,49.4765
32.423,22.5177,22.4515
38.5259,30.4922,46.4839
49.5055,53.5253,77.4619
42.5221,1.56694,59.4762
66.5104,26.4408,28.5259
77.4624,78.5156,39.4816
7.49594,78.4725,63.5199
32.5245,65.4887,27.4884
38.4746,43.5138,78.5286
46.5408,29.464,12.4673
57.4214,47.5052,14.5363
12.5026,52.5767,13.4888
52.5101,13.4817,31.4858
54.0981,18.2286,73.5717
76.5309,0.488688,7.52228
32.5082,54.5294,64.4671
65.5006,22.5672,16.5127
69.4885,3.53106,12.4693
23.4884,42.552,28.5214
53.5036,1.53779,35.4853
18.5387,34.4696,67.5243
45.4736,8.55368,37.4971
12.4896,75.4391,13.574
56.5007,70.4867,33.4665
6.53399,48.499,5.49053
26.5146,15.4566,67.5625
29.4765,44.5112,3.42692
10.4562,2.51994,30.554
32.4937,9.50534,15.4732
33.5592,32.1677,3.81079
14.4632,39.5401,63.4965
6.51144,31.5149,55.5436
22.4577,29.48,31.4848
69.5145,21.5665,11.5443
66.6716,4.66059,60.4195
15.5483,16.5515,34.5155
75.5043,6.55238,60.5163
12.285,13.5062,55.0847
67.4546,68.5061,21.4746
42.5297,59.5018,69.4765
0.527418,54.5055,13.4858
68.5288,38.5115,71.4838
77.5079,33.5223,27.5266
66.5269,72.4913,70.5483
61.4926,73.5019,69.5191
78.5436,48.4719,17.5058
23.4167,6.71414,24.548
56.509,62.4972,74.518
4.50055,73.4641,20.5273
57.6174,70.4592,37.3845
38.5144,48.5259,30.5023
25.5139,48.5482,21.5359
37.52,50.5086,71.432
60.501,28.5036,42.4624
8.42998,28.5018,21.5224
51.4768,54.4792,17.453
10.5146,46.4675,45.5434
43.4955,33.5154,43.4611
74.5859,59.5065,68.5123
44.5132,6.49372,30.4884
3.59478,48.481,63.4702
12.4575,51.3447,13.5207
53.4686,70.4742,15.4731
28.539,66.4969,13.4938
73.4858,58.4833,23.4484
45.5161,51.5196,42.4812
48.5113,16.488,31.5314
3.45031,1.5529,52.505
69.4821,3.48886,76.7026
51.4591,68.5246,19.5134
46.4676,20.5217,47.5025
58.5583,65.4721,13.5031
34.5001,71.5168,20.4801
41.715,49.5577,48.5951
47.548,54.5436,13.4599
28.5329,60.4785,31.5227
38.4834,14.5254,35.475
74.5798,13.4866,14.7187
0.50896,51.4975,56.5181
33.5335,77.495,32.5024
40.5473,72.4847,76.486
21.4941,15.5474,47.5041
61.4906,51.4598,38.4719
11.4588,33.5047,45.5061
18.5258,55.5283,58.4952
76.4081,73.6685,11.3538
70.5233,9.50229,55.5194
16.542,60.492,56.4947
53.4615,61.4573,22.4866
52.4828,66.4975,7.42262
69.4573,64.3349,37.5818
32.5317,25.4826,51.5038
50.5274,50.5474,29.5001
21.4956,14.4537,68.5287
64.5056,51.4863,2.47479
49.4965,35.5256,49.4723
76.4185,41.4522,36.4845
36.4539,70.5182,73.4796
29.4752,28.5283,73.4932
47.5217,32.5288,0.51835
65.5967,65.2173,14.6818
9.51488,38.4789,3.4783
34.4908,1.50759,61.4847
30.4666,47.5092,55.5168
17.5108,49.5042,36.5198
45.5254,13.4967,43.4659
34.5094,16.4845,44.4792
63.4811,9.48442,66.4502
49.5401,29.4858,53.4822
3.55292,30.5035,18.4704
20.4497,60.5144,17.5044
13.493,29.5096,39.4583
25.5233,68.484,15.51
8.50406,10.5365,37.4776
67.5113,14.5487,1.52703
10.5081,59.4595,26.456
44.4395,58.5411,67.4911
24.4987,39.4994,44.4915
40.5395,30.4792,46.4847
66.4892,35.5288,17.4858
13.5311,39.5346,53.4672
76.5471,47.4818,32.5212
27.4802,33.5101,40.5716
21.4783,13.4851,35.5178
50.506,57.5045,26.5179
44.5158,77.5585,4.73006
27.4327,42.5536,44.4865
66.2456,24.1582,42.4172
14.4769,75.451,74.518
65.4749,22.5593,69.4583
69.565,25.5374,26.454
10.4548,5.42919,34.5266
32.4987,70.5204,26.5852
61.4688,43.5239,33.4981
72.4976,25.5253,9.53475
58.5144,7.47892,78.4997
33.502,58.5311,21.4879
53.5126,11.5301,27.5151
68.5254,64.4766,40.541
30.5133,12.4826,44.5153
61.4978,46.496,61.459
26.4948,3.45753,22.5353
67.6162,36.5024,43.3594
14.4537,63.5287,54.4898
61.4914,67.5114,53.5636
60.435,68.5193,8.50328
27.5648,54.5301,58.4504
41.8539,6.76211,47.5742
8.49454,62.486,27.483
8.52346,7.51749,39.4805
34.4886,65.4923,67.4666
42.495,39.5193,4.48758
18.5357,62.4746,75.4759
77.5094,34.4662,11.4617
71.3392,30.2729,17.3078
71.5562,35.5119,39.4826
44.4757,60.4955,3.50951
21.5407,66.4969,19.4962
76.476,37.5194,24.5241
73.4671,12.5062,72.4901
18.4938,34.4753,2.47615
75.4744,78.471,52.4275
20.4996,70.4669,3.52737
55.4598,35.492,37.5192
70.4743,32.4977,3.51513
22.4679,14.4955,37.495
49.5048,73.4738,73.4991
34.5123,36.4757,10.5015
0.524064,75.5325,43.4756
38.6036,34.4008,14.3648
73.77,63.3045,49.3675
72.4753,19.4771,23.5285
74.4525,34.5635,0.701574
64.4646,66.4788,24.4988
10.4682,51.4387,1.47731
61.507,46.5105,19.5224
39.4942,51.4846,38.5126
38.5158,69.5254,47.4861
26.1469,35.2594,46.5039
56.4612,44.4838,68.4977
54.5387,25.5124,63.5282
70.5538,29.7575,16.7378
24.4974,10.4821,37.5141
73.4229,66.7442,35.5484
70.5498,15.5582,35.4706
7.4674,13.5032,28.5143
64.4787,58.5175,43.5264
38.4983,55.4517,42.4982
40.5001,48.482,65.5106
54.4989,64.5468,42.4678
24.4717,34.5226,4.49676
55.6105,50.342,42.5096
58.5232,13.4791,51.5319
59.5004,38.4863,57.5079
40.4975,12.4979,6.49842
39.5259,53.519,64.5152
60.4541,41.4509,29.5221
5.54003,2.47877,11.53
7.4643,38.5086,66.4871
71.5272,53.3415,61.3952
20.4299,15.4505,26.493
70.4407,41.4753,74.488
51.5201,64.4877,16.4806
22.517,18.5506,32.4693
43.4674,77.5212,66.5116
39.4708,43.5146,58.5142
8.80012,17.151,73.5418
10.4855,55.5247,70.4765
3.45426,77.4991,1.50981
40.5049,68.4551,27.4628
42.4864,69.5349,24.54
70.4961,15.5059,7.53126
7.54019,40.5068,61.5022
42.4626,38.4848,64.4655
34.5493,26.5029,31.5093
50.5212,15.5017,37.4588
53.497,68.4484,72.483
27.5063,24.5182,16.5292
25.478,9.49259,55.5232
31.5978,24.4897,56.4627
5.48607,18.4759,34.496
13.5048,3.43706,15.5269
56.5243,4.51108,73.5013
71.4427,69.5288,20.4816
45.4685,78.4987,62.5031
69.4491,15.5127,52.4897
66.4673,65.5682,11.4905
33.5294,22.5293,0.468391
44.5095,64.4934,40.4976
10.4951,48.4783,38.4933
68.4892,27.4846,64.5246
71.4795,29.4983,4.47044
42.5258,28.4948,77.5205
53.4966,21.5049,41.8973
51.4487,16.4926,12.5002
20.4405,64.4925,0.403265
16.4903,37.504,56.5502
73.2178,55.1553,75.5512
71.4958,70.4935,38.4844
27.57,50.5015,47.493
75.5197,38.5018,30.5229
64.5262,38.4863,62.4531
55.514,76.4642,0.500135
33.496,26.5335,62.4813
30.466,29.5157,66.5204
17.5088,25.5114,8.5139
7.52178,27.4992,15.5017
11.4948,67.4917,60.5079
71.5243,58.4984,23.5148
63.4095,52.5586,23.3554
78.5205,5.54141,15.4615
22.5206,78.4583,63.5041
1.42186,59.5127,12.5196
