0.9133406728,-0.1933458148,0.3583660298,0.2265976035,0.9725563577,-0.0527982694,-0.3383228362,0.1294276904,0.9320869763
0.9007737264,-0.1844946042,0.3931519233,-0.1960385943,0.6350619076,0.7471714951,-0.3875249196,-0.7501054023,0.5358790182
0.7741184797,-0.05065959281,-0.6310104476,0.6109734115,-0.2011020676,0.765682342,-0.1656866614,-0.9782594564,-0.1247251626
0.004774042873,-0.9510474359,0.3090080632,0.6933586639,0.2258172831,0.6842954901,-0.7205768326,0.2109865619,0.6604950409
0.9902082251,0.1317142661,-0.04624957264,-0.1381539334,0.8770843433,-0.4600397215,-0.02002901827,0.4619246765,0.8866929749
-0.2643412292,0.7552552102,0.5997610208,-0.9636299887,-0.232149386,-0.1323778965,0.0392550567,-0.6129406416,0.7891532237
-0.9217548359,0.2608455956,0.2869278615,0.3859190624,0.5448058849,0.7444817157,0.03787478906,0.796960553,-0.6028427467
-0.1684081679,0.3399599467,0.9252383064,0.203956539,-0.9063142328,0.3701300335,0.9643860322,0.2510413235,0.08329366539
0.08270130171,-0.08049799956,0.9933179585,-0.7006673822,0.7040945427,0.1153953835,-0.7086788513,-0.7055288421,0.001827212588
0.654722141,0.7123238333,0.2528510919,-0.6896736274,0.6998684853,-0.1858343104,-0.3093367191,-0.05271489216,0.9494903551
0.3513867762,0.7614813948,-0.544677353,-0.9256156403,0.3699170742,-0.07998152659,0.1405810084,0.5322663277,0.834823057
-0.7907120346,0.5361306772,0.2955306673,-0.5692353196,-0.4662523899,-0.6771852478,-0.2252679056,-0.7036850189,0.6738558933
0.6606626711,-0.5220772891,-0.539407211,-0.3445680856,0.4274883392,-0.8357790104,0.6669315328,0.7380305035,0.102534416
-0.1336558349,-0.7315869428,0.6685182592,0.9154343541,0.1672630605,0.3660642183,-0.3796262124,0.6609111996,0.6473641364
0.6788081967,-0.1655575582,-0.7154090627,0.2259468527,-0.8798954086,0.4180096766,-0.6986898109,-0.4453928209,-0.5598730064
-0.7633737715,0.5153827456,-0.3894112357,-0.2830549929,-0.8087733246,-0.5155245683,-0.5806378872,-0.2833131394,0.7632780024
0.9868899905,0.08510106332,-0.1371348084,-0.09026276122,0.9954082449,-0.03186000361,0.1337937987,0.04382048512,0.9900398904
0.478611523,0.8760743984,0.05852058169,0.3998028461,-0.2767872295,0.8738114864,0.781721622,-0.3948195512,-0.4827305954
0.5537521691,0.6553881723,-0.5136388604,-0.4831140101,-0.2495367605,-0.8392450526,-0.6782030585,0.7128798978,0.1784456857
0.7530490996,-0.6341682388,0.1753502166,0.2005346104,0.4750384888,0.8568105416,-0.6266601341,-0.6100566195,0.4848999869
-0.1267868993,0.6876066457,-0.7149280963,0.07641035861,-0.7118326653,-0.6981802874,-0.9889825778,-0.143148026,0.03771078607
0.9006155299,-0.3136785272,-0.3008279391,0.434381412,0.6268825698,0.6467851518,-0.01429882225,-0.7131788172,0.7008362993
0.5892435926,0.462020086,0.6628193032,-0.2457030019,0.8839812357,-0.3977526992,-0.769689563,0.07151653695,0.6344000012
-0.3540786393,0.07036317855,0.9325649255,-0.9338109524,-0.08123294721,-0.3484226075,0.05123887523,-0.9942083441,0.09446875819
0.9909029438,0.08541070976,0.1040017631,-0.002197071161,0.78296047,-0.622067581,-0.1345605029,0.6161800979,0.776025488
-0.8901849846,0.4228857494,0.1695238512,0.1947435099,0.6895680254,-0.6975463452,-0.4118806362,-0.5879316128,-0.6961973572
-0.6739913005,-0.7059334596,-0.2177008898,0.6235214794,-0.3855693063,-0.6801156334,0.3961776009,-0.5941332011,0.7000350333
0.8329391016,0.4981037679,0.241049973,-0.4684754112,0.8665890096,-0.1719135758,-0.2945220573,0.03026755417,0.9551652386
0.4779928205,-0.4018820779,0.7810337118,-0.1587255415,0.835032947,0.5268075359,-0.8639033893,-0.3757802188,0.3353508031
0.6692619613,0.7337015285,-0.1173477491,-0.2908572531,0.1133652019,-0.9500265203,-0.6837327588,0.6699480562,0.2892734286
-0.2870021012,-0.3196962505,0.9030083617,0.7573781847,-0.6529064202,0.009565133893,0.5865220195,0.6866640473,0.4295164803
-0.9594466179,0.1784889431,-0.2181831446,0.09513815509,-0.5235515566,-0.8466655178,-0.2653505584,-0.8330879094,0.4853386615
0.2996786704,-0.3028060187,-0.9047105667,-0.3173794618,0.8626405247,-0.3938547985,0.8997016015,0.4051664351,0.1624105542
0.7764482149,-0.3807758363,0.5021333808,0.5067726678,-0.09634179467,-0.8566794743,0.3745792744,0.9196347216,0.1181623719
0.9794915629,0.02116770398,0.2003701736,-0.08533114623,0.9444587762,0.3173581819,-0.1825236248,-0.3279474782,0.9268956672
-0.06751210596,-0.6418922504,0.7638170294,0.9221370195,-0.3324350504,-0.1978642328,0.3809270703,0.6909857278,0.614355997
-0.745750587,-0.5245741467,-0.4107043055,0.1741806337,-0.7485407728,0.6398029528,-0.6430530062,0.4055966914,0.649595378
