0.8986970624,-0.03317073641,0.437313723,0.07233709237,0.9946899233,-0.07320725026,-0.4325632152,0.09742514393,0.8963243867
0.8904691916,-0.1710523798,0.4216701344,-0.2129897825,0.6622076868,0.7184123691,-0.4021193497,-0.7295355117,0.5532431344
0.7480195859,-0.1602960094,-0.6440278631,0.6254338075,-0.1543906599,0.7648503622,-0.2220343477,-0.9749198498,-0.01523269397
-0.06561444499,-0.9873324804,0.144462167,0.7810877253,0.03927351742,0.6231850097,-0.6209643388,0.153727564,0.7686163712
0.9852388066,-0.02198065471,-0.1697685034,-0.05444681315,0.8999869728,-0.4325031714,0.1622961443,0.4353622624,0.8855053145
-0.4632639133,0.7097733899,0.5306677696,-0.8841829715,-0.4107549564,-0.2224878396,0.06005846845,-0.5722779926,0.8178574934
-0.921200183,0.1954840719,0.3364167066,0.3887096962,0.4242065924,0.8178957997,0.01717541661,0.8842141961,-0.4667657447
-0.1683572757,0.3703405327,0.9135117501,0.1750936252,-0.9007670591,0.3974429866,0.97005054,0.2268625025,0.08680642168
0.1531680632,0.105517895,0.9825505169,-0.6080732448,0.7938235904,0.00954129765,-0.7789650014,-0.598924103,0.1857510306
0.7698315223,0.6335944378,0.07692539037,-0.6100976246,0.7659134177,-0.2028731748,-0.1874575038,0.1092461671,0.9761787537
0.4097169076,0.8011825294,-0.4361635132,-0.9084977718,0.4014902808,-0.1159195976,0.082242655,0.443747799,0.892369899
-0.7794895024,0.5308952217,0.3324851564,-0.573540741,-0.3914362194,-0.7196031577,-0.2518871453,-0.7516168903,0.6096104627
0.6630779258,-0.5687055973,-0.4867253927,-0.3442896329,0.3456615238,-0.8729162386,0.6646745918,0.7463859957,0.03340108488
-0.3639150987,-0.7481337947,0.5548527969,0.9096485709,-0.1573850185,0.3844078998,-0.2002630231,0.6446128925,0.7378136217
0.6639473937,-0.2198235044,-0.7147387532,0.1179529087,-0.9130621821,0.3903902701,-0.7384178829,-0.3435041172,-0.5802964343
-0.5914366553,0.665032185,-0.4559987672,-0.3564892649,-0.7228910735,-0.5918985554,-0.723269028,-0.1875118366,0.6646211134
0.9978315521,0.006648890047,-0.06548271404,-0.01504530282,0.9915850637,-0.1285795485,0.06407676989,0.1292859377,0.9895348977
0.4000599717,0.9125054855,0.08535665204,0.352942777,-0.2393459933,0.9045136216,0.8458034141,-0.33173368,-0.4178149713
0.606373711,0.6373850577,-0.4754484312,-0.5562504161,-0.08726956133,-0.8264196865,-0.5682397356,0.7655875599,0.3016277358
0.7452648037,-0.6514774209,0.1419772604,-0.003404774611,0.2092122243,0.9778643325,-0.6667599118,-0.7292512703,0.1537003735
-0.2104007185,0.8023409348,-0.5585522017,-0.01152261815,-0.5733371312,-0.8192385265,-0.9775473221,-0.1659323908,0.1298756126
0.9280075732,-0.2295680754,-0.2934287696,0.3725582786,0.5686358259,0.7333850466,-0.001507682965,-0.7899061946,0.6132258398
