74.5,32.5,71.5
69.5,56.5001,67.5003
64.5,31.5,49.5
32.5,22.5,22.5
38.5,30.5,46.5
49.5,53.5,77.5
42.5,1.5,59.5
66.5,26.5,28.5
77.5,78.5,39.5
7.5,78.5,63.5
32.5,65.5,27.5
38.5,43.5,78.5
46.5,29.5,12.5
57.5,47.5,14.5
12.5,52.5003,13.5
52.5,13.5,31.5
54.5,18.5,73.5
76.5,0.499992,7.50001
32.5,54.5,64.5
65.5,22.5,16.5
69.5,3.50001,12.5
23.5,42.5,28.5
53.5,1.50001,35.5
18.5,34.5,67.5
45.5,8.5,37.5
12.5,75.5,13.5
56.5,70.5,33.5
6.50001,48.5,5.49998
26.5,15.5,67.5
29.5,44.5,3.49999
10.5,2.49999,30.5
32.5,9.50002,15.5
33.5,32.5,3.49999
14.5,39.5,63.5
6.5,31.5,55.5
22.5,29.5,31.5
69.5,21.5,11.5
66.5003,4.49999,60.5
15.5,16.5,34.5
75.5,6.49999,60.5
12.5,13.5,55.5
67.5,68.5,21.5
42.5,59.5,69.5
0.499997,54.5,13.5
68.5,38.5,71.5
77.5,33.5,27.5
66.5,72.5,70.5
61.5,73.5,69.5
78.5,48.5,17.5
23.4998,6.5001,24.5002
56.5,62.5,74.5
4.49998,73.5,20.5
57.5,70.5,37.5
38.5,48.5,30.5
25.5,48.5,21.5
37.5,50.5,71.5
60.5,28.5,42.5
8.50001,28.5,21.5
51.5,54.5,17.5
10.5,46.5,45.5
43.5,33.5,43.5
74.5,59.5,68.5
44.5,6.50001,30.5
3.50008,48.4997,63.5
12.5,51.4997,13.5
53.5,70.5,15.5
28.5,66.5,13.5
73.5,58.5,23.5
45.5,51.5,42.5
48.5,16.5,31.5
3.49997,1.50001,52.5
69.5,3.5,76.5
51.5,68.5,19.5
46.5,20.5,47.5
58.5,65.5,13.5
34.5,71.5,20.5
41.5,49.5,48.5003
47.5,54.5,13.5
28.5,60.5,31.5
38.5,14.5,35.5
74.5001,13.5,14.5001
0.500008,51.5,56.5
33.5,77.5,32.5
40.5,72.5,76.5
21.5,15.5,47.5
61.5,51.5,38.5
11.5,33.5,45.5
18.5,55.5,58.5
76.5,73.5,11.5
70.5,9.5,55.5
16.5,60.5,56.5
53.5,61.5,22.5
52.5,66.5,7.5
69.5,64.5,37.5
32.5,25.5,51.5
50.5,50.5,29.5
21.5,14.5,68.5
64.5,51.5,2.49998
49.5,35.5,49.5
76.5,41.5,36.5
36.5,70.5,73.5
29.5,28.5,73.5
47.5,32.5,0.5
65.5,65.5,14.5
9.49999,38.5,3.50001
34.5,1.50002,61.5
30.5,47.5,55.5
17.5,49.5,36.5
45.5,13.5,43.5
34.5,16.5,44.5
63.5,9.49998,66.5
49.5,29.5,53.5
3.49998,30.5,18.5
20.5,60.5,17.5
13.5,29.5,39.5
25.5,68.5,15.5
8.49999,10.5,37.5
67.5,14.5,1.50001
10.5,59.5,26.5
44.5,58.5,67.5
24.5,39.5,44.5
40.5,30.5,46.5
66.5,35.5,17.5
13.5,39.5,53.5
76.5,47.5,32.5
27.5,33.5,40.5
21.5,13.5,35.5
50.5,57.5,26.5
44.5,77.5,4.50004
27.5,42.5,44.5
66.5,24.5,42.5
14.5,75.5,74.5
65.5,22.5,69.5
69.5,25.5,26.5
10.5,5.49998,34.5
32.5,70.5,26.5003
61.5,43.5,33.5
72.5,25.5,9.49998
58.5,7.49998,78.5
33.5,58.5,21.5
53.5,11.5,27.5
68.5,64.5,40.5
30.5,12.5,44.5
61.5,46.5,61.5
26.5,3.50002,22.5
67.5001,36.5,43.4999
14.5,63.5,54.5
61.5,67.5,53.5
60.5,68.5,8.5
27.5,54.5,58.5
41.5,6.5,47.5
8.49999,62.5,27.5
8.50001,7.50002,39.5
34.5,65.5,67.5
42.5,39.5,4.5
18.5,62.5,75.5
77.5,34.5,11.5
71.5,30.5,17.5
71.5,35.5,39.5
44.5,60.5,3.49999
21.5,66.5,19.5
76.5,37.5,24.5
73.5,12.5,72.5
18.5,34.5,2.49998
75.5,78.5,52.5
20.5,70.5,3.50002
55.5,35.5,37.5
70.5,32.5,3.5
22.5,14.5,37.5
49.5,73.5,73.5
34.5,36.5,10.5
0.500007,75.5,43.5
38.5,34.5,14.5
73.5,63.5,49.5
72.5,19.5,23.5
74.5,34.5,0.500071
64.5,66.5,24.5
10.5,51.5,1.50002
61.5,46.5,19.5
39.5,51.5,38.5
38.5,69.5,47.5
26.5,35.5,46.5
56.5,44.5,68.5
54.5,25.5,63.5
70.5,29.5,16.5
24.5,10.5,37.5
73.4998,66.5001,35.5
70.5,15.5,35.5
7.49998,13.5,28.5
64.5,58.5,43.5
38.5,55.5,42.5
40.5,48.5,65.5
54.5,64.5,42.5
24.5,34.5,4.49999
55.5001,50.4999,42.4997
58.5,13.5,51.5
59.5,38.5,57.5
40.5,12.5,6.49999
39.5,53.5,64.5
60.5,41.5,29.5
5.50002,2.50001,11.5
7.49999,38.5,66.5
71.5,53.5,61.5
20.5,15.5,26.5
70.5,41.5,74.5
51.5,64.5,16.5
22.5,18.5,32.5
43.5,77.5,66.5
39.5,43.5,58.5
8.50002,17.5,73.5
10.5,55.5,70.5
3.49999,77.5,1.49999
40.5,68.5,27.5
42.5,69.5,24.5
70.5,15.5,7.5
7.50002,40.5,61.5
42.5,38.5,64.5
34.5,26.5,31.5
50.5,15.5,37.5
53.5,68.5,72.5
27.5,24.5,16.5
25.5,9.50001,55.5
31.5,24.5,56.5
5.5,18.5,34.5
13.5,3.5,15.5
56.5,4.49999,73.5
71.5,69.5,20.5
45.5,78.5,62.5
69.5,15.5,52.5
66.5,65.5,11.5
33.5,22.5,0.500012
44.5,64.5,40.5
10.5,48.5,38.5
68.5,27.5,64.5
71.5,29.5,4.5
42.5,28.5,77.5
53.5,21.5,41.5
51.5,16.5,12.5
20.5,64.5,0.499996
16.5,37.5,56.5
73.5,55.5,75.5
71.5,70.5,38.5
27.5,50.5,47.5
75.5,38.5,30.5
64.5,38.5,62.5
55.5,76.5,0.500016
33.5,26.5,62.5
30.5,29.5,66.5
17.5,25.5,8.50003
7.50002,27.5,15.5
11.5,67.5,60.5
71.5,58.5,23.5
63.4999,52.5,23.4999
78.5,5.5,15.5
22.5,78.5,63.5
1.49999,59.5,12.5
1.49997,20.5001,38.5
35.5,40.5,29.5
51.5,77.5,7.5
4.50001,41.5,46.5
33.5,73.5,22.5
16.5,19.5,25.5
68.5,54.5,52.5
60.5,60.5,17.5
14.5,52.5,51.5
3.50002,45.5,20.5
37.5,20.5,55.5
3.50001,19.5,10.5
61.5,33.5,29.5
1.5,37.5,33.5
37.5,20.5,25.5
76.5,74.5,29.5
11.5,20.5,2.49999
6.5,34.5,29.5
9.50002,67.5,7.5
78.5,3.50003,39.5
76.5,13.5,2.49999
49.5,4.49998,24.5
34.5,73.5,8.49999
30.5,6.50001,5.5
65.5,5.50029,60.5
58.5,70.5,36.5001
33.5,48.5,10.5
54.5,62.5,11.5
61.5,50.5,63.5
59.5,0.5,54.5
55.5,2.50002,66.5
66.5,62.5,63.5
25.5,44.5,78.5
39.5,19.5,6.49999
74.5,70.5,77.5
60.5,63.5,25.5
61.5,72.5,47.5
70.5,76.5,73.5
43.5,71.5,59.5
78.5,26.5,73.5
76.5,55.5,61.5
5.50001,54.5,70.5
78.5,52.5,23.5
67.5,73.5,49.5
10.5,11.5,42.5
46.5,13.5,49.5
52.5,13.5,11.5
18.5,62.5,61.5
39.5,6.50001,14.5
63.5,75.5,70.5
19.5,12.5,13.5
39.5,39.5,46.5
41.5,65.5,33.5
60.5,70.5,73.5
72.5,37.5,59.5
16.5,25.5,62.5
30.5,75.5,60.5
40.5,61.5,43.5
60.5,30.5,77.5
21.5,52.4999,5.50028
5.50001,25.5,69.5
41.5,16.5,20.5
67.5,35.5,40.5
11.5,49.5,19.5
62.5,8.5,6.50001
68.5,39.5,54.5
7.49998,0.500004,60.5
58.5,38.5,42.5
34.5,68.5,41.5
22.5,41.5,23.5003
34.5,39.5,65.5
44.5,13.5,53.5
39.5,7.49973,17.5
41.5,54.5,4.50003
12.5,13.5,51.5
21.5,4.50001,7.49999
61.5,70.5,53.5
69.5,4.5,19.5
49.5,63.5,72.5
24.5,49.5,66.5
60.5,53.5,12.5
34.5,0.499994,66.5
70.5,3.50001,71.5
69.5,27.5,19.5
31.5,71.5,74.5
23.5,24.5,42.5
13.5,68.5,43.5
25.5,56.5,51.5
5.49999,39.5,42.5
0.500021,18.5,44.5
