0.8729991839,-0.02388006572,0.4871367029,0.07949703792,0.9924104336,-0.09381765442,-0.4811991748,0.1206286607,0.8682718931
0.8875419107,-0.1701591286,0.4281532759,-0.2083648455,0.6805873949,0.7024136169,-0.4109178116,-0.7126336148,0.5685946563
0.7678884844,-0.1403890104,-0.6250105609,0.6125971908,-0.1243069705,0.7805590681,-0.1872750845,-0.9822620337,-0.009451977754
-0.03437796664,-0.9939991216,0.103845566,0.7925640195,0.03618266858,0.6087142921,-0.6088188814,0.1032306189,0.7865640527
0.9859797439,-0.05447617156,-0.1577221965,-0.02341450826,0.8906886142,-0.4540105212,0.1652141196,0.4513381651,0.876925399
-0.4687716616,0.7454514572,0.473872614,-0.8832489474,-0.3887999622,-0.2621180769,-0.01115464801,-0.541421014,0.8406776192
-0.927926081,0.2248782628,0.2972927094,0.3606634774,0.3400613226,0.8684930356,0.09420745314,0.9131199613,-0.3966571466
-0.2443843723,0.3439830405,0.9066156553,0.1555263245,-0.9089563888,0.3867943195,0.9571247782,0.2355290876,0.1686363186
0.1329853368,0.07971710123,0.9879069207,-0.6035382163,0.7971545347,0.01691949299,-0.7861657088,-0.5984896253,0.1541221814
0.8169070612,0.5684991917,0.09732174735,-0.5546297121,0.8205877198,-0.1379190943,-0.1582679243,0.05868954925,0.9856504456
0.3501351347,0.7810361811,-0.5170956113,-0.9298905417,0.3562660905,-0.09153170565,0.112734058,0.5128907842,0.8510194332
-0.8013143905,0.5414371663,0.2544426115,-0.5293862877,-0.4436494469,-0.7231357595,-0.2786492526,-0.7141575199,0.6421320976
0.6692823055,-0.5603588803,-0.4879130258,-0.3507115937,0.3406628712,-0.8723245876,0.6550286815,0.7549481661,0.03147527592
-0.4566691509,-0.7290792173,0.5098007272,0.8734236089,-0.2585280732,0.4126674627,-0.169069471,0.6337244908,0.7548567968
0.6900917965,-0.2490672528,-0.6795136613,0.09212358929,-0.9010468684,0.4238251823,-0.7178346304,-0.3550775189,-0.5988600829
-0.6154853193,0.6372004354,-0.4638463396,-0.3338703229,-0.7439055226,-0.5789086119,-0.7139386733,-0.2014452246,0.6706052433
0.9927047265,0.01996424669,-0.1189064963,-0.03455914941,0.9919310673,-0.1219771407,0.115511866,0.1251965915,0.9853846063
0.4065637202,0.9104545995,0.076015549,0.4072469245,-0.2550765231,0.8769754329,0.8178360984,-0.325589296,-0.4744846957
0.5737054323,0.6809082228,-0.4552209014,-0.5334874725,-0.1110727997,-0.8384831244,-0.6214927141,0.7238969714,0.2995329383
0.7663450884,-0.6279698253,0.1355326678,-0.0652085102,0.1338438481,0.9888547287,-0.639111145,-0.7666418478,0.06162159886
-0.1529391918,0.8117155977,-0.5636731251,-0.1028857743,-0.5803621968,-0.8078330508,-0.9828652609,-0.06555538793,0.1722741131
0.9337365182,-0.2620673324,-0.2438377083,0.3501877486,0.5275674697,0.7739774581,-0.074193365,-0.8080799949,0.5843817813
0.6152880548,0.5747796038,0.539489589,-0.5353530264,0.8070178301,-0.2492375556,-0.5786343809,-0.1354644934,0.8042584313
-0.1922266328,-0.01753051909,0.9811939678,-0.9655050129,-0.1755696382,-0.1922898129,0.1756388101,-0.9843109179,0.01682335631
0.9357228742,0.1862244279,0.2995716363,0.04142405445,0.7853887428,-0.6176152285,-0.3502952333,0.5903261685,0.7271920409
-0.9226263988,0.3767530816,0.08256902399,0.2450657952,0.7379447834,-0.6287926945,-0.2978309659,-0.5599058959,-0.7731766315
-0.6974253088,-0.7159931466,-0.03085048862,0.5155247699,-0.4713219308,-0.7156045341,0.4978274303,-0.5149849042,0.6978240453
0.883427652,0.4475997695,0.1386002528,-0.4054933095,0.8785212118,-0.2525384256,-0.2347994031,0.1668979532,0.9576086432
0.4487141258,-0.3075367829,0.8390928199,-0.3132419095,0.8252337159,0.4699668289,-0.8369797724,-0.473719792,0.2739606163
0.3641206155,0.8996115915,0.2410708647,-0.6793870505,0.4336121803,-0.591957526,-0.6370631154,0.05176351499,0.7690715998
-0.3560186076,-0.2747043427,0.8931899435,0.7465482115,-0.6585080864,0.09504140114,0.5620645149,0.7006458622,0.4395211677
-0.9913127157,0.07351270321,-0.1090641191,0.06089305662,-0.4784804756,-0.8759842864,-0.1165810244,-0.8750156095,0.4698473665
0.2999448654,-0.3586178613,-0.8839832053,-0.3970588102,0.7956352845,-0.4575027817,0.8673968982,0.48821893,0.09625433698
0.7958389728,-0.4454197566,0.4101726097,0.4685402585,0.02391363683,-0.8831184316,0.383549678,0.895002446,0.2277284921
0.9621980621,-0.2722884717,-0.005820438505,0.2604065511,0.9135305865,0.3124904729,-0.07977040469,-0.3021934078,0.9499030618
-0.1394370396,-0.6652880945,0.7334501096,0.9772078478,-0.2121795498,-0.006682879877,0.1600691545,0.7158013621,0.6797104353
-0.7021805243,-0.6217316914,-0.3469758137,0.315946452,-0.7088050343,0.6306926849,-0.6380598332,0.3332343428,0.6941430126
-0.9701806894,0.1218395599,0.2095341297,-0.2423608212,-0.499286376,-0.8318499546,0.003265303948,-0.8578276262,0.5139271363
