0.8887232001,-0.1233451489,0.4415394069,0.181724043,0.9790098862,-0.09228225655,-0.4208888758,0.1622517085,0.8924835782
0.90760918,0.1289142255,0.3995331012,-0.2308652418,0.9481286159,0.2185254398,-0.3506377284,-0.2905740012,0.8902920494
0.6561785304,-0.1092459548,-0.7466559165,0.7127320047,-0.2352993883,0.6607929232,-0.2478766343,-0.9657636974,-0.07653531843
-0.05432694274,-0.9438225562,0.3259563863,0.7107979711,0.1927142372,0.6764816827,-0.7012951074,0.2684403197,0.6603975827
0.9750542931,0.130798768,-0.1793343465,-0.1930679042,0.8983962312,-0.3944730614,0.1095167106,0.4192563584,0.9012381461
-0.2309059482,0.8234415679,0.5182918361,-0.9715939778,-0.2235234771,-0.07773285903,0.05184192607,-0.5215182063,0.8516637689
-0.9738234637,0.1299899414,0.1864684337,0.2264803001,0.6247254305,0.7472782682,-0.01935291423,0.7699485383,-0.6378124435
-0.2534695005,0.3814553897,0.8889572532,0.1696986432,-0.8871823807,0.4290801719,0.9523421564,0.2596135766,0.1601412128
0.009038920296,-0.04581464725,0.9989090629,-0.7043004405,0.7088363375,0.0388836219,-0.7098444811,-0.703883559,-0.02586016109
0.63163438,0.7460676923,0.2107629203,-0.7430161974,0.6601547706,-0.1101027214,-0.2212802305,-0.08705559945,0.9713168289
0.2784832295,0.7726462716,-0.5704952496,-0.9429474453,0.3328042725,-0.009561989371,0.1824752211,0.5406098919,0.8212452365
-0.7213481577,0.6412418951,0.2616594491,-0.6599820794,-0.5219233401,-0.5403884546,-0.2099535431,-0.5624987635,0.7996965992
0.6812493354,-0.5848981348,-0.4402198485,-0.1918906224,0.4376457661,-0.8784327934,0.7064540552,0.6829058174,0.1859094201
-0.08981659294,-0.6673511978,0.7393073504,0.8859958451,0.2855166866,0.3653650012,-0.4549113563,0.6878390803,0.5656262525
0.6630579531,-0.1373995978,-0.7358501895,0.2705454376,-0.8725769848,0.4067119028,-0.6979679914,-0.4687544733,-0.5413962751
-0.7630227612,0.5557669734,-0.3300292976,-0.3071214405,-0.7609973041,-0.5714538686,-0.5687465927,-0.3346732354,0.7513462177
0.9986384098,0.04577843646,-0.02501321995,-0.04898983701,0.9877529237,-0.1481356051,0.01792546475,0.1491592987,0.9886506872
