24.52,31.5012,1.51416
69.4242,35.5316,46.5288
54.5339,19.5182,1.29641
66.1932,76.1825,28.4198
31.4319,58.4846,10.5299
65.4922,27.5189,40.4668
66.5186,25.5827,1.53845
58.4672,68.5343,46.4907
29.5752,17.5455,8.5252
17.5265,41.4891,55.4501
70.4661,58.5073,65.4865
77.5124,22.4836,43.5712
43.4679,71.4739,59.4452
59.5461,41.5429,4.46963
47.4663,74.5897,58.4938
35.4906,76.5198,5.4983
24.5285,63.5612,32.501
28.4961,42.5632,73.4519
43.4035,37.5263,47.4496
52.5238,43.4588,41.5333
16.3885,40.3212,26.1772
7.49858,11.4192,21.5147
31.5449,31.4785,73.5301
1.46532,16.5742,68.53
21.5467,19.5704,46.5315
50.4958,42.4836,30.6225
20.4607,55.5061,1.46635
53.5903,58.5616,34.4645
27.5342,13.5474,34.5774
17.5223,0.454823,49.5417
73.5529,36.5948,35.4741
65.4891,32.5295,4.50541
23.539,75.7645,56.5847
0.589685,65.4614,16.6805
5.46991,6.5399,68.5569
71.4688,43.4985,67.485
5.44427,59.4678,24.4744
7.28461,12.4028,29.6094
66.4378,61.5977,43.4577
47.465,32.5308,62.5156
37.5235,17.4802,0.537306
64.5356,42.4751,21.4625
55.5391,28.5296,37.4989
18.2421,71.6389,14.1474
50.676,13.7078,20.3436
25.5041,39.5727,42.4598
73.5336,67.4936,53.5428
7.48687,45.4642,61.4271
61.4936,7.47483,67.5477
40.4984,52.529,0.58158
66.5685,49.5524,3.54605
8.21893,53.4892,73.4839
55.4837,49.5903,42.4841
25.5036,25.4652,45.5117
23.5003,20.4588,19.4995
6.43997,63.7592,28.4668
9.47419,12.6069,47.4665
58.4887,49.5183,18.505
68.5546,38.5056,16.4805
36.4982,10.423,74.4615
7.50531,37.52,73.4368
70.3825,60.4973,20.4919
32.5464,0.522145,62.5233
37.4778,1.51616,67.4821
11.522,12.4608,72.5107
44.4701,4.49057,56.5351
36.4079,6.40216,23.5301
10.5298,62.4991,26.4813
58.5789,11.4425,52.5152
15.5123,22.5235,66.5697
60.7894,26.1288,67.352
17.4344,30.4671,72.4856
13.4923,16.5119,64.5614
40.4898,54.4541,57.609
47.5393,54.4461,52.4975
59.4989,51.572,55.4996
71.5191,29.5122,71.4577
29.5389,52.7785,19.3694
74.4539,23.5084,7.4287
41.4964,55.4643,15.4624
1.51043,22.5009,62.5089
50.4345,3.52332,44.4919
53.5271,34.5012,27.617
58.5328,19.4773,16.5184
65.4733,48.5493,31.4383
78.4846,2.52894,68.5312
75.5376,23.2611,62.593
10.4621,4.53099,37.5104
73.475,53.4057,31.5371
39.4286,55.5064,24.5034
48.4844,55.5153,65.4695
64.5087,58.4886,32.5131
32.48,72.5729,52.5407
4.49376,16.9433,33.8101
7.49457,58.5567,60.4704
28.4812,73.4457,19.4783
50.4345,26.5106,2.44219
24.4643,33.5522,25.4537
45.4058,42.5248,10.5339
0.474885,38.4941,50.5273
41.5208,49.5315,67.5359
30.5236,73.5301,4.5397
22.5466,47.4619,60.4269
69.5239,12.5527,13.5431
0.461197,52.4661,16.51
44.5014,19.5047,55.5571
17.4612,8.50735,43.5301
41.5035,55.4765,20.4595
76.5143,2.54628,71.4565
27.487,42.4627,24.4203
6.53863,10.5477,40.5688
10.4313,33.4825,25.4773
37.5475,44.8015,48.5093
64.5735,28.5229,18.428
