0.8244178161,-0.368602688,-0.4294965923,0.5055603087,0.8207518347,0.2660360879,0.2544484991,-0.4364613204,0.8629933239
0.5886977345,0.4335806094,-0.6822337081,-0.5874595308,0.8092200115,0.007366992811,0.5552713544,0.3964477621,0.7310970489
0.877937585,0.07650689836,0.4726227792,-0.4742662196,0.274128733,0.8366151987,-0.06555264966,-0.9586449459,0.2769525552
-0.7311548092,0.6682640702,0.1372434969,-0.3088507668,-0.1448633192,-0.9400137353,-0.6082958563,-0.7296833226,0.312311383
0.002329580182,0.8034724115,-0.5953374312,0.4803332742,-0.5230622204,-0.7040496142,-0.87708296,-0.2843202376,-0.3871530496
-0.5160596789,-0.6307098194,0.5795580485,0.2719297827,0.5209780829,0.8090958104,-0.8122417135,0.5751408183,-0.09734699802
-0.4926936145,-0.7462763524,0.4475763713,0.1197366579,-0.5675818753,-0.8145636547,0.8619258292,-0.3477390125,0.3690006019
-0.2114667223,-0.2690155486,-0.939634216,0.9117084041,-0.4007585209,-0.09044552991,-0.3522351647,-0.8757986313,0.3300108273
0.8841845287,0.269439887,0.3816017118,-0.1092811728,-0.6749203393,0.7297534932,0.4541754556,-0.6869386311,-0.5673094153
-0.6438992554,-0.1228282895,0.7551867055,0.7298478739,0.1975889801,0.654431567,-0.2295992809,0.9725594101,-0.03758143123
-0.6575040667,-0.5555779126,0.5089416326,0.03682975578,0.6509741378,0.7582059358,-0.7525503115,0.5172676822,-0.4075563441
0.2115890549,0.9504937212,0.227578026,0.01218074001,0.2302674322,-0.9730511494,-0.9772828155,0.2086590418,0.03714435144
0.570356907,-0.6967619382,0.4349894253,0.6550540028,0.7053452062,0.2709103054,-0.4955776954,0.1304260004,0.8587152067
-0.4480416635,-0.8920498442,0.0592093172,0.3731981441,-0.2468029129,-0.8943217919,0.8123926471,-0.378596616,0.4434893339
0.1903429745,-0.9315899892,0.309692822,0.08743090029,0.3302928415,0.9398204491,-0.9778166442,-0.1518114976,0.1443186734
0.987116585,-0.03902883947,0.1551695762,0.07030910164,0.9769521014,-0.2015470708,-0.1437270953,0.2098602898,0.9671097047
0.6709161345,0.6686612779,-0.3205676777,0.316126703,0.1331375106,0.939328649,0.6707722774,-0.7315507493,-0.1220575812
-0.5225918129,-0.1704572004,0.8353694631,0.7036079861,0.4671163119,0.5354793675,-0.4814910166,0.867609759,-0.1241761128
0.3449316666,0.9127506687,-0.2188797891,0.9340661349,-0.3108298591,0.1757989033,0.09242619254,-0.2650868073,-0.9597845506
0.5242912258,0.8405015128,0.1366598609,-0.8446419184,0.4929193895,0.2088312839,0.1081607148,-0.2249170569,0.9683561211
0.9546774533,-0.1785188904,-0.2381637374,-0.295627886,-0.4757803711,-0.8283943454,0.034570408,0.8612572463,-0.5069919552
-0.7576667051,-0.416928961,-0.5021069661,0.6381605311,-0.3121149593,-0.703800674,0.1367197885,-0.8536711859,0.50254672
-0.4503979905,-0.7621996828,0.464965906,-0.5713184609,0.6462390878,0.505935033,-0.6861026646,-0.03777148354,-0.7265235362
-0.599685999,0.8001109385,0.01411342087,0.795251562,0.593893195,0.1219254935,0.08917205642,0.08434073136,-0.9924389076
-0.06243658129,0.03706357942,0.9973604987,-0.5375249614,-0.8432446637,-0.002313662301,0.8409331657,-0.5362506207,0.07257191309
0.9650915717,0.01651039125,0.2613917851,-0.2183858598,0.6016778327,0.7683042378,-0.1445886392,-0.7985682141,0.5842798412
0.9555161641,-0.2144478019,0.2024870378,0.2250486622,0.973867235,-0.03058934804,-0.1906356732,0.07479805346,0.9788070756
0.3492579622,-0.09708151436,0.9319839352,0.8187727685,-0.4520519807,-0.3539211215,0.4556643823,0.8866928365,-0.07839505333
0.9622110726,-0.06398746609,-0.2646799121,0.212460311,0.784392172,0.5827431139,0.1703245959,-0.6169558531,0.7683456301
-0.3675975756,0.2960073875,-0.8816187662,-0.9116631906,-0.3019459904,0.2787451269,-0.1836906347,0.9062054102,0.3808536534
0.8739597181,0.4840050527,0.04397181078,0.3177134738,-0.6374599269,0.701928052,0.367766991,-0.5994864057,-0.7108892246
0.8320504657,-0.2037559527,0.5159220235,-0.1506124754,0.8121649918,0.5636522939,-0.5338613161,-0.5466914467,0.6450740712
0.9964107865,-0.06635037915,-0.05256588072,0.03383330163,0.8813845102,-0.4711864311,0.07759415138,0.4677167651,0.8804658854
-0.9675038965,-0.04558302365,-0.248713486,0.05855227806,-0.9972697914,-0.04499548802,-0.2459834159,-0.05809605118,0.9675313989
0.9946233506,-0.07530808613,-0.07108503769,0.0503527158,0.9515022271,-0.303493189,0.09049306289,0.2982820878,0.9501782999
0.7898456909,0.258096624,0.5563541294,0.2940318852,0.6367375695,-0.7128187133,-0.5382276796,0.7266026426,0.4270357886
0.744646713,0.2294329412,-0.6267868842,0.6665109529,-0.3056305334,0.6799655335,-0.03555871748,-0.924094423,-0.3805063404
