24.5,31.5,1.50001
69.5,35.5,46.5
54.5,19.5003,1.49992
66.5,76.5,28.5
31.5,58.5,10.5
65.5,27.5,40.5
66.5,25.5,1.50002
58.5,68.5,46.5
29.5,17.5,8.50002
17.5,41.5,55.5
70.5,58.5,65.5
77.5,22.5,43.5
43.5,71.5,59.5
59.5,41.5,4.49999
47.5,74.5,58.5
35.5,76.5,5.50002
24.5,63.5,32.5
28.5,42.5,73.5
43.5,37.5,47.5
52.5,43.5,41.5
16.5,40.5,26.5
7.5,11.5,21.5
31.5,31.5,73.5
1.49998,16.5,68.5
21.5,19.5,46.5
50.5,42.5,30.5
20.5,55.5,1.49999
53.5,58.5,34.5
27.5,13.5,34.5
17.5,0.49999,49.5
73.5,36.5,35.5
65.5,32.5,4.50002
23.5,75.5,56.5
0.50024,65.5001,16.5003
5.50001,6.49999,68.5
71.5,43.5,67.5
5.5,59.5,24.5
7.49994,12.4998,29.5001
66.5,61.5,43.5
47.5,32.5,62.5
37.5,17.5,0.49998
64.5,42.5,21.5
55.5,28.5,37.5
18.5,71.5,14.5
50.5,13.5,20.5
25.5,39.5,42.5
73.5,67.5,53.5
7.5,45.5,61.5
61.5,7.50001,67.5
40.5,52.5,0.500005
66.5,49.5,3.49999
8.4998,53.4999,73.5
55.5,49.5,42.5
25.5,25.5,45.5
23.5,20.5,19.5
6.49994,63.5001,28.5
9.49998,12.5,47.5
58.5,49.5,18.5
68.5,38.5,16.5
36.5,10.5,74.5
7.50001,37.5,73.5
70.5,60.5,20.5
32.5,0.500007,62.5
37.5,1.5,67.5
11.5,12.5,72.5
44.5,4.50001,56.5
36.5,6.50001,23.5
10.5,62.5,26.5
58.5,11.5,52.5
15.5,22.5,66.5
60.5,26.5,67.5
17.5,30.5,72.5
13.5,16.5,64.5
40.5,54.5,57.5
47.5,54.5,52.5
59.5,51.5,55.5
71.5,29.5,71.5
29.5,52.5,19.5
74.5,23.5,7.49999
41.5,55.5,15.5
1.50001,22.4997,62.5
50.5,3.5,44.5
53.5,34.5,27.5
58.5,19.5,16.5
65.5,48.5,31.5
78.5,2.50002,68.5
75.5002,23.4997,62.5002
10.5,4.50031,37.5
73.5,53.5,31.5
39.5,55.5,24.5
48.5,55.5,65.5
