0.8323332146,-0.4137107512,-0.3688696711,0.5200588079,0.8131041272,0.2615349206,0.1917296435,-0.4095181226,0.8919274921
0.5631080875,0.4237532659,-0.7094663145,-0.5369460816,0.8402159835,0.07567038044,0.6281705081,0.3383345544,0.7006650713
0.8917755202,0.06065400427,0.4483943726,-0.4454282276,0.2919278734,0.8463875063,-0.07956202422,-0.9545151693,0.2873511368
-0.7319879927,0.6589141933,0.1732791515,-0.3267718175,-0.1163616425,-0.9379126545,-0.5978409135,-0.7431635446,0.3004899137
-0.05875582646,0.8024802712,-0.5937787191,0.4185660325,-0.5201922822,-0.7444477591,-0.9062837465,-0.292276246,-0.3053266558
-0.5413641152,-0.6802813461,0.4941074629,0.1434368033,0.5043319479,0.8515134584,-0.8284629009,0.5318520249,-0.1754498372
-0.4719044175,-0.7417498654,0.4765641172,0.03074572638,-0.5540533782,-0.8319131892,0.8811134552,-0.3779311991,0.2842658751
-0.1640885465,-0.2983249821,-0.940253771,0.9568355928,-0.2799201178,-0.07816889414,-0.2398762124,-0.9124948946,0.3313796464
0.8715091008,0.2239419715,0.4362589605,-0.08742326428,-0.8044311768,0.587577786,0.4825236368,-0.5502185703,-0.6814913534
-0.6191242332,-0.3059992851,0.7232216959,0.6658803776,0.2836296142,0.6900417123,-0.4162793613,0.9088006819,0.02815695213
-0.7034002256,-0.4570865307,0.54433448,0.01008716156,0.759315516,0.6506444469,-0.7107224295,0.4631542406,-0.5294919996
0.1215029944,0.9466569727,0.2984587046,-0.03458326842,0.3045413398,-0.9518710889,-0.9919884172,0.1053335101,0.0697411769
0.5057758381,-0.6593996451,0.5562219967,0.5745932961,0.7384330614,0.352929395,-0.6434542296,0.1410982699,0.7523682161
-0.4198945918,-0.9001339591,0.115962871,0.2739353491,-0.2475125068,-0.9293529919,0.8652444489,-0.3584639656,0.3505076733
0.1654073995,-0.9426970586,0.2897630894,0.04191125107,0.3002638165,0.952934986,-0.9853343794,-0.1454781644,0.08917547016
0.9935675821,-0.03167566046,0.1087203403,0.05492974514,0.97437847,-0.2181039208,-0.0990261731,0.2226729658,0.9698507964
0.7107885274,0.6180149605,-0.3359124556,0.2907813557,0.1766732286,0.9403365214,0.6404887762,-0.7660574906,-0.05412992407
-0.5788417494,-0.1853098074,0.7941048447,0.7084562468,0.3679189541,0.6022668757,-0.4037721826,0.9112057498,-0.08168296042
0.4322554009,0.8912626342,-0.1371356454,0.8985362075,-0.4128741141,0.1488880443,0.07607859246,-0.187579004,-0.9792988129
0.6242169002,0.7755195167,0.09446025994,-0.7805995294,0.6141836106,0.1159433789,0.03190040967,-0.146109451,0.9887539594
0.9539070843,-0.2202395821,-0.2038523998,-0.2871655301,-0.4725877535,-0.8331847175,0.08716210629,0.8533201871,-0.5140500224
-0.7547728806,-0.3977772139,-0.5216236064,0.6468909214,-0.3193782332,-0.6924808156,0.1088578637,-0.8600993154,0.4983764975
-0.4017080045,-0.7610819678,0.5092984561,-0.6062827539,0.6378354887,0.4749601159,-0.6863322093,-0.1179835901,-0.7176544928
-0.6227134463,0.7824297259,0.005629196311,0.7757280809,0.6164068484,0.1352351351,0.1023421145,0.08857946267,-0.9907975426
0.00917243006,-0.03655959663,0.9992893787,-0.6167002243,-0.7868582937,-0.0231270167,0.7871446499,-0.6160498531,-0.02976371411
0.9561707038,0.03792133589,0.2903438609,-0.2446508053,0.6482857851,0.7210211678,-0.1608837119,-0.7604521768,0.6291493607
0.9314294124,-0.2205571782,0.2894715546,0.2117591188,0.9753668445,0.0617866836,-0.2959684534,0.003748306929,0.9551903605
0.4061207936,-0.06521719802,0.9114892309,0.8400425966,-0.3659905643,-0.4004738977,0.3597142435,0.9283305575,-0.09385115406
0.9718949234,-0.08261330097,-0.2204434178,0.206805116,0.7470247856,0.6318113751,0.1124806736,-0.6596430946,0.74311445
-0.3312014711,0.2088883387,-0.9201474053,-0.9212246844,-0.2825123915,0.2674543504,-0.204084949,0.9362437773,0.2860016135
0.8379490844,0.5397878036,0.08043916309,0.3816675523,-0.6849702763,0.6206009991,0.390091286,-0.4893310205,-0.7799897056
0.7677134731,-0.2962895431,0.5681800154,-0.01916417226,0.8756693979,0.4825306622,-0.6405066415,-0.3813339903,0.6665850509
0.9964571943,-0.001565801135,-0.08408690885,-0.03862082859,0.879650762,-0.4740495423,0.07470938075,0.475617583,0.8764738577
-0.9681708505,0.05984524858,-0.243030349,-0.0309735628,-0.9921778094,-0.1209290408,-0.2483663478,-0.1095524565,0.9624512541
0.9939012285,-0.0915174552,-0.06152156891,0.0793637284,0.9809823795,-0.1771298102,0.07656204453,0.1711669548,0.9822627586
0.7223803333,0.3514107295,0.5955477758,0.2322940749,0.687874191,-0.68765439,-0.6513110753,0.6350902271,0.4152761571
0.7633502193,0.2588708329,-0.5918465465,0.6458740736,-0.288883552,0.706677419,0.01196343944,-0.9217007026,-0.3877172821
0.8652321917,0.4184342264,-0.2761992989,-0.4654371506,0.8751493791,-0.1322188458,0.1863907544,0.2429534164,0.9519622493
0.9910762416,0.1280326853,0.03708793521,0.02954272166,0.06033660017,-0.9977408092,-0.1299811949,0.9899328897,0.05601573694
-0.5307918214,0.7974134428,-0.2870397943,-0.04076267722,-0.3623180184,-0.931162745,-0.8465213798,-0.482553059,0.2248201477
-0.08512009491,0.3278356544,-0.9408923175,0.02151045706,0.9447040881,0.3272177963,0.9961384792,0.007613786089,-0.0874651964
0.6632941719,-0.7423890363,0.09433642067,0.6547802032,0.636760698,0.4071838639,-0.3623585614,-0.2083130631,0.9084613039
0.3840778238,-0.3736873984,-0.8442996823,-0.919232619,-0.2405088871,-0.3117160045,-0.08657723418,0.8958310128,-0.4358797759
0.8046016012,-0.590103592,0.06628735971,0.5901730183,0.8070132395,0.02062619267,-0.06566636728,0.0225251435,0.9975873626
0.7779784389,0.5400658151,-0.3210583497,-0.5066404497,0.8414596027,0.1877796361,0.3715709936,0.01657263855,0.9282566156
0.1087618504,0.8694638386,0.4818749767,0.5114440934,0.3667266762,-0.7771335048,-0.8524058888,0.3309745886,-0.4047962728
0.8821498456,-0.4132040343,0.2259957432,0.3896806837,0.9098607215,0.1424866034,-0.2645006893,-0.03762835942,0.9636511256
-0.925714569,-0.2674811318,0.2674067704,-0.2287834359,0.9590006639,0.167259876,-0.3011821313,0.09365666429,-0.9489561386
0.8729918188,0.4876917863,-0.006481201162,-0.2628329282,0.45920669,-0.8485564611,-0.4108578053,0.7424863214,0.5290651438
0.352948702,-0.3139705329,-0.8813907863,-0.9193342921,0.05874147841,-0.3890679864,0.1739300809,0.9476138154,-0.2679111491
0.1401332491,0.7285800796,0.6704727736,0.05084198075,0.6709663244,-0.7397427151,-0.9888264587,0.137750714,0.0569822367
0.2352671322,-0.7008992715,-0.673342103,0.9257691428,0.3725721547,-0.06435436056,0.2959744426,-0.6082188757,0.7365249002
0.3603046906,-0.9306204863,-0.06423426196,0.8563623187,0.3572871315,-0.3728129353,0.3698974304,0.07931844781,0.9256805469
-0.1669503449,-0.8606093652,0.4811227524,-0.961408562,0.03386601574,-0.2730323604,0.2186804957,-0.5081383803,-0.8330511552
-0.6379117353,-0.7344757482,0.2315469568,-0.3005566391,0.5142668194,0.8032405276,-0.7090376045,0.4428035837,-0.5488084016
0.7205069224,-0.6528074172,0.2339065002,0.6687655784,0.5649457996,-0.4833102985,0.1833640529,0.5046570316,0.8436224894
0.5345537621,0.1085962881,-0.8381283443,0.09915143292,-0.9929199123,-0.06541437925,-0.839298081,-0.04813412379,-0.5415365522
0.5397943324,-0.07416162797,-0.8385237812,-0.6571521086,-0.6596578211,-0.3646953047,-0.5260923729,0.7478981295,-0.4048150234
0.8875026066,0.1872222693,-0.4210545631,-0.1268253893,0.9776959329,0.1674096278,0.4430061443,-0.09517607217,0.8914522261
0.3084389237,0.3324483737,-0.8912595072,-0.8338956371,0.5453092731,-0.0851813543,0.4576936713,0.7694906598,0.4454218536
0.9433497571,-0.3092741832,0.1201695279,0.331759827,0.8848348284,-0.3271127385,-0.005162658528,0.3484491442,0.9373134699
-0.826739289,0.4717734816,0.3064831644,-0.5088712008,-0.3947885991,-0.7649784723,-0.2399004981,-0.7883982142,0.5664591838
-0.09423362101,0.3263704364,-0.9405330206,-0.5532599334,-0.8025854062,-0.2230697464,-0.8276614469,0.4993385664,0.2561982149
0.4349231398,0.3671110266,0.8222355846,-0.2322229767,-0.8365057005,0.4963171386,0.870008248,-0.4068018032,-0.2785640703
0.9973052194,0.01588304953,0.0716242148,-0.004058712095,0.9867332327,-0.1622992739,-0.07325180042,0.1615712109,0.9841386678
-0.6287581755,-0.6894314174,0.3596491034,0.7109343175,-0.6970414928,-0.09330355527,0.3150167503,0.1970215167,0.9284109914
0.6390757544,0.1496100066,-0.7544527991,-0.3631276386,-0.8060078787,-0.4674287299,-0.6780269155,0.5726850316,-0.4607725647
-0.399721252,-0.9001153,-0.173249437,0.8466158908,-0.2900811244,-0.4462000389,0.3513750904,-0.3250313646,0.8780035067
-0.7233834656,-0.2216680973,0.6538957228,0.09959644729,0.9036563243,0.4165162606,-0.6832253723,0.3664266669,-0.6316126886
0.949149416,-0.1026992992,-0.2976041668,-0.220628879,0.4573568759,-0.8614798813,0.2245846921,0.8833331999,0.4114415804
-0.09540769805,0.04032313288,-0.9946212425,-0.972745418,0.2083554974,0.1017562698,0.2113379353,0.9772215878,0.01934542436
0.3957664978,-0.1935732776,0.8977183664,-0.01187523093,-0.9785297588,-0.2057631892,0.9182743915,0.07077356384,-0.389568023
0.535041082,-0.7571219073,-0.3748299056,-0.6639960536,-0.651181047,0.3675220876,-0.5223411543,0.05224616268,-0.8511345705
-0.3776475794,-0.9166981463,0.1305634495,0.1372340302,-0.1948592575,-0.9711831396,0.9157232806,-0.3488472135,0.199390308
0.6249780598,-0.2549475165,-0.7378375083,-0.3088302414,0.7873110664,-0.5336339258,0.7169562796,0.5613760314,0.4133166396
0.761845411,-0.1221550606,-0.6361365505,0.2243996925,0.9710171406,0.08228299146,0.6076482105,-0.2054357658,0.7671765106
0.7932102627,-0.2312127737,0.5633454823,-0.003311903302,0.9234611618,0.3836776172,-0.6089388396,-0.3062027693,0.7317331164
0.6546299315,0.5648343122,0.5024160154,-0.2156411308,0.7765299455,-0.5920305282,-0.7245402373,0.2792193464,0.6301412549
0.4159816922,0.07524243816,-0.9062548247,-0.1036869982,0.9939963001,0.03493367574,0.9034424376,0.0794350728,0.4212859255
0.7388198222,-0.5780496695,-0.3464157185,0.4922547946,0.1118397697,0.8632364005,-0.4602504618,-0.8083009622,0.3671771601
-0.1126953801,0.958147643,0.263159354,-0.9702847069,-0.0490454208,-0.2369433143,-0.2141199169,-0.2820419135,0.9352031973
0.7538834823,0.1171642704,-0.6464767814,-0.3603117846,0.8965325123,-0.2576914283,0.5493952248,0.4272025141,0.7180967197
0.93424286,-0.348561954,-0.07546418241,0.3368431245,0.9319238793,-0.1343673793,0.1171622299,0.1001121737,0.988053928
0.8128089937,-0.3227784683,0.4849284484,-0.3826130777,-0.9235257932,0.02659590237,0.4392593454,-0.2071573547,-0.8741493339
-0.5607797944,-0.8146894575,-0.1476723062,0.7053177933,-0.3766367346,-0.6005593897,0.4336505882,-0.4409374762,0.785825241
0.4556186324,0.8703975351,0.1866006238,-0.8886046352,0.457156062,0.03728454353,-0.05285323155,-0.182801712,0.9817281039
0.9508942331,0.1336197251,0.279187977,-0.07835249456,0.9765521797,-0.200516151,-0.2994345405,0.1687945772,0.9390672748
-0.07399645864,-0.9718258598,-0.2237834271,-0.8590333314,-0.05186549274,0.509285486,-0.506543443,0.2299227453,-0.8309929431
0.9942142996,-0.09745649044,-0.04516811913,0.09544803611,0.9944313072,-0.04467714975,0.04927066997,0.04010745288,0.9979798562
0.2253906968,-0.1556058699,-0.9617618453,-0.06382083245,-0.9874009173,0.1447975478,-0.9721758766,0.02874442138,-0.232481877
0.3239726977,-0.5304055615,0.7833974926,0.8958528792,0.4381783348,-0.07380627181,-0.3041205518,0.7257201163,0.6171231666
0.9725620326,-0.06892398795,-0.2221994075,-0.1372255067,0.6013011872,-0.7871505844,0.187862325,0.7960441986,0.5753445757
0.865888379,0.4088272882,-0.2882664801,0.1788147752,0.2852244344,0.9416327831,0.4671858209,-0.86689519,0.1738681635
0.06074447606,0.5965886215,0.8002450408,0.911149634,-0.3605087738,0.1995990192,0.4075738622,0.7170184382,-0.5654804207
0.997039744,-0.05049598336,0.0579819337,0.05504696267,0.9952914173,-0.07977986292,-0.05368035834,0.08273542344,0.9951247504
0.8562082638,-0.1543278521,0.493041908,-0.08282175304,0.9009956711,0.4258489849,-0.5099489839,-0.4054500151,0.758658236
0.6847019066,0.3006041724,0.6639430929,-0.4268404394,0.9037959071,0.03098705631,-0.5907542115,-0.3046146581,0.7471407978
-0.08177334392,0.9388173603,0.3345670101,-0.7535915585,0.1614430758,-0.6372094603,-0.6522368306,-0.3042336229,0.6942830975
0.00100898424,0.7569745738,-0.6534435527,0.3548114675,0.6106583936,0.7079584373,0.9349373265,-0.2325635847,-0.2679671147
-0.5759903184,0.7688809878,-0.2775917501,-0.03583150015,-0.3630005259,-0.9310997378,-0.8166708374,-0.5263579056,0.2366349477
0.7408083956,-0.3053359375,0.5983083539,-0.2576000315,0.693475018,0.6728555738,-0.6203588839,-0.6525813089,0.4350775683
0.939170623,-0.1808798357,-0.2919606582,0.2199014214,0.9696776959,0.1066233129,0.263821731,-0.1643400469,0.9504685388
-0.9514571347,-0.3017719481,-0.06052282424,0.2497811252,-0.642188967,-0.724708714,0.1798296704,-0.7046467356,0.6863922112
0.9393107092,-0.3426003256,-0.01789995624,0.3142626263,0.8801988737,-0.3556528425,0.137602301,0.3284432365,0.9344467065
0.5724456343,0.03688924459,-0.8191124339,-0.5626101124,-0.7090445351,-0.4251184643,-0.5964694939,0.7041981474,-0.3851351866
0.3193958161,-0.7717920368,0.5498393989,0.8956068437,0.05626277453,-0.4412741572,0.3096363904,0.6333810481,0.7091923248
0.136208718,0.3445945141,-0.9288174234,0.6398287429,0.6851924478,0.3480380571,0.7563506891,-0.641689902,-0.1271522899
0.9940090431,0.0001998459566,0.1092976778,0.01636220299,0.9884572936,-0.1506136019,-0.1080661863,0.1514996331,0.9825322186
0.9562961064,0.009581342278,-0.2922429722,-0.03793735268,0.9950806183,-0.09151677613,0.2899284639,0.09860406138,0.9519552116
0.3209885913,-0.06663234515,-0.9447361827,0.941858497,-0.0821743247,0.3258066175,-0.09934231682,-0.9943880082,0.03638121973
-0.9450442945,-0.2486919542,-0.2122347601,-0.3235718052,0.8044182725,0.4982093232,0.0468248689,0.5395030628,-0.8406806034
0.9911381244,-0.1100475872,0.07439587925,0.1196401939,0.9828990186,-0.1399847961,-0.05771864766,0.1476450057,0.9873548045
0.07741386529,0.6644742389,-0.7432907098,-0.8172760339,0.469288592,0.3344070899,0.5710227472,0.581585938,0.5793883144
0.06949167754,0.8355322481,-0.5450291453,-0.9884598094,-0.01604786225,-0.1506309112,-0.1346035365,0.5492069997,0.8247748538
-0.5357322488,-0.8353990759,-0.1228793779,0.06278975842,-0.1845355316,0.9808180687,-0.8420501195,0.5177403032,0.1513161415
0.9899565693,-0.1239120869,0.06805722374,0.1304121499,0.9862763754,-0.1012500986,-0.05457712094,0.1091086891,0.9925304186
0.1678178372,0.923833793,0.3440469393,-0.9619722091,0.2297579725,-0.1477184586,-0.2155148311,-0.306173802,0.9272599207
0.2903466613,0.7450721507,-0.6004717367,-0.9353062574,0.3535807501,-0.01352250021,0.2022400088,0.5655511855,0.7995316351
-0.4573176999,-0.1300810232,0.8797382843,0.03315919152,0.9860621318,0.163039689,-0.8886849776,0.1037323458,-0.4466302845
0.735400266,-0.6462617982,0.2037943497,0.6721867751,0.7337707845,-0.09871866691,-0.08574023665,0.2095856006,0.9740238641
0.8298963699,0.06270382893,0.5543827604,0.5575334077,-0.1300752837,-0.8199005549,0.02070059072,0.9895194038,-0.1429084852
0.9991312057,0.02771739396,0.0311220153,-0.04122862553,0.7664248426,0.6410094859,-0.006085573221,-0.6417356985,0.7669017272
-0.3345243547,-0.9351223712,0.1167887279,0.8824116222,-0.2673150997,0.3871593554,-0.330821984,0.2325699644,0.9145862598
0.9788043866,-0.2017783201,0.0350354443,0.1981509718,0.8898483693,-0.410981839,0.05175099208,0.4092131342,0.9109700575
0.9541108075,0.2192057383,0.2040132626,-0.1978076148,0.9728432793,-0.1202002554,-0.2248215171,0.07432898585,0.9715608511
0.7447020154,0.6143267768,0.2608093548,-0.5965665006,0.7879335689,-0.1525421295,-0.2992111605,-0.04199169289,0.9532624923
-0.855018433,-0.4995302397,-0.1393306102,0.251568954,-0.1645752791,-0.9537442209,0.4534937052,-0.8505201451,0.2663811971
0.1654108556,0.4767167344,0.8633541591,-0.007976616463,-0.8747378822,0.4845307122,0.9861924875,-0.08703328467,-0.140888555
-0.8487624203,0.5286244185,-0.01259277453,-0.03167732635,-0.07460470274,-0.9967099304,-0.5278246876,-0.8455710275,0.08006707629
0.9985514121,-0.04685190033,-0.02645707611,0.04384329519,0.9935394559,-0.1046762396,0.03119042974,0.1033646415,0.9941543683
0.557502717,0.05819489895,-0.8281328844,-0.5560802653,-0.7145058887,-0.4245657471,-0.6164133833,0.6972049116,-0.3659779394
0.04100134299,-0.8522071748,-0.5215954574,0.9991286945,0.03089797917,0.02805649198,-0.007793698185,-0.5222913422,0.8527315006
0.7689112933,-0.3498343235,0.5351554625,-0.04449356084,0.8057154133,0.5906293219,-0.6378054139,-0.4779525279,0.6039583057
0.8456151947,-0.5147391425,0.1413455259,0.3348154675,0.7176988422,0.6105792124,-0.4157325405,-0.4689903912,0.7792396728
0.9970797816,0.007780168145,-0.07596958716,-0.06980992733,0.4961528311,-0.8654241401,0.03095938042,0.8682003439,0.4952470895
0.9544269611,-0.04480891227,0.2950615821,0.0450799825,-0.9556754549,-0.2909505457,0.2950202892,0.2909924161,-0.9101024353
-0.215678899,0.7530085977,0.6216596049,-0.147031255,-0.6544288244,0.7416904502,0.9653312502,0.06856358781,0.2518622874
0.8418434744,0.1814251582,-0.5083153318,-0.4468502802,-0.2939120959,-0.8449500026,-0.3026952125,0.9384564944,-0.1663580972
0.879438598,-0.4536469046,-0.1441951401,0.3975732588,0.5334259798,0.7465870532,-0.2617694718,-0.713905603,0.649473274
0.9778914983,-0.1584902403,-0.1364150329,0.1732698519,0.9793397546,0.1042650635,0.1170716699,-0.1255965317,0.9851496005
-0.766361007,-0.6011967868,-0.2263917635,-0.4175025858,0.1982672639,0.8867816433,-0.488244199,0.7741140198,-0.4029455131
0.5460643566,-0.5568172727,-0.6259139263,0.8153624025,0.1817063818,0.5496971378,-0.1923483063,-0.8105166967,0.5532312477
-0.02931565068,-0.06910044463,-0.9971788812,-0.6568550188,0.753299233,-0.03288996617,0.7534467977,0.654037762,-0.06747243103
0.408734263,-0.6639078567,0.6262289198,-0.8240361852,0.02648304491,0.5659178508,-0.392301756,-0.7473453058,-0.5362595697
0.8627159252,0.4113084732,0.294187988,-0.4246208936,0.9051440802,-0.02028030628,-0.2746239776,-0.1074222231,0.955532384
-0.3911550569,0.6695336887,0.6314446619,-0.6581474281,0.2760898745,-0.7004401074,-0.6433037263,-0.6895643703,0.3326579247
0.9786613096,0.1164188148,0.1693183411,-0.1494919865,0.9687381811,0.1979860664,-0.1409758386,-0.2190730382,0.9654702569
0.8507377455,0.5059115263,0.1424739129,-0.5255858147,0.8200122933,0.2265819723,-0.002199928626,-0.2676441039,0.9635153315
-0.1767073915,-0.9308275436,-0.3198977678,-0.02133377909,-0.3213138216,0.9467324321,-0.9840321985,0.1741192469,0.0369204581
0.6545788155,-0.6751095948,0.3402258212,-0.1228002571,0.3491100863,0.9290006698,-0.7459535315,-0.6498839763,0.145616435
-0.2907124235,-0.9567923852,0.00588374724,0.625716516,-0.1854587797,0.7576832337,-0.7238543558,0.223949487,0.6525959691
0.7625906499,0.4984549532,0.4123083317,-0.2109601888,0.7941645854,-0.569910879,-0.6115155758,0.3476280641,0.7107766383
0.6209311842,-0.772321203,0.1340314285,0.224986442,0.01180281332,-0.9742904056,0.7508831903,0.6351225495,0.1810905344
0.9597878904,0.1430051312,0.2415713929,-0.1008829548,0.9787407481,-0.1785754109,-0.2619729658,0.147024081,0.9538102981
-0.9780077212,-0.1133575948,-0.1750741355,-0.1935654611,0.1807039254,0.9643020811,-0.077674381,0.9769831867,-0.1986719494
0.307386905,0.4664172911,0.8294384854,-0.4849644054,-0.6731635893,0.5582654454,0.8187324448,-0.5738516294,0.01927411195
0.6857149765,0.5812546931,-0.4381072389,0.315664844,-0.7798348636,-0.5405675645,-0.6558587327,0.2323802216,-0.7182261172
0.827224843,-0.1599235814,0.5386311421,-0.5273954017,-0.5516328003,0.6461852242,0.1937863499,-0.8186120581,-0.5406673181
0.2236599667,0.5260890551,-0.8204916364,0.1669691051,-0.8500538992,-0.499529465,-0.960259099,-0.02527201079,-0.2779636455
-0.222781854,0.6934768435,-0.6851701343,-0.9567735841,-0.02074895679,0.2900927258,0.1869560223,0.7201800804,0.6681228162
0.9252647942,-0.1125407284,-0.3622425223,0.1738329799,0.9745952477,0.1412310102,0.3371456,-0.1936457787,0.9213219615
0.9973253377,-0.06356977963,-0.03607012426,0.06537482104,0.9965417718,0.05128966669,0.03268491273,-0.05351056208,0.998032222
0.5064061764,0.8037575735,-0.3122924073,-0.7455064348,0.2260994518,-0.6269762305,-0.4333277515,0.5503206347,0.7137046019
0.473858555,-0.7244171194,-0.5006774481,0.7219885963,0.6451232619,-0.2500968687,0.5041731217,-0.2429728672,0.8287180758
-0.2290427828,0.8893475521,0.3957276024,-0.4495428888,-0.4572268234,0.767368766,0.8633948082,-0.002136251959,0.5045243717
0.5757969346,0.5918829462,0.564032329,-0.310487554,0.7964864635,-0.5188514163,-0.75634342,0.1236280368,0.6423867524
0.9993112671,0.03257035369,0.01778098792,-0.03022057102,0.9923886205,-0.1193798265,-0.02153389325,0.1187602541,0.9926894245
-0.5934528119,-0.5768002392,0.5613512663,0.4321225122,0.3600696833,0.8268131334,-0.6790315858,0.7332470983,0.03556400236
0.9943469416,-0.04103084691,0.09793175817,0.03239908842,0.9955794048,0.08815865081,-0.1011160656,-0.08448738512,0.9912806984
0.5340474801,-0.5743735733,0.6203936552,0.786347732,0.06789935519,-0.6140414659,0.3105648618,0.8157724412,0.4879188362
-0.02615944878,-0.7290530323,0.6839571327,0.989722103,-0.1151126312,-0.08484834124,0.1405910457,0.6747079059,0.7245711833
0.1916136287,0.9768281605,0.09534653712,-0.7294958255,0.07675623468,0.6796648593,0.6565973331,-0.1997879508,0.727299606
