24.5133,31.4878,1.49558
69.4962,35.5221,46.5213
54.5339,19.509,1.3279
66.1701,76.198,28.4188
31.4896,58.485,10.5163
65.5042,27.5142,40.5072
66.5468,25.5378,1.50217
58.4957,68.4993,46.5001
29.5568,17.521,8.51567
17.5161,41.5073,55.4874
70.4547,58.4905,65.4622
77.5279,22.4626,43.5348
43.4728,71.4629,59.4563
59.5328,41.5603,4.48835
47.4561,74.5331,58.5157
35.4727,76.4959,5.49744
24.5275,63.5448,32.5068
28.5154,42.5754,73.5137
43.4362,37.5392,47.485
52.5296,43.5024,41.5416
16.3689,40.3392,26.221
7.50492,11.4641,21.5143
31.5307,31.4666,73.4829
1.47665,16.5335,68.4897
21.494,19.5355,46.4699
50.5271,42.498,30.5916
20.4836,55.5267,1.46263
53.5733,58.5319,34.4823
27.5074,13.5296,34.543
17.5063,0.470281,49.5005
73.5341,36.572,35.4752
65.499,32.4998,4.52047
23.4788,75.7782,56.5551
0.57617,65.4925,16.6989
5.46304,6.54785,68.5122
71.466,43.5148,67.4934
5.46864,59.4824,24.4941
7.26161,12.3701,29.5989
66.4382,61.5578,43.4698
47.4452,32.5047,62.5037
37.4854,17.4974,0.500704
64.4996,42.5066,21.4839
55.5025,28.5437,37.4912
18.2352,71.6152,14.1269
50.6738,13.7404,20.3304
25.4851,39.547,42.4693
73.5434,67.5224,53.5303
7.45399,45.5106,61.479
61.5205,7.54252,67.4984
40.5274,52.4959,0.522561
66.5409,49.5164,3.52567
8.24181,53.4435,73.4959
55.465,49.5398,42.4717
25.4931,25.4841,45.4898
23.4852,20.4942,19.5041
6.43378,63.7813,28.4522
9.51604,12.5654,47.4792
58.4416,49.5079,18.4738
68.5193,38.4439,16.4957
36.5341,10.4362,74.491
7.4637,37.4759,73.4618
70.3907,60.5063,20.5295
32.5145,0.519385,62.5356
37.5183,1.52095,67.541
11.47,12.4567,72.5251
44.5091,4.50939,56.5413
36.457,6.44363,23.4949
10.5057,62.5263,26.482
58.5565,11.4784,52.5148
15.457,22.5341,66.5154
60.7741,26.1101,67.3627
17.4297,30.4806,72.5016
13.4879,16.5152,64.5543
40.4802,54.4823,57.5575
47.5371,54.4363,52.5023
59.5014,51.5091,55.4822
71.523,29.5217,71.4996
29.5505,52.7754,19.3937
74.4833,23.4987,7.45697
41.495,55.4773,15.5188
1.55506,22.5055,62.5241
50.4865,3.5405,44.4981
53.5294,34.5089,27.5736
58.5131,19.4734,16.5115
65.5168,48.5456,31.4837
78.5182,2.50471,68.5306
75.593,23.249,62.5836
10.4353,4.55319,37.4929
73.5196,53.4679,31.5204
39.4976,55.4958,24.5279
48.4684,55.4821,65.479
64.5011,58.4979,32.5289
32.5107,72.5461,52.5407
4.46652,16.9285,33.7906
7.48377,58.5329,60.4786
28.5305,73.4779,19.4996
50.4147,26.5388,2.45064
24.5031,33.5328,25.4684
45.4203,42.5011,10.4679
0.475912,38.5419,50.5277
41.5219,49.4758,67.5433
30.5362,73.5096,4.52576
22.5171,47.4454,60.4249
69.5419,12.4912,13.5318
0.477336,52.4676,16.4955
44.4974,19.4964,55.582
17.5117,8.48637,43.5284
41.4821,55.4996,20.4934
76.5215,2.5363,71.493
27.4833,42.4917,24.4786
6.50809,10.5109,40.5319
10.4359,33.5086,25.4862
37.563,44.7798,48.5092
64.5413,28.5124,18.4475
33.5298,49.4799,76.5303
25.505,18.4079,71.4263
69.3671,41.5058,59.4942
0.517419,76.569,40.5185
50.5158,50.5138,75.724
34.6076,32.338,24.5551
44.5143,34.5098,36.5035
63.4934,68.5346,50.5222
59.5011,39.4632,66.5174
3.48972,45.5318,67.5193
30.4812,70.4785,71.5323
77.4266,30.784,20.3023
36.4717,9.48125,68.4677
41.4771,72.4784,58.5249
28.5461,38.5204,11.5173
32.5119,12.4929,76.5325
45.5176,70.5099,46.5505
17.4895,30.4654,41.5355
74.5163,38.4715,5.52145
76.4939,55.4022,67.4983
43.7297,73.6092,67.5806
31.4349,36.5195,25.5018
44.5037,51.5389,10.4924
