0.8564577523,-0.3809428499,-0.3483714449,0.477578896,0.840891439,0.2545976941,0.1959553945,-0.3844270189,0.9021182575
0.5853744631,0.4748926393,-0.657125345,-0.6151780973,0.7880940284,0.02153395057,0.5281028749,0.3916436947,0.753473669
0.8067258978,0.117056213,0.579215995,-0.5886026167,0.2460062261,0.7700830451,-0.05234773612,-0.9621739862,0.2673591869
-0.749582383,0.6564215521,0.08507054229,-0.2760662686,-0.1932283169,-0.9415148607,-0.6015926084,-0.72922806,0.3260563907
0.1323609742,0.800237355,-0.5848937922,0.5941003776,-0.536394681,-0.5994376427,-0.7934263128,-0.2681434724,-0.5464190373
-0.498090181,-0.653914334,0.5694753861,0.318520977,0.4728514235,0.8215570087,-0.8065051511,0.5905993355,-0.02723721862
-0.5753129283,-0.6786771752,0.456521989,-0.002718732988,-0.5565509939,-0.8308090031,0.8179288741,-0.4792163218,0.31834584
-0.2427808727,-0.2347447653,-0.9412504146,0.8952480434,-0.4279091739,-0.124196134,-0.373615295,-0.8728050378,0.3140429545
0.9166165383,0.2335989502,0.3244158631,-0.1119269902,-0.6290944541,0.7692285204,0.3837791951,-0.7413984747,-0.5504923534
-0.7599830667,-0.04541635514,0.6483541417,0.6448308569,0.0721811065,0.7609093598,-0.08135664907,0.9963569855,-0.02557055146
-0.6834427291,-0.6043952908,0.4094048955,-0.1056610395,0.6368204404,0.7637378289,-0.7223169531,0.4787129193,-0.4990913345
0.2355103024,0.9179395439,0.3192520809,-0.05681798695,0.3409345466,-0.9383684518,-0.9702095721,0.2028561773,0.1324490752
0.6306037517,-0.6878105292,0.3595213265,0.6277398285,0.7244280718,0.2848625574,-0.4563788077,0.0460504584,0.8885931235
-0.3884437193,-0.9213266327,0.01639246369,0.52636269,-0.2364528867,-0.8167204852,0.7563423798,-0.3086215616,0.5768006035
0.2536929731,-0.9394956779,0.2301906746,0.09152531493,0.2602234207,0.9612007532,-0.962944958,-0.2227816028,0.1520044911
0.9863479895,-0.0497452278,0.1569810686,0.0766636797,0.982390079,-0.1703890049,-0.1457406046,0.1800975988,0.9727921315
0.6422510298,0.644022347,-0.4156306429,0.3085470175,0.2791504241,0.9093260025,0.7016497365,-0.7122571567,-0.01942652705
-0.5060669113,-0.2128472295,0.8358183644,0.6720688531,0.5100568915,0.5368104172,-0.5405735269,0.8333894794,-0.1150749223
0.3757873942,0.9001274789,-0.2203505298,0.9265182558,-0.3601508559,0.1088819668,0.01864821831,-0.2450752591,-0.9693246934
0.5137086873,0.8453588107,0.1465328148,-0.8481367898,0.4745861035,0.235440048,0.1294888813,-0.2452274691,0.9607789121
0.9660860393,-0.165618222,-0.1981120118,-0.2560139408,-0.5142546928,-0.8185346499,0.03368422157,0.8414943348,-0.539214853
-0.6961481823,-0.3759192545,-0.6116064277,0.7166779774,-0.3142612811,-0.6225853547,0.04183760294,-0.8717365206,0.4881854705
-0.4190420195,-0.7677164642,0.4847836801,-0.6265494111,0.6309257323,0.4575680887,-0.6571450536,-0.1120006733,-0.7453966915
-0.4767311879,0.8685814684,0.1352538624,0.8763564705,0.4575775886,0.1504064064,0.06875108112,0.1902340222,-0.9793284973
-0.03525240628,0.074740254,0.996579732,-0.6489839919,-0.7600399988,0.03404377403,0.7599848986,-0.6455641678,0.07529846722
0.9705373301,-0.01293494821,0.2406033623,-0.181196263,0.619026221,0.7641822113,-0.1588244475,-0.7852637932,0.5984442915
0.9526136135,-0.1617217024,0.2576303444,0.1805727907,0.9822327274,-0.05111102052,-0.2447871946,0.09521008419,0.9648908069
0.2877559453,-0.1486105347,0.9461032845,0.8598723674,-0.3948814333,-0.3235555059,0.4216823778,0.9066330915,0.01415661215
0.975619928,-0.09671735555,-0.1970063686,0.1948777852,0.7946289169,0.5749674193,0.100937629,-0.599341837,0.7941038707
-0.3392483157,0.2023539748,-0.9186748332,-0.9005042988,-0.3522717323,0.2549443753,-0.2720341673,0.9137600864,0.301728216
0.886028203,0.4555662827,0.08610101904,0.2678633397,-0.6545776929,0.7069492734,0.378422059,-0.6033136878,-0.702003803
0.9083092992,-0.177424493,0.3788070305,-0.06217174233,0.838268277,0.5417019201,-0.4136531053,-0.5155839845,0.7503760814
0.9913459083,-0.1182907542,-0.05692615975,0.07555379155,0.8687389524,-0.4894734489,0.1073541558,0.4809365136,0.8701581208
-0.9767243409,-0.004882612861,-0.2144428177,0.02822324227,-0.9939743668,-0.1059169802,-0.2126335123,-0.1095039643,0.9709767614
0.9967161595,-0.07295776342,-0.03512921957,0.06064620558,0.960052395,-0.2731692452,0.05365570855,0.2701417471,0.9613243477
0.7637968323,0.3423217527,0.5472021716,0.2565561828,0.6169147708,-0.7440397104,-0.59227808,0.7086832743,0.3833727856
0.7899273161,0.2351357755,-0.5663267629,0.610484196,-0.3883940956,0.6902601488,-0.05765311551,-0.8909888852,-0.4503497804
0.8499652979,0.4251736977,-0.3111049971,-0.4860269274,0.8606962958,-0.1515906073,0.2033145796,0.2800521615,0.9382078493
0.9917522391,0.04850446009,0.1186373196,0.1160875218,0.0523894128,-0.9918563589,-0.05432479669,0.9974480772,0.04632655488
