0.7885530824,-0.550929094,-0.2732419617,0.6109981974,0.6514847985,0.449720758,-0.06975126539,-0.521579036,0.8503470293
0.5196792044,0.3610421936,-0.7743268425,-0.5534785705,0.832694021,0.01679700612,0.6508417599,0.4198442591,0.6325628835
0.8918232274,0.06176742505,0.4481474269,-0.4478338869,0.2606928438,0.8552684087,-0.06400109983,-0.9634438367,0.2601534794
-0.6450023889,0.7330246109,0.2159787911,-0.3899821625,-0.07268774591,-0.9179490207,-0.6571802122,-0.6763071872,0.3327502927
-0.07165743129,0.7216432051,-0.6885465104,0.2273720852,-0.6603272688,-0.7157302794,-0.9711679296,-0.2078436491,-0.1167641644
-0.5926077938,-0.6614929723,0.4596118473,0.3106257012,0.3387873899,0.8881074137,-0.743187511,0.6690666275,0.004708670666
-0.3645496452,-0.834232159,0.4137151932,0.189230723,-0.5013877862,-0.8442760338,0.9117539633,-0.2294929035,0.3406430942
-0.09236254351,-0.2136656829,-0.9725307895,0.9890087672,-0.1329394763,-0.06472058467,-0.1154591659,-0.967819235,0.2235958618
0.7809085101,0.3684438436,0.5044115711,-0.02968737389,-0.7847125899,0.6191484564,0.6239395473,-0.4984729535,-0.6018506093
-0.7106378775,-0.2856995126,0.6429382517,0.5608962847,0.3216043477,0.7628669617,-0.4247224562,0.9027438352,-0.06829643585
-0.651469761,-0.5326603404,0.540240791,-0.1048517144,0.7684650701,0.6312428646,-0.7513942165,0.354590465,-0.5564821054
0.3640914263,0.9072122396,0.2107211087,0.006262982966,0.2238602224,-0.9746011368,-0.9313421543,0.3561636607,0.07582373286
0.5089924456,-0.7389867584,0.4413901463,0.7188928195,0.6469779048,0.2541902923,-0.4734129322,0.1879312683,0.8605591403
-0.4989961297,-0.8629072423,0.07996220157,0.3346876693,-0.2770048046,-0.9006955658,0.7993666409,-0.4226812385,0.4270287392
0.09642425845,-0.9324747942,0.3481280232,-0.09702887089,0.3392858964,0.9356657943,-0.9905996975,-0.1239993494,-0.05776158544
0.9938386624,0.04488165534,0.1013427363,-0.02265579345,0.9773014145,-0.2106386958,-0.1084962128,0.2070448795,0.9722967601
0.760350667,0.6210511191,-0.1901640624,0.2001948932,0.05443717377,0.9782426074,0.6178906602,-0.7818772932,-0.08293992106
