2.00522,1.9466,1.33684
3.04144,1.99821,1.38048
4.03319,1.89127,1.23276
5.06457,1.98845,1.14482
1.12055,1.65988,1.78703
0.31921,1.16462,2.21194
10.8767,0.346682,1.63441
1.36508,1.57943,0.578137
0.812581,0.834162,0.136899
10.8567,0.582661,0.526323
2.24241,0.98892,0.953392
1.57338,0.217885,0.830016
0.621883,10.8444,0.936105
8.68352,1.62418,1.02509
9.67836,1.56766,1.39184
10.7151,1.42857,1.28917
0.661067,0.911146,1.17935
7.92968,1.53772,0.326133
6.90804,1.63846,0.23852
5.89023,1.73,0.465594
7.69251,1.77707,1.33897
6.71749,2.10162,1.4073
5.96905,2.66489,1.03546
8.8405,0.630064,1.13257
9.62702,10.9718,0.965202
10.607,10.5865,0.973131
