7.98725,6.07371,6.95228
0.489852,0.455732,1.80015
1.06646,1.07063,1.16344
1.48063,1.31068,0.237248
2.17835,0.631315,1.86385
7.67583,7.96338,6.03405
2.00606,2.30811,0.360896
2.61224,0.227915,9.45371
2.50257,0.737968,10.3366
2.62239,1.49065,0.0483656
3.99284,0.828095,1.37243
3.0407,1.07383,1.21712
2.12023,1.51794,1.07701
2.62972,8.9122,2.12856
2.7694,9.89814,2.4298
3.14621,10.8142,2.76168
3.5503,0.543912,3.35614
2.47936,9.63025,1.37195
2.26072,10.5664,0.941344
2.31577,0.55001,0.563043
8.36094,2.90922,9.69701
2.67722,7.32008,4.90364
1.86833,1.82873,10.2993
3.34079,9.10976,2.84928
3.81514,9.86024,3.36656
4.13163,10.7126,3.88071
