3.78599,1.41205,1.41474
2.87905,1.04825,1.04196
2.40449,0.797519,0.174506
1.9418,0.869299,10.2424
3.83458,1.08518,0.424937
3.28443,0.996729,10.5119
2.8053,0.72862,9.64988
3.44352,2.10316,2.06493
2.92423,2.24406,2.97205
2.77412,2.06795,3.99697
3.48517,0.912174,2.24999
3.08569,0.876849,3.19717
2.79511,0.954271,4.17028
1.90874,10.5231,6.32869
2.67203,0.0731011,5.84087
3.22201,0.776963,5.32256
3.44698,1.62741,4.73861
1.87249,0.598031,6.37333
1.97174,1.50516,5.85296
2.3694,1.67935,4.90404
1.68678,10.9306,5.36861
1.76422,0.684817,4.69103
1.89341,1.47914,3.98423
1.72924,10.8648,7.31263
1.84825,10.9835,8.31659
1.81889,0.539288,9.18778
