5,5,10.93871704
3.220535138,4.46942842,4.496961938
3.254528621,4.170893027,6.525605036
5.515891383,6.656894655,2.894077264
5.146373379,4.851230463,4.246105115
5.220570306,5.865420324,2.407448958
4.57955782,5.773928872,3.144300712
3.524080146,3.411335162,6.967685002
6.018166683,1.68069053,7.140833478
3.869626372,2.653596887,7.350508284
4.273210346,4.652715634,4.594247928
5.521911409,4.418038036,5.063154698
3.653712533,4.292810581,5.389441625
3.846651991,5.254154411,2.648448043
3.566297821,6.007651754,2.094901668
4.677401862,3.595072016,3.531876729
4.67199502,3.06808916,6.910021379
3.518681027,3.723146999,2.838964567
2.898325262,4.722053641,5.792885573
4.245286507,4.400676836,3.066891328
6.256276296,3.388437224,4.818783824
2.22377353,5.170782155,6.337007503
6.091754424,5.042381042,3.92570359
3.445120677,6.7832525,5.761984204
6.202293513,4.246089247,4.380853036
4.121338192,7.611965101,4.584145429
5.386283978,3.564671289,6.271402924
4.380342784,2.3488376,6.287578586
2.809873132,3.404134388,5.965613535
3.699802207,5.146156028,4.045336607
3.6997944,6.973210479,3.946612582
2.520700336,3.193543643,6.83838192
1.852033241,3.852112391,7.669625631
4.566714223,6.697675863,3.866842836
3.140435788,3.574467505,3.737618415
5.322251794,2.902045982,5.511223505
5.271993642,3.501139102,4.757048276
6.525151597,2.427712299,7.567705178
2.956629009,3.01696026,2.649012205
4.389117523,3.077261504,5.682885091
3.490028432,6.347543004,4.590143114
6.845864082,5.796301763,5.560708078
5.087239505,2.231308993,4.804519609
4.429259154,3.82532705,5.035004259
4.89108262,7.609956975,3.955751495
3.251399206,2.361545712,5.376657437
6.660556165,6.739167613,5.254657454
6.73728758,7.418173438,4.114063234
6.449062993,1.837947364,6.21100786
6.084349257,5.675707585,1.212387604
2.528416723,4.945092893,7.346094451
1.564317997,5.64100172,6.885559042
3.105002645,4.815424759,2.139880363
1.557092031,6.635777126,6.65863675
6.8207551,4.09277682,3.62938099
2.889469081,5.802617151,6.426803624
7.25039379,7.403245137,5.880635792
7.320179956,8.205663422,6.48945988
4.761817259,2.911145363,1.659206987
6.524091837,0.9816420384,7.61168081
6.525529322,7.686701559,5.017149816
9.428470727,7.814855046,6.867055203
6.270871946,3.185772958,3.735168748
6.092650593,0.9891279722,5.720362345
1.564060477,4.748449348,7.335014402
6.118886609,5.903638439,6.270103606
5.44320435,3.953280548,3.924327723
7.461048461,7.79924281,5.067729845
2.954290087,7.502076646,3.895367242
5.489119572,2.381875981,3.723968955
6.649208501,7.334181624,3.054481369
6.376104894,7.879394218,1.756977934
5.856987901,4.386614662,3.211737489
1.793103835,3.418810077,2.457147376
6.042315555,7.137165987,2.21841831
4.795703309,2.877328025,4.187440874
4.813200051,1.484351414,4.257671378
1.764272271,5.025324537,4.380290506
3.49225664,5.938816109,7.564264833
3.399832154,6.849608254,7.861662984
5.367967292,7.7181778,7.683386661
4.64024371,8.376594445,2.844614942
6.034898306,7.9438074,6.052713231
1.668344029,2.510351167,4.01248286
5.44734313,7.834093978,2.562988909
1.383967569,5.846438438,4.619778621
3.254647729,1.736238687,1.860304395
5.067124299,9.259846719,2.639436778
5.759791391,1.204447505,4.435124114
6.842167856,3.877224093,2.288423706
0.5359554822,3.411728377,6.926023472
6.632707175,0.9488524476,4.811646214
9.076536346,9.43355374,7.859144
2.09446035,2.703736608,4.864082289
6.176249239,4.307764159,1.737773674
7.725836346,3.358633281,6.273119495
3.662863957,8.689149716,8.109138999
2.667886697,3.683537845,4.670897911
7.367831513,1.515547441,6.581410514
7.265912084,1.747815855,7.659561036
2.164695532,2.549406259,2.686799935
6.323122936,8.33792539,7.596527267
2.045395492,5.967201516,8.31401262
5.386093053,7.062294012,1.426643959
5.09505689,1.52354623,1.484526091
9.183313774,6.930016425,6.540003226
4.428314097,8.563389678,4.90755246
3.323934202,5.357453128,1.39077654
7.527878902,4.429856161,1.792124096
7.328504711,3.358457842,7.153139694
6.421858431,3.931045254,7.036636563
6.815767186,4.980896822,1.393464004
1.312415599,2.261424423,3.095227264
5.492625186,7.632568854,8.628975828
7.534023289,3.948589354,2.930040856
6.206496316,1.965258682,3.210294173
6.89738036,1.870068149,2.587098194
5.421013901,4.796196043,1.306042509
7.376785772,7.188614868,8.897711692
6.418992676,1.047478372,2.332914731
7.191554509,3.759175297,5.108897957
4.216445344,1.903792953,7.758518421
3.327926296,1.34965851,7.536702355
8.257107153,4.919627633,1.239000349
1.764816944,1.399277022,3.314686839
6.874740461,7.834818718,8.271391876
8.18007035,1.380050343,7.903384239
6.775288284,2.709954656,6.642429849
8.593465866,3.664751569,1.38000491
2.063459767,1.897118434,8.094212877
3.30325701,7.606994696,2.974035274
1.564389843,1.583214629,4.276854388
9.215727639,1.481990272,8.180951345
7.354916205,1.750977689,1.784584514
8.370065883,1.61235061,6.930987251
0.8934842862,3.178078639,2.870947168
4.306479922,9.259004454,2.035683648
7.556956183,7.10797834,1.109078946
8.013077935,6.507604067,6.806574273
2.351374608,6.826662276,3.460321494
1.86557219,5.5643321,5.469795426
2.814284422,4.668005372,0.8189493667
6.179474156,8.582539635,2.475485221
8.087113321,8.739640513,5.861448369
4.445164265,0.6653547981,7.316710193
2.755217979,9.710027409,7.584224347
2.847869203,6.947941609,7.05799241
8.805749261,5.447562604,0.6056154255
2.21402279,7.638562338,7.394958795
8.388982211,6.202939454,1.1421244
8.651578599,2.488406959,5.1664488
2.368572015,8.208019006,3.664921464
8.112410441,6.755215311,1.876548113
3.80216264,8.923284742,2.742763782
3.647612281,2.287970862,8.46498904
0.1504213859,3.529635202,8.595618664
5.754358021,8.622389147,8.49448462
1.764801343,4.304089542,6.457739381
1.883008137,1.864228171,6.727877351
1.16628833,7.232283448,2.394566537
3.43882852,7.787138492,6.999149555
1.690593959,7.650683416,6.58595776
8.801316527,6.075230254,6.390516864
2.375536713,5.601238789,1.522647185
3.536360377,9.025344436,1.494092019
6.233110003,2.264050101,8.53259736
9.186779718,2.035486989,7.330936919
6.078264367,5.271238911,5.213147845
7.138675653,0.6994176861,1.106475873
5.069590214,3.82200164,1.404539265
4.257340576,8.448124418,7.261412401
3.891202166,7.568989518,9.006069358
8.751128856,2.160532746,8.76038313
7.95563364,2.493261177,7.178283404
8.540293973,6.470398419,5.51105077
9.163567018,2.615441831,6.416455125
6.828934478,8.324911946,3.212559349
6.699046542,6.109095557,7.14988892
7.081853948,6.001658442,4.02222057
2.456306052,6.834449728,8.45551748
9.785375543,9.029365088,4.825838677
2.09344799,2.720849684,8.616099109
4.868562409,8.586545505,0.1469378827
9.45848547,6.896658524,5.610065328
7.757738538,8.121556375,1.692063083
5.203503866,8.162223185,6.658867535
5.524243264,0.5333602203,7.430691822
5.459182696,6.660071312,7.376843254
2.159665053,4.028064157,0.4365453322
9.690741227,0.7758945557,7.619725553
