0.942809,0,-0.333333
-0.471405,0.816497,-0.333333
-0.471405,-0.816497,-0.333333
0,0,1
0.942809,0,-0.333333
-0.471405,0.816497,-0.333333
-0.471405,-0.816497,-0.333333
0,0,1
0.866025,-0.5,0
0,1,0
-0.866025,0,-0.5
