9.99508,10.0697,0.754002
10.017,10.0674,1.7991
9.99508,9.99548,2.84064
9.98842,10.0014,3.89382
10.0047,9.96571,4.94413
9.9726,9.90904,5.9843
9.90671,9.89631,7.00516
9.82023,9.82168,8.03213
9.84791,9.76679,9.07467
9.95202,9.71954,10.0833
10.0102,9.5852,11.1391
9.96117,9.50251,12.1737
9.93914,9.4698,13.1909
9.94243,9.44299,14.2351
10.0205,9.37293,15.2557
10.0346,9.32793,16.2872
10.08,9.28279,17.3293
10.1177,9.21666,18.3476
10.2026,9.1977,19.3176
10.2167,9.14877,20.385
10.208,9.07917,21.4352
10.2739,8.93199,22.5163
10.3337,8.78274,23.5358
10.3996,8.75567,24.6335
10.4372,8.78011,25.6721
10.43,8.75639,26.7129
10.4335,8.69424,27.7411
10.3401,8.60405,28.8062
10.2592,8.56699,29.8627
10.2132,8.56792,30.9002
10.1985,8.57648,31.8698
10.1747,8.52162,32.9053
10.1561,8.55918,33.9248
10.1689,8.64229,34.9247
10.1496,8.72838,35.9716
10.1757,8.82455,37.0368
10.1363,8.93093,38.05
10.138,9.04828,39.0786
10.1466,9.0811,40.1303
10.1017,9.14209,41.1702
10.0723,9.28547,42.2322
10.0807,9.22445,43.2852
10.1177,9.21634,44.3392
10.1921,9.20832,45.3492
10.2494,9.17913,46.4263
10.312,9.23484,47.4553
10.3816,9.19101,48.4547
10.4815,9.24248,49.5213
10.6053,9.30825,50.5507
10.6914,9.40854,51.5563
10.7275,9.4661,52.583
10.7484,9.54005,53.6351
10.7055,9.54028,54.6745
10.6782,9.51229,55.7445
10.6723,9.43121,56.7507
10.6464,9.36244,57.7508
10.665,9.29825,58.7826
10.6546,9.31625,59.7906
10.6026,9.31164,60.8347
10.6339,9.3055,61.8484
10.5629,9.29986,62.8643
10.5438,9.30476,63.8814
10.6053,9.25537,64.9038
10.6182,9.25157,65.9346
10.5905,9.22178,67.0331
10.5548,9.24547,68.0425
10.5305,9.28181,69.098
10.4985,9.23725,70.1659
10.4251,9.22458,71.1766
10.2986,9.30833,72.1925
10.1561,9.39677,73.1843
10.032,9.4622,74.1872
9.87621,9.4936,75.2175
9.78375,9.59096,76.2493
9.81037,9.66456,77.3135
9.90806,9.74409,78.2869
9.99447,9.80772,79.313
10.0802,9.84522,80.3765
10.1571,9.81101,81.4154
10.2027,9.7649,82.4778
10.2436,9.72549,83.4623
10.2235,9.72509,84.5149
10.2511,9.77568,85.5679
10.2817,9.76852,86.6355
10.2609,9.81884,87.6654
10.1699,9.82721,88.6883
10.1068,9.8639,89.7179
10.0617,9.89624,90.7813
10.0849,9.92989,91.7969
9.9634,9.90343,92.8404
9.84176,9.87119,93.8277
9.77864,9.8704,94.8444
9.67798,9.86376,95.8582
9.64071,9.93065,96.9053
9.62014,9.97134,97.9372
9.66184,10.0208,98.9827
9.71071,10.0394,100.013
9.79092,10.1107,100.984
9.81858,10.1272,101.978
9.88447,10.1554,103.057
