5,5,10.88585413
3.184497718,4.484818897,4.467112995
3.266316098,4.08232603,6.5124543
5.517003086,6.63976032,2.875687964
5.11992973,4.80922725,4.220467876
5.224184013,5.843805286,2.353942038
4.522958012,5.764922215,3.114462424
3.553213611,3.318063238,6.955877862
6.026768249,1.547195405,7.061005098
3.911701542,2.547049673,7.307185485
4.236240192,4.608514316,4.55878733
5.507950523,4.388026158,4.991836899
3.625481967,4.257458926,5.344279979
3.823592173,5.207145021,2.631420914
3.532804891,5.977178913,2.080603467
4.61006462,3.555933067,3.455722464
4.713403937,2.931658562,6.828571414
3.492860611,3.742768626,2.795454199
2.861586232,4.653405177,5.757666435
4.22519322,4.419248465,3.071659668
6.216285247,3.346890509,4.737589256
2.281765935,5.140934559,6.332128337
6.041233964,5.047201449,3.940615869
3.484422468,6.753038512,5.74745049
6.17981416,4.212407222,4.351575749
4.102679451,7.601048983,4.604131682
5.383220864,3.504762951,6.192205639
4.388683598,2.265862194,6.145067775
2.789061985,3.314591756,5.949633842
3.69961382,5.109820294,4.032170995
3.703900196,6.979799333,3.934075111
2.545940196,3.130386745,6.809362802
1.878045343,3.789079887,7.660130081
4.551885216,6.707682367,3.902988354
3.074597228,3.540616725,3.722148258
5.321696568,2.847207369,5.446946491
5.242266518,3.492641109,4.698336818
6.547725149,2.254041976,7.491769576
2.908675546,2.989184738,2.650960577
4.366963155,2.99887524,5.55394954
3.498448937,6.341315525,4.608871816
6.861180136,5.712713687,5.516750766
5.070372345,2.216049657,4.726574355
4.376046403,3.784386702,4.996621349
4.849958095,7.591718653,3.941420202
3.253276451,2.327136131,5.290274915
6.656861831,6.698848623,5.252794215
6.746865114,7.405583238,4.1091861
6.472518405,1.734750142,6.176931801
6.012851682,5.637687377,1.138167875
2.559520952,4.880597771,7.328881175
1.581841699,5.652172982,6.866259095
3.064358824,4.786396443,2.124009964
1.621430458,6.647885826,6.623813333
6.775401491,4.032534178,3.591098813
2.931088692,5.807450677,6.426138624
7.253629597,7.364668568,5.899879326
7.409454407,8.14189563,6.52807042
4.709371038,2.938127101,1.56487538
6.568686532,0.8695061952,7.479360674
6.520312329,7.666340806,5.027660922
9.485903927,7.686683269,6.892962231
6.226583326,3.144617588,3.666776214
6.076151672,0.9205690724,5.633383748
1.623225851,4.669163994,7.306946626
6.142083516,5.805443122,6.279006548
5.400487295,3.934663608,3.874703247
7.485920713,7.776975057,5.085754794
2.948869482,7.475918215,3.896575343
5.478770796,2.366847359,3.653143031
6.606764501,7.315735637,3.002684024
6.357117728,7.848725735,1.728285731
5.835856669,4.399877376,3.173696431
1.732570515,3.405811937,2.42642698
5.97492478,7.169839018,2.226828286
4.744458464,2.828988269,4.122397627
4.751428507,1.427853726,4.179587933
1.69216898,4.95229192,4.402202264
3.513857927,5.932826412,7.596112074
3.44190867,6.811298865,7.866789548
5.455047887,7.643276617,7.646496545
4.62142294,8.385641962,2.884375906
6.040621973,7.855793161,6.010765834
1.67408886,2.506717074,3.896820095
5.398400974,7.8594848,2.589900371
1.34071416,5.81459028,4.678773759
3.204949568,1.816951638,1.787287138
5.050210607,9.258689339,2.659182478
5.761971311,1.185909027,4.360537322
6.732383022,3.836176565,2.20928656
0.5549299635,3.31410566,6.898707029
6.608942231,0.9402901076,4.747982381
9.119905713,9.333012795,7.817063756
2.036390116,2.687374243,4.815214719
6.098171462,4.27918253,1.665471434
7.712585734,3.263700501,6.179351632
3.761141267,8.662218097,8.116106613
2.566450643,3.662209765,4.646553277
7.425994424,1.376858976,6.472482804
7.320178976,1.661980029,7.526486969
2.083352976,2.520896541,2.612000702
6.398215604,8.217251195,7.614025743
2.085680376,5.903155365,8.311399104
5.323379361,7.040869996,1.474426543
5.054420505,1.554128839,1.432672139
9.189028418,6.853590032,6.546682356
4.42487122,8.530219886,4.939976904
3.261408092,5.340470635,1.375662752
7.416854792,4.374463835,1.709552831
7.355292123,3.246721802,7.07247573
6.457167854,3.798228458,6.976279701
6.726748644,4.957181834,1.36128592
1.238022289,2.259076043,3.029438335
5.5261917,7.589634231,8.614198866
7.406415215,3.880775829,2.83620647
6.169765739,2.003581053,3.127447456
6.83433037,1.919492752,2.46026001
5.337113381,4.80237286,1.2592825
7.418688306,7.077594162,8.886716238
6.415968826,1.057973653,2.264128021
7.163209945,3.6605885,5.024887029
4.227099079,1.801794778,7.694513266
3.370331195,1.25201842,7.427477905
8.133614113,4.798708415,1.152262393
1.689754984,1.358253505,3.249521857
6.905042155,7.708361211,8.306865253
8.220897261,1.277145781,7.755122399
6.797982775,2.553172564,6.575446777
