23.9989,12.2055,0.949137
0.703873,9.29122,11.5605
0.413329,10.2318,27.9598
13.776,33.5079,25.3315
21.4544,16.8254,2.86686
2.60942,4.89324,32.2829
13.793,15.0818,18.135
1.92898,28.7568,12.0323
25.3429,19.7607,5.92731
28.7429,31.6015,14.3601
31.6591,5.39511,11.2846
5.89186,26.7241,3.5282
1.47073,9.78947,6.72955
31.491,26.1467,17.2443
9.59389,2.8371,10.946
33.5261,12.3625,14.4629
18.7906,23.0289,26.0524
6.49263,8.97645,6.29598
10.9093,11.5361,21.7026
6.27444,12.0296,21.93
8.3516,22.1641,1.79633
0.0881306,10.7457,30.4503
3.27604,26.3115,12.8607
19.3811,30.3177,24.1894
1.46373,26.2606,24.7815
25.5958,0.207842,9.83247
32.87,22.7596,27.2467
7.02672,1.65172,29.8948
26.5794,19.4384,30.9905
30.3065,1.27461,31.5537
31.1918,30.4588,2.29024
4.07208,7.50663,18.8978
19.2304,24.7946,24.4147
20.5872,5.73157,16.7766
5.06986,26.7798,11.6569
24.3166,0.101309,18.4128
7.32404,13.2235,2.60069
16.9524,6.30142,26.6443
23.0839,15.4437,18.1753
14.176,19.2409,6.04579
8.11369,20.9604,0.426087
28.2048,27.8525,19.6533
16.6238,8.00919,15.1519
15.4197,24.4846,30.1951
22.8682,24.9101,11.7298
21.8053,24.6608,11.6474
20.1607,26.8792,26.3715
33.9423,28.2301,34.0191
11.1016,20.8555,3.75784
22.7377,2.85903,4.79846
13.7917,6.09971,15.2051
16.882,13.0344,33.0446
6.22264,0.261844,24.7738
28.6414,33.4554,9.59338
9.55349,11.067,13.6252
32.8529,30.9006,20.4355
12.2139,13.709,1.68529
23.4035,16.3582,2.63863
11.7077,19.926,28.0228
24.9402,8.57752,11.085
21.8369,24.832,25.3271
28.1997,30.9823,4.67284
28.886,16.5284,29.7068
16.2284,26.8724,27.665
24.4344,31.4647,33.3101
7.04211,11.4406,30.6212
33.3001,11.8367,5.62201
22.2343,17.9665,31.6437
7.76386,14.6279,25.6917
25.4501,28.4558,12.0536
4.56322,33.3441,12.0591
23.9997,30.5331,28.6945
20.3556,0.961497,18.7556
5.99046,22.5855,14.8777
13.278,5.44597,19.5511
4.72524,4.68913,3.87932
31.5744,33.2267,16.6455
11.4548,27.1894,20.0061
20.1941,0.128742,9.11204
8.25398,14.3014,0.292651
31.1287,19.2648,29.6012
13.9767,30.2543,32.0942
5.30832,29.6903,2.42536
30.0443,4.93486,18.2534
13.5847,24.4251,18.8618
18.8324,29.5752,12.9523
26.6404,23.4126,24.114
27.0769,7.63492,12.3616
26.6152,15.0586,5.45591
6.15189,18.7098,3.59128
11.2912,21.4799,13.2307
23.9582,22.1409,23.3593
12.4769,22.2774,0.823753
1.17176,30.3862,11.8368
9.11671,14.7666,28.148
31.671,5.84505,6.33883
28.293,12.2512,8.92752
12.3157,5.03208,10.3002
23.83,15.0445,19.0054
2.35214,0.123219,5.31798
2.76295,29.7867,21.3584
13.2338,9.97413,20.8302
5.04009,23.3728,26.9146
27.3231,5.75891,8.51375
4.2075,8.69597,33.8996
14.7895,13.6493,0.565067
27.0398,5.82401,22.0119
29.866,27.9874,16.7346
21.3751,3.60703,33.3853
6.38997,0.727206,3.94194
3.65862,26.9877,27.1215
8.5007,33.283,17.6014
20.7819,26.0265,29.1157
5.90886,30.4816,28.8021
18.8794,23.5091,21.7658
9.95043,32.8876,30.7796
19.0335,13.1169,20.0713
24.0124,19.658,15.5536
13.6829,31.9102,21.6241
20.1683,28.4955,28.8775
24.1638,26.3095,31.7767
33.4639,31.5565,19.9465
33.7347,21.725,5.14558
30.9688,25.3404,15.3298
7.15113,11.1722,10.9212
19.8076,5.09846,27.6512
15.6203,21.2464,14.2955
34.1365,21.2751,28.5012
18.438,30.7004,1.66055
13.5481,33.7027,4.77615
31.3733,6.94276,4.0274
24.451,1.09505,8.05854
12.1657,32.4383,11.7031
10.8388,16.8413,28.1131
26.1468,2.68471,5.62597
6.30752,0.624481,21.2208
1.38223,11.3101,20.375
30.6146,5.33314,11.4682
21.4872,24.7119,12.8718
21.9904,33.6902,24.0826
16.9697,2.69099,25.1678
9.09428,17.4551,0.417741
20.3617,12.9452,13.893
14.7519,18.1738,17.7267
2.68349,12.9576,19.4937
10.9942,26.9871,32.2483
32.1413,30.9279,12.6728
15.9215,25.447,22.5713
28.571,0.944511,32.8383
0.919634,17.8979,16.8071
18.2063,28.4092,3.44419
16.3969,26.5879,22.3467
25.9217,10.2135,28.44
2.97441,25.6032,22.1471
5.55587,31.7625,30.2401
2.79922,19.4265,3.13007
4.78776,6.39461,22.4276
33.5904,20.4918,24.8698
14.7142,27.1833,27.9513
7.08156,28.2462,3.64502
27.225,17.5116,13.4249
3.58825,29.5854,17.2752
9.63687,11.9745,12.8608
25.6461,11.003,10.7935
30.2468,14.3242,26.3943
10.8519,26.9076,26.7678
1.77955,29.7619,20.8029
25.7298,25.8467,8.94862
19.7635,3.78484,4.66264
25.0986,7.61868,10.0496
7.62514,5.22075,24.6969
31.7957,22.0156,24.5095
24.4595,19.5704,3.22125
10.5652,20.2291,13.3251
13.5348,29.1674,2.42224
1.2205,20.059,16.1444
14.0373,1.31471,16.6751
30.9988,27.5048,19.4879
14.2533,17.5077,21.5193
27.3777,6.245,20.9374
32.3071,17.4747,10.2176
0.594216,2.18569,2.31945
20.7572,3.55792,21.491
3.48319,0.367669,24.4933
21.6604,30.123,25.0141
30.1339,19.5635,28.3288
0.662171,2.59595,10.4177
2.96164,8.61346,6.93865
15.7123,5.61938,29.4872
11.2142,31.5352,27.7686
5.58877,27.0947,27.5546
12.6514,33.1094,15.9183
9.38921,11.4902,0.253731
1.31621,21.5882,8.12078
27.1356,1.01846,1.58743
25.821,11.8527,15.1164
27.7241,18.405,0.614481
2.56083,13.4821,14.5856
24.9468,14.5881,8.42069
7.23951,27.4177,22.5222
22.2953,27.9688,19.2154
28.3534,17.3361,13.5857
12.0918,17.2072,18.0038
15.8939,2.97873,25.3772
15.2118,9.73497,22.5786
30.1942,5.14695,25.9165
31.7918,31.5857,2.56936
27.0889,28.8584,32.5594
29.4837,1.60124,18.8629
9.86432,27.2221,19.0137
3.66151,28.0729,17.5406
22.334,6.94269,17.9896
5.34653,9.32864,16.2325
17.5347,14.5796,28.4707
17.9847,24.1523,30.1999
24.1139,13.4076,12.187
6.23968,0.968694,12.7609
11.4252,34.129,2.92991
25.4687,28.6391,16.438
33.0853,33.4601,17.262
29.4245,19.2571,14.6829
10.4275,11.505,20.1656
2.08816,18.1343,31.3125
10.5291,11.4412,17.0236
28.9532,8.02853,0.140593
7.86808,19.4501,24.2319
17.6701,16.8869,3.86625
13.543,19.6033,32.1446
18.4812,22.9168,4.1829
28.1286,7.50885,24.2573
3.41779,3.3335,23.8723
0.403259,23.7509,22.808
33.2656,29.7312,24.3822
21.3694,31.4786,7.545
24.5712,22.6798,29.0175
1.41504,29.6625,15.9139
10.1417,22.99,17.5029
6.45553,23.671,21.6755
17.1186,10.0288,26.2471
3.73354,15.0115,27.9778
33.6335,2.15586,31.5563
28.9795,28.9528,9.13576
26.3724,21.5865,31.8045
16.6197,18.6128,9.24221
31.7163,24.4409,12.9758
6.71124,1.15832,22.7174
24.0368,6.90803,0.183637
2.47119,21.6681,12.8175
4.70381,31.4909,2.12602
24.0275,18.3122,24.4846
30.407,7.61119,29.0644
22.0364,10.0536,22.3325
32.0563,24.9835,22.664
23.1888,19.0393,24.1205
20.3658,19.0727,4.80824
18.6568,1.67694,28.55
10.4553,12.3577,20.8357
31.0828,15.4421,19.4548
29.0056,12.1218,15.9845
32.1937,12.9408,3.35311
9.97068,23.7066,15.278
1.66234,22.7347,30.5308
19.3887,7.46001,2.33964
9.0234,31.0926,33.9234
30.7771,23.6599,3.97759
19.4822,30.0168,30.751
28.49,5.11787,7.13966
2.61566,11.4329,31.9285
12.5992,29.9438,8.55088
2.19531,8.1389,2.8306
19.1655,20.2875,20.0914
2.14496,18.2304,21.8533
7.53344,26.1307,32.92
29.3245,15.0922,17.681
28.527,6.72998,14.8526
26.5033,11.5538,24.935
9.2316,20.3933,14.7699
24.445,26.2888,30.5519
5.20418,20.9526,33.9988
15.3561,28.3402,1.28948
29.7155,17.1956,13.6133
32.1799,4.32822,7.01569
4.88609,4.19869,27.6966
5.28739,12.3925,31.2624
12.0958,25.0522,30.6016
26.9814,11.9275,13.6741
15.8154,25.205,10.5694
30.9487,26.4446,26.5359
24.3408,26.3191,26.4585
20.9424,8.54413,4.44396
19.0544,26.656,24.688
33.998,32.6479,27.8938
31.9656,24.0506,19.2143
8.30435,30.2064,1.18299
29.5785,20.2789,20.7419
2.24187,27.8371,18.7396
2.22985,29.9896,5.68392
18.4625,19.8489,18.2812
17.3273,24.0141,9.68695
7.69688,4.96197,28.4687
11.725,32.9477,13.4362
13.7486,31.1511,28.3147
0.615909,20.6669,16.7847
26.0711,2.92615,4.32512
18.303,2.22123,9.0899
23.7658,13.502,21.9964
16.7903,27.6792,28.9088
12.772,25.8092,10.6041
9.60063,31.9808,0.0107373
9.37457,27.7446,7.68689
15.1092,30.8779,15.6168
17.2396,8.0207,16.8958
18.9569,31.3837,11.6639
13.5248,13.0575,15.0626
22.1406,26.8126,15.3145
16.2924,23.9891,9.85422
31.0624,15.5124,10.0392
12.5793,30.0433,24.1324
9.95174,23.0854,28.3853
12.078,28.1482,13.3599
24.0274,2.76073,18.2785
26.1574,21.4296,23.8153
13.2353,5.278,22.9141
15.1909,19.7893,6.08076
11.2969,26.8145,19.0377
1.49247,25.0685,19.8956
26.1057,27.9315,15.8656
6.9914,2.26032,1.47035
9.02329,30.7665,8.10445
1.48039,1.16046,10.244
6.61241,11.6929,10.0407
22.4461,18.3627,18.3151
13.7562,8.75929,0.684433
11.4862,22.1926,26.6506
13.6916,7.46838,25.1485
3.72294,24.229,20.079
0.466842,6.56287,13.8302
4.76931,22.8698,23.0006
33.9027,20.9894,23.8239
1.9224,19.5289,31.6218
25.1518,21.6558,5.56579
2.81148,17.1799,14.7727
25.7363,10.7645,19.754
33.9751,21.8226,2.59326
17.0796,4.83466,33.1232
18.1711,19.3929,5.08927
22.948,7.25424,26.1508
25.755,11.3363,13.3144
8.85248,16.4,28.7217
23.2345,19.9511,10.731
9.19223,16.5312,11.3348
17.8193,28.6093,28.1099
8.69899,11.4152,29.4562
26.1315,16.0791,19.8998
3.14868,8.71308,19.9308
12.1812,20.7843,13.8863
3.5389,6.97499,21.7772
4.47367,18.8511,0.365343
4.75624,7.7345,6.81829
22.3088,25.2569,4.90836
26.8799,22.5735,9.77557
24.5875,22.1623,30.646
20.5371,5.36439,12.223
10.6378,18.3631,0.597272
10.1992,24.4043,25.026
26.9298,7.11376,22.1768
5.42616,29.0804,19.7996
12.3774,24.0164,24.1473
4.38221,0.331107,8.61411
25.2203,2.40766,17.9616
20.4013,30.6924,2.1849
9.92881,4.69643,18.2562
4.08578,20.4118,20.6747
5.85594,34.1537,33.0699
11.9629,27.029,18.3346
23.143,7.32794,19.5726
3.62182,0.458215,25.6557
7.05817,4.31472,11.5092
30.6161,11.6514,6.42482
28.8405,30.5859,25.0797
22.3798,20.787,25.6599
24.4925,1.20043,2.4318
11.9456,29.0883,8.75915
18.9338,9.62951,3.78845
3.84659,17.1419,14.9148
8.5982,11.5005,28.4051
21.9269,18.545,7.9456
12.3823,3.74137,28.178
