98.8311,1.28964,-0.397849
1.28964,99.0907,0.150951
-0.397849,0.150951,95.8174
93.772,0.17044,-0.448672
0.17044,93.8501,-0.473239
-0.448672,-0.473239,89.8268
92.1916,1.53731,-0.627316
1.53731,90.7428,-0.116827
-0.627316,-0.116827,87.9103
89.7416,1.2603,-0.356231
1.2603,89.1911,-0.0720542
-0.356231,-0.0720542,86.193
88.3546,1.09774,-0.0871527
1.09774,87.4128,0.652521
-0.0871527,0.652521,84.0565
87.3175,0.53904,-0.422354
0.53904,84.4665,-0.047578
-0.422354,-0.047578,83.5943
85.2884,-0.326972,-0.441944
-0.326972,84.1159,0.832514
-0.441944,0.832514,83.7779
84.1188,-0.877052,-0.13421
-0.877052,84.1889,-1.0507
-0.13421,-1.0507,83.4267
82.3289,-1.9009,-0.605154
-1.9009,84.6831,-0.614068
-0.605154,-0.614068,82.2917
81.7182,-1.03807,-1.03042
-1.03807,84.4715,-0.515363
-1.03042,-0.515363,81.3932
82.5438,-1.61041,-1.31666
-1.61041,85.3383,-1.09885
-1.31666,-1.09885,81.0233
83.2426,-2.35818,-1.12484
-2.35818,85.542,-1.20994
-1.12484,-1.20994,81.6694
81.0278,-1.78024,-1.20632
-1.78024,84.3912,-1.8635
-1.20632,-1.8635,80.5655
80.9622,-0.473551,-1.03528
-0.473551,85.3523,-2.90859
-1.03528,-2.90859,79.5225
81.8402,0.919877,-0.591868
0.919877,85.6578,-3.15927
-0.591868,-3.15927,80.3919
81.9748,0.602748,-0.994941
0.602748,85.8177,-3.43865
-0.994941,-3.43865,80.6354
80.1549,-0.457663,-0.865662
-0.457663,84.5633,-3.20383
-0.865662,-3.20383,80.3965
80.2064,-0.5093,-0.53525
-0.5093,84.6684,-3.03781
-0.53525,-3.03781,79.1169
80.0713,-0.423418,-1.53476
-0.423418,83.914,-2.98105
-1.53476,-2.98105,79.2398
78.884,0.250611,-1.551
0.250611,83.2702,-2.92426
-1.551,-2.92426,79.4869
79.2534,0.729112,-1.87383
0.729112,82.0611,-2.61204
-1.87383,-2.61204,79.8573
80.0885,0.172,-1.86543
0.172,82.8811,-1.95332
-1.86543,-1.95332,80.0424
79.0975,0.902706,-2.06507
0.902706,82.0008,-0.981358
-2.06507,-0.981358,81.1492
79.3885,0.631844,-1.69132
0.631844,82.6769,-0.761782
-1.69132,-0.761782,81.4684
78.4229,0.844694,-0.393739
0.844694,82.4089,-0.144258
-0.393739,-0.144258,82.9033
78.378,1.61352,-0.42322
1.61352,82.5306,0.255645
-0.42322,0.255645,82.032
76.1622,0.724623,0.0535144
0.724623,80.4411,-0.54058
0.0535144,-0.54058,81.3585
76.8367,0.760245,0.77343
0.760245,79.6212,1.38778
0.77343,1.38778,82.0591
75.6684,2.00861,0.449156
2.00861,80.525,1.65773
0.449156,1.65773,81.1637
76.1892,1.77154,0.674428
1.77154,79.0734,1.62057
0.674428,1.62057,81.5098
75.4586,1.30323,0.86285
1.30323,79.0019,1.31592
0.86285,1.31592,82.2411
74.7167,1.18648,-0.197788
1.18648,78.6378,2.29606
-0.197788,2.29606,82.4875
74.7567,2.23688,-0.722509
2.23688,78.5675,2.29431
-0.722509,2.29431,81.3132
75.6408,1.25218,-0.253137
1.25218,78.8164,2.18486
-0.253137,2.18486,81.5866
74.9194,-0.117144,-0.972292
-0.117144,79.3888,2.35459
-0.972292,2.35459,82.5618
74.8132,1.50735,-1.03494
1.50735,77.9397,2.66231
-1.03494,2.66231,83.5159
75.6313,1.64157,-2.88867
1.64157,78.6461,1.52501
-2.88867,1.52501,84.0555
75.4512,0.035172,-2.55696
0.035172,78.8994,1.19386
-2.55696,1.19386,84.4202
76.2773,1.69912,-1.78122
1.69912,78.9507,0.65424
-1.78122,0.65424,83.9467
75.5379,1.01694,-2.07408
1.01694,79.9657,-0.253262
-2.07408,-0.253262,84.1986
75.022,2.34064,-1.88704
2.34064,78.8048,-0.682984
-1.88704,-0.682984,82.9621
75.2477,1.82919,-1.22176
1.82919,77.9916,-0.508093
-1.22176,-0.508093,82.5283
75.2316,1.4592,-1.15249
1.4592,78.1977,-1.35878
-1.15249,-1.35878,82.77
74.6923,0.623238,-1.28033
0.623238,77.1046,-1.83149
-1.28033,-1.83149,82.4561
75.698,1.01442,-1.99332
1.01442,76.8104,-2.07086
-1.99332,-2.07086,82.4364
