10.0135,10.0114,0.170186
10.1882,9.66291,1.10339
10.393,9.34407,2.02519
10.5223,9.02803,2.9477
10.5863,8.67537,3.9123
10.7155,8.35995,4.85763
10.7095,8.03027,5.77731
10.6021,7.7149,6.72339
10.409,7.41197,7.6306
10.163,7.01587,8.49521
9.9091,6.67618,9.41314
9.66375,6.46398,10.3537
9.37499,6.2125,11.2889
9.12482,5.93183,12.194
8.99744,5.69488,13.1578
8.76042,5.55613,14.126
8.52351,5.38011,15.0659
8.35372,5.25875,16.0285
8.17712,5.2371,16.9997
7.96087,5.19596,17.9961
7.84709,5.22855,18.978
7.66045,5.21914,19.9777
7.41773,5.22955,20.9624
7.25415,5.28215,21.9447
7.04534,5.3374,22.9539
6.89419,5.4544,23.9222
6.81412,5.61269,24.9288
6.70776,5.83394,25.8957
6.59857,6.06935,26.8375
6.45456,6.27125,27.8199
6.3409,6.58688,28.7684
6.24681,6.97391,29.7119
6.1927,7.26467,30.6331
6.12574,7.51392,31.6025
6.05121,7.75228,32.5487
5.96727,8.05958,33.4861
5.83418,8.43191,34.4397
5.74537,8.83628,35.3727
5.7405,9.19119,36.2931
5.69737,9.52947,37.2535
5.72983,9.79829,38.258
5.69382,10.0469,39.2258
5.64822,10.2685,40.1692
5.54716,10.6337,41.108
5.49283,10.9915,42.0759
5.45393,11.3255,43.009
5.42186,11.6452,43.9719
5.4172,11.9784,44.9101
5.46176,12.3146,45.8321
5.58356,12.6297,46.7642
5.73888,12.8831,47.7
5.9555,13.0931,48.6699
6.25469,13.2897,49.6111
6.53082,13.4646,50.5786
6.7982,13.6445,51.5481
7.22415,13.8053,52.4555
7.56238,13.9172,53.3829
7.89243,13.957,54.36
8.25595,13.9741,55.3068
8.67891,13.929,56.1957
9.138,13.8336,57.1078
9.54723,13.6534,58.0563
9.8849,13.4303,58.9653
10.2413,13.1015,59.8244
10.5757,12.7303,60.6295
10.8962,12.3878,61.5011
11.2236,12.0576,62.3389
11.5246,11.6041,63.1498
11.7744,11.0929,63.9475
12.0444,10.4628,64.7114
12.2996,9.84178,65.495
12.5626,9.26612,66.2771
12.8029,8.65705,67.0514
13.0238,8.07697,67.82
13.2371,7.53694,68.5786
13.4897,6.98227,69.3818
13.794,6.43048,70.1681
14.2009,5.92606,70.9225
14.6911,5.4154,71.7223
15.1868,4.97151,72.4942
15.6579,4.66645,73.3256
16.0488,4.34442,74.2033
16.306,4.02393,75.0751
16.4904,3.77926,76.032
16.5712,3.67175,77.0436
16.5305,3.65958,78.0279
16.3073,3.69997,79.0473
16.0227,3.79274,80.0138
15.7376,3.93245,80.9425
15.491,4.24189,81.8447
15.1629,4.63717,82.7347
14.7173,5.10913,83.4855
14.1262,5.6175,84.1271
13.5782,6.17347,84.7285
13.0009,6.78473,85.2704
12.4029,7.38694,85.806
11.7639,7.96985,86.2806
11.2113,8.61776,86.7514
10.5862,9.29371,87.234
9.96659,9.93659,87.7585
