8.22689,14.3743,45.203
22.4029,42.0505,33.182
11.7808,57.014,48.5197
11.3602,55.2218,9.31607
0.331187,5.07939,31.063
46.372,19.681,58.1591
36.4591,31.5521,27.1053
23.1252,48.1813,52.7143
9.3582,5.49788,55.1826
19.0994,7.2842,44.7655
51.1392,3.47057,36.5708
26.3689,54.0956,47.3824
10.0831,56.8463,45.0526
12.5807,3.943,43.81
2.71472,50.8195,6.70681
20.7613,51.9076,51.4535
55.8823,53.9041,5.55459
16.9572,16.0479,42.9881
29.3137,4.79699,21.1439
9.07854,36.8087,39.705
47.8392,10.1806,54.9781
10.4377,54.7181,42.6885
53.1207,44.349,25.7227
21.2785,8.50025,50.9605
10.4298,5.99081,12.6122
5.25432,12.0715,33.1779
12.2618,55.5759,45.4467
25.6158,47.5651,46.0596
38.9143,25.0053,47.1763
26.1383,2.57286,26.3277
58.4367,43.9024,36.8423
4.38135,22.3958,41.5238
9.26006,3.63433,48.1128
18.1379,0.496059,36.5214
14.1632,37.381,54.9133
42.0225,30.5485,1.95854
18.6529,15.6749,47.3521
23.3207,39.0041,42.0076
17.5784,17.2543,38.2737
1.03345,8.53048,48.3412
47.3705,35.1818,20.127
8.9403,55.3882,36.7352
8.67141,9.5574,40.385
11.181,2.51616,48.6931
20.7366,11.2747,47.3304
0.323991,37.6269,25.1972
22.1928,30.5271,46.2272
11.1267,2.90685,54.4446
17.5364,4.778,36.9723
43.5483,41.5243,36.5081
16.6556,6.73639,47.734
6.92882,9.13537,51.2215
15.6855,4.78109,44.7642
10.6921,49.6022,46.55
6.39122,17.6326,51.2377
53.2499,11.026,9.97792
21.4052,21.5197,52.5481
6.53865,2.99491,55.1705
13.8995,11.0158,51.1083
2.5316,8.42956,31.1152
27.3816,34.306,36.8809
11.1261,5.76519,56.7358
20.0993,51.9195,45.2018
30.8255,3.51505,57.7478
4.40348,20.2755,42.6952
2.55152,56.5011,8.46824
12.0412,15.6551,47.3819
20.7868,49.5565,46.6006
47.3128,55.7186,21.5124
9.73902,7.99282,41.635
18.6178,7.80197,51.1423
3.64237,5.51407,48.4781
54.4653,56.9883,46.3274
0.581082,34.7029,17.0154
42.7247,53.7585,42.4195
15.3482,12.8113,39.8473
59.1529,2.39249,33.5755
17.3655,9.528,34.6441
57.4316,1.16706,28.0004
16.5573,58.1322,36.4649
55.1793,40.1906,8.10007
14.0405,9.233,36.3024
58.8691,28.9903,31.5445
45.3462,15.0055,10.8303
33.9471,3.37781,46.8151
21.9964,8.61837,34.2061
10.6849,5.75694,47.5387
0.985672,47.5721,47.9589
14.7378,47.8914,46.6275
20.1661,19.7561,12.1268
23.323,48.8941,50.6288
10.4651,57.4156,50.2325
22.7696,7.93027,25.1153
53.3917,3.6394,1.46785
49.0217,47.0784,34.187
11.478,0.971137,33.2744
59.3464,4.96733,33.423
15.1262,53.6708,6.56824
3.6813,9.18102,39.2735
23.5833,7.94948,50.1199
13.2477,58.8406,51.6212
32.9677,17.9838,54.382
5.56497,11.9834,55.0934
12.7779,8.57567,40.4008
36.6782,5.71711,49.6734
30.174,19.7832,22.6757
8.62116,10.0732,35.8984
22.601,21.3262,28.2664
13.2028,2.512,41.8244
4.42731,8.88464,36.8982
6.08051,57.4934,48.4377
17.2648,13.9403,45.9265
15.324,57.0007,37.9084
11.4639,58.6788,40.6594
15.2997,15.025,40.4343
44.3293,35.2037,58.3049
54.7905,13.1061,11.7913
46.3998,8.17052,23.9948
59.2811,9.77429,15.4581
12.6267,56.7918,39.2188
8.26504,13.3092,32.383
21.6076,58.9289,43.7614
5.80605,2.89327,16.2644
19.518,17.7562,36.7388
16.0837,6.43007,35.1344
7.28463,5.99555,12.9978
59.3558,33.5105,47.2278
15.713,9.14693,57.6767
26.8107,20.2648,32.039
17.0865,56.0753,44.8051
19.7653,4.90383,49.5276
50.8407,36.3608,17.2091
18.8412,0.981175,53.8249
27.6757,48.985,51.2438
56.8064,37.8831,49.9238
49.4032,41.3975,57.4358
22.332,21.1307,41.0898
57.7762,26.0685,29.5751
9.98136,48.7944,19.976
11.543,11.1463,50.2668
24.714,53.1606,44.4721
23.985,52.0043,40.5171
11.0563,57.0546,42.9795
5.31525,0.0517717,35.5197
49.0476,36.0226,19.2203
12.0259,5.10439,34.8489
17.1861,5.91,51.1828
2.73759,17.9573,36.4301
47.3519,32.8302,20.258
9.45975,17.9433,48.1589
49.1432,14.0532,13.0186
18.0268,38.0611,38.3539
43.8279,55.0566,9.54249
17.1153,8.09784,36.3198
6.7015,16.2111,43.3267
58.0851,6.92356,35.0507
1.6189,51.4292,42.2054
14.4968,28.9413,11.693
31.6762,18.4879,24.4619
49.0643,55.8567,20.2477
8.20236,10.8624,54.1431
27.0297,51.1124,33.461
21.0502,20.4682,5.42016
14.8501,6.20791,37.7598
12.0212,6.09941,50.8576
20.25,52.7538,49.354
13.759,58.8119,47.2722
29.9954,17.4684,12.4397
19.3182,5.05062,52.0396
5.94339,4.96724,33.3203
8.6656,44.8363,7.5723
9.35311,57.5569,33.256
21.3297,2.17545,58.6969
6.9351,21.1724,12.0879
13.946,7.06824,46.3214
49.028,0.610572,15.3719
34.3573,46.5816,39.199
31.1416,11.3409,33.4186
16.7682,14.8511,37.8422
18.5772,52.2556,34.0315
35.9747,28.3976,58.6403
48.1113,7.43219,51.1924
8.85948,1.85264,44.8537
13.3372,58.0776,42.35
11.1894,20.1633,0.924618
13.3974,1.89043,31.8932
46.3685,54.2118,7.2342
14.6853,15.5857,45.3435
12.3845,8.43502,33.4138
23.1548,10.1088,48.8381
5.74327,6.2614,54.1692
14.6376,0.784558,50.5929
12.0741,10.2716,54.2522
17.1876,27.088,49.8487
23.461,22.8642,11.4607
14.9955,1.06704,48.1512
13.5602,7.25901,57.7678
26.9659,57.5748,10.4289
8.40909,28.0821,6.52515
8.13974,12.646,36.4635
23.3064,46.0299,16.0605
7.99052,7.2681,50.8253
9.19769,8.46838,51.9755
23.0756,55.2251,2.08959
46.5889,17.0502,10.3689
17.172,0.420284,51.1136
45.2821,47.9629,44.1877
22.5907,36.525,55.4641
54.3789,30.7231,46.0267
55.5507,6.39216,4.57365
57.0732,14.3662,49.6213
4.21177,11.9873,42.4688
10.8778,9.86854,52.059
38.6898,2.23523,24.0536
16.383,25.9672,17.9759
2.75382,6.68838,58.4253
3.61906,3.55677,45.5766
24.214,46.1191,50.5535
55.214,6.45591,35.1938
5.66195,22.0136,44.0249
12.7048,50.0694,43.9262
2.42411,48.4898,4.03219
35.2659,52.387,11.3984
23.4087,40.6929,20.8505
50.1523,39.9264,55.4079
41.0965,52.3202,44.8885
6.74157,46.4094,4.97564
14.6329,11.6889,47.9441
12.7041,13.2535,27.765
37.3048,34.5457,37.1701
15.586,2.17658,31.9297
19.2375,26.2553,58.8419
13.373,28.9922,9.83267
5.36263,1.91978,31.9565
0.566917,18.9307,46.3386
54.9317,8.17547,6.39527
5.94724,5.972,51.6425
28.4248,44.8238,20.0394
11.1945,58.5012,51.9915
14.8587,56.4601,48.9416
23.2029,1.64902,51.8194
20.2425,51.2488,37.2203
18.8115,54.8509,48.1874
43.0026,35.3426,13.8703
53.814,7.42966,43.6565
56.8531,28.1727,50.3044
6.12424,11.1483,47.1896
13.3467,13.424,47.6318
12.6226,9.22685,44.7866
9.99351,9.35362,46.9675
21.3916,9.27907,39.4068
37.0783,55.1769,21.4928
9.17219,18.3798,41.4415
10.6059,0.503729,36.2048
10.5219,47.0339,45.9391
36.1846,16.3807,25.7526
11.8731,52.7252,42.8733
5.53585,2.37199,34.2687
2.35888,35.9323,17.212
8.43253,2.12083,39.1153
48.8249,53.9745,21.5205
18.5405,23.2091,52.306
30.7351,25.3176,25.9985
13.7686,52.7697,39.6383
12.2259,53.4416,37.5559
10.4175,57.4836,38.9402
6.0315,3.12696,46.0907
6.59363,13.2089,41.7043
10.127,7.37056,49.5855
8.9857,1.29858,34.7904
1.16938,14.5559,55.4189
5.68549,13.275,46.0689
15.6602,7.99627,30.8618
53.6663,30.5559,48.3782
13.1729,55.2268,6.5701
20.2198,51.8031,39.3636
4.93144,17.117,45.94
16.8769,13.2379,32.9576
34.861,45.599,0.728371
4.78941,8.4055,53.6557
11.4107,28.6819,7.49521
13.8919,2.59916,51.283
34.0155,58.4962,39.6833
12.9642,4.15379,50.3349
9.94332,6.17938,33.6301
16.7154,7.69864,43.3474
2.50582,1.41961,51.3995
1.51095,6.15912,48.5103
48.5102,38.0579,18.4509
10.2953,3.35428,46.0628
55.6728,18.4439,47.7228
8.82648,5.77332,49.2389
21.5704,54.3572,3.68347
6.01263,0.187833,51.0514
17.0135,2.62423,44.4779
20.9229,10.7362,37.0762
25.0917,4.3704,23.3907
47.2439,2.14443,48.1002
