39.4968,40.0113,22.817
39.3016,38.7786,22.8204
40.449,40.3659,22.6837
38.3887,39.165,22.4239
40.4554,39.1495,22.8354
39.5157,41.2294,22.0215
38.528,38.2449,23.2621
41.3376,39.8912,22.2987
38.4378,40.3262,22.7329
39.8736,37.9473,23.4951
40.3649,41.9786,22.2493
37.5354,38.6952,23.2621
41.3385,39.3853,23.5112
38.8704,41.289,23.0307
39.2706,37.689,22.521
41.2852,41.0424,22.4174
37.5227,39.7879,22.6664
40.9436,38.4254,23.5696
39.9331,41.418,23.0483
37.8987,37.8511,22.413
41.7701,40.3706,23.2746
37.9024,40.919,23.3763
40.3769,37.3307,22.7102
40.8615,41.6709,23.4733
36.9,38.6946,22.3791
41.8299,38.5613,23.0359
39.0611,42.4096,22.9546
38.2851,37.2268,23.2264
42.2575,40.6127,22.2668
36.8935,40.4005,23.454
40.7585,37.3773,23.7527
40.4981,42.6853,23.0927
37.04,37.7494,23.0018
42.3277,39.5032,23.2184
37.8956,42.0049,23.0993
39.2633,36.7413,22.985
42.0224,41.3994,23.116
36.4957,39.5837,22.8882
41.7869,37.7069,23.9015
39.7781,42.3248,24.041
37.3502,36.7738,22.8012
42.8556,40.5387,23.2044
37.0259,41.3979,22.7854
40.3193,36.4524,23.387
41.5246,42.5307,23.3148
35.8836,38.3865,23.0336
42.6166,38.455,23.7345
38.3367,42.2804,24.1308
38.289,36.2587,22.731
43.0862,41.6915,22.4302
35.7893,40.3184,22.6566
41.4655,36.6717,23.5421
40.8624,43.0328,24.1493
36.0228,37.2236,22.9189
43.2549,39.6577,22.6205
37.22,41.6248,23.8173
39.5735,35.6117,22.7955
42.3163,42.7369,22.7
35.4618,39.2771,22.9168
42.4301,37.2273,23.21
38.8965,43.1418,23.7262
37.8642,36.1789,23.8932
43.656,40.7428,22.5965
35.9299,41.1902,23.3908
41.0706,36.1183,24.3401
40.978,43.6666,23.294
35.869,37.7246,23.8499
43.5297,38.9042,23.4606
37.2813,42.7216,23.7782
38.9296,35.634,23.6513
42.8125,42.066,23.4739
35.401,40.1831,23.6804
42.4725,36.3698,23.9173
39.7323,43.5854,24.2608
36.7276,36.501,23.5586
43.9109,40.2582,23.4858
36.305,42.3314,23.615
40.3808,35.4879,23.7487
42.0345,43.6187,23.2288
