38.4733,39.5356,23.8035
39.0242,38.749,23.131
39.3961,39.9199,24.0392
37.9279,38.6557,23.5367
39.8761,38.7096,23.9991
38.6048,40.6526,24.1071
38.0672,37.8552,22.8271
40.5354,39.606,24.1989
37.6223,40.1725,23.8261
40.0235,38.0373,23.1519
39.3877,40.7798,23.2938
37.1414,38.2755,22.712
40.9259,38.8366,23.5674
38.1267,40.7737,22.9235
38.7027,37.6511,23.5924
40.1706,40.7389,23.9891
37.0386,39.2608,23.4973
40.3452,37.7227,24.171
38.3848,41.5933,23.5609
37.474,37.5396,23.9028
41.3985,39.886,23.5533
37.0756,40.3673,22.7843
39.5668,37.0411,23.4765
39.4871,41.6609,23.9511
36.4973,38.457,23.9241
40.7156,38.6178,24.5518
37.5696,42.1506,22.7339
37.5136,36.8027,22.9451
41.0968,40.84,24.4232
36.4751,40.2072,23.814
40.6401,36.8211,23.5725
39.4642,42.2966,23.0356
36.519,37.5758,23.1295
41.6726,39.1777,24.2467
37.1643,41.6195,23.5272
38.2537,36.728,23.7104
41.0268,42.0279,24.468
35.9309,39.3313,23.545
41.502,37.631,24.2947
38.493,42.8038,22.8916
36.6524,36.7992,23.8586
42.0794,40.3069,24.3959
36.0829,41.1795,23.7997
39.7494,36.775,24.4934
40.3447,42.5154,23.5829
35.7442,38.2199,22.9789
41.5277,38.3817,25.173
37.4174,42.5818,23.7942
37.6063,35.8946,24.411
41.8749,41.4091,23.8007
35.4299,40.2192,23.5965
40.7764,36.8514,24.629
39.7029,43.2227,22.4414
36.1262,36.6274,22.9135
42.174,39.4644,25.175
36.3032,42.1424,23.7729
38.78,36.3327,24.6535
41.37,42.2244,23.3609
34.692,39.3128,23.3224
41.7443,37.239,25.3246
37.4963,43.2277,22.6467
36.8749,35.9457,23.3152
42.1772,41.4237,24.8762
35.6257,40.6264,24.6214
40.4595,35.9575,24.2571
40.7025,43.2408,22.944
35.4622,37.5176,23.8075
42.5563,38.5229,24.8873
37.0882,42.3847,24.7271
38.5191,35.6587,23.8998
41.997,42.4638,24.2335
35.0333,39.525,24.3533
41.8407,36.4875,24.2759
38.67,43.9102,22.5995
35.8539,36.0884,23.8684
43.0557,40.5513,24.959
35.3051,41.8441,24.1137
39.6255,36.2247,25.4317
41.2186,43.2787,23.8416
34.5678,37.6935,22.9085
42.6292,37.7984,25.674
36.9008,43.4301,23.5788
37.5502,35.1249,23.7523
42.9282,41.5084,24.0901
34.6627,40.6096,24.2113
41.3483,36.037,25.0401
39.8227,44.3419,22.7631
35.0581,36.6538,23.1855
43.3536,39.4471,25.0132
36.0992,42.3227,24.8229
38.9245,35.3299,25.0974
42.0895,43.1929,23.1353
34.3726,38.6648,24.1314
42.8079,36.6953,24.9585
37.8151,43.902,23.4656
36.3763,35.0979,23.6078
43.6445,41.437,25.0442
34.7813,41.2795,25.085
40.4414,35.367,25.2851
41.3201,44.205,23.2393
34.4411,37.1941,24.0342
43.4923,38.0884,24.9961
36.5785,43.3223,24.7896
38.1384,34.8888,24.5629
43.0304,42.6491,23.7809
33.9771,39.6171,24.1669
42.3457,35.6285,24.9455
39.3001,43.9907,23.7004
35.151,35.4263,23.584
44.1599,40.3313,24.7934
34.9219,42.4015,25.0392
39.5255,35.2595,25.9791
42.1934,43.7798,24.1778
33.788,38.2134,23.3632
43.883,37.2336,25.4108
37.1636,44.2087,24.3476
36.802,34.9794,24.5995
43.8651,42.0753,24.1066
33.9054,40.4787,25.0196
41.3625,35.5394,25.9621
40.462,44.689,23.7827
34.0868,36.0007,23.5597
44.1737,38.8551,24.8504
35.5331,43.2165,25.0673
38.3922,34.7876,25.8081
43.0125,43.695,23.484
33.1311,39.0595,23.9857
43.4398,36.1005,25.5099
38.4553,44.392,24.227
35.5281,35.3459,24.7142
44.5022,41.1687,24.1503
33.8614,42.1371,24.8996
40.49,34.7662,26.206
41.6024,44.7418,24.1669
33.4704,37.2115,23.6389
44.4495,37.7743,24.6265
36.3444,44.3334,25.2242
37.3087,34.9795,25.5633
44.1116,42.8806,23.2491
33.2176,39.6049,25.0612
42.4665,35.3012,26.0865
39.1436,45.245,23.562
34.3219,35.8291,24.729
44.7627,39.5322,24.3645
34.3437,43.2958,25.0771
39.287,34.5525,26.7634
43.1195,44.363,24.709
32.9315,37.9788,24.0493
44.1702,36.4937,24.5883
37.5934,45.3106,23.9109
35.8946,34.2662,24.2785
44.6034,41.8549,24.9354
33.9087,41.4048,25.7242
41.2122,34.5956,25.4236
41.2636,45.2994,23.1625
33.6387,36.7404,24.6564
44.4212,38.1851,25.7097
35.6989,44.2357,24.4279
38.0645,33.9801,25.2133
43.8349,43.2674,24.2547
32.5302,39.9117,24.1556
43.2748,35.1122,25.2696
39.5383,44.9044,24.7378
34.5535,34.8426,24.2047
45.3329,40.3706,24.0829
34.3663,42.3738,25.871
39.7044,34.183,25.7923
42.6234,44.8317,23.8798
32.5064,37.2471,23.2816
45.1133,37.0489,25.141
37.4096,44.6614,25.352
36.6451,34.041,25.0855
44.8665,42.2001,23.8517
33.16,40.2853,25.895
42.1648,34.3317,25.8773
40.3375,45.7679,23.3999
33.433,35.3108,24.1817
45.5692,38.989,25.2985
34.9697,44.0162,25.372
38.6317,33.8564,26.1531
44.1837,44.0104,23.6458
31.9946,39.0923,23.7794
44.3367,35.4004,24.8662
38.5994,45.3774,24.648
34.8815,33.8642,24.1008
45.2977,40.7474,25.0864
33.5125,42.029,26.4529
41.1221,33.8575,26.1258
42.3611,45.8961,23.7087
32.6643,36.7934,24.2542
45.1537,37.3823,26.2776
36.2709,45.1726,24.4237
36.847,34.2167,26.1882
45.1243,43.3048,23.7099
32.3678,40.5129,25.0638
43.2904,34.2672,25.9214
39.4928,45.8957,24.3496
33.9558,35.0479,25.4748
46.02,39.3329,24.3237
34.5632,43.5117,26.2018
39.3488,33.5087,26.9964
43.8367,45.1545,23.6955
31.7568,37.9769,23.7498
44.8606,36.0997,25.5567
37.5975,45.7176,25.0616
