99.614,0.107424,0.399305
0.107424,100.728,-0.247441
0.399305,-0.247441,95.2409
95.3408,0.890091,0.695058
0.890091,95.5845,-0.446274
0.695058,-0.446274,90.2181
91.3946,0.620694,1.02448
0.620694,92.9397,-0.511335
1.02448,-0.511335,87.1358
89.1689,1.08853,1.0866
1.08853,90.5565,-0.567741
1.0866,-0.567741,86.2852
87.1264,0.570877,0.903221
0.570877,88.3637,-1.05673
0.903221,-1.05673,86.8156
85.7168,1.06955,0.732688
1.06955,87.3216,-0.806851
0.732688,-0.806851,86.3743
84.534,1.38071,0.955685
1.38071,87.6461,-0.892675
0.955685,-0.892675,86.1213
83.6636,1.74218,0.825761
1.74218,87.2064,-0.610796
0.825761,-0.610796,85.1065
83.7993,0.781541,1.31932
0.781541,85.361,-0.855052
1.31932,-0.855052,84.2721
82.1859,1.39827,0.904465
1.39827,83.7481,-0.530419
0.904465,-0.530419,84.1311
81.9583,1.45029,0.786223
1.45029,83.1545,0.400853
0.786223,0.400853,84.5068
81.5564,1.23875,0.441014
1.23875,82.8688,1.62341
0.441014,1.62341,85.9452
81.9917,0.244556,0.454525
0.244556,82.9276,1.73418
0.454525,1.73418,85.7414
80.9757,0.585961,0.76392
0.585961,82.5867,1.50293
0.76392,1.50293,86.0161
79.5264,1.58576,0.435803
1.58576,82.7966,1.82813
0.435803,1.82813,84.7916
80.6536,2.35409,1.17486
2.35409,82.2498,2.36284
1.17486,2.36284,83.993
81.0797,1.59834,2.21849
1.59834,81.0605,1.59485
2.21849,1.59485,83.3792
81.15,0.704898,2.32617
0.704898,81.4389,0.931536
2.32617,0.931536,83.4725
80.538,1.33527,2.97733
1.33527,80.147,1.51738
2.97733,1.51738,83.715
81.7574,1.36787,3.0788
1.36787,80.3257,1.54507
3.0788,1.54507,84.305
81.8601,0.574198,3.2826
0.574198,79.8428,1.43991
3.2826,1.43991,84.7076
81.6877,1.12891,2.84724
1.12891,78.6459,1.82302
2.84724,1.82302,84.6134
81.1857,0.574337,3.0042
0.574337,77.1551,1.79367
3.0042,1.79367,86.0127
80.599,-0.0420514,2.37963
-0.0420514,77.0444,2.10765
2.37963,2.10765,85.359
79.0513,-0.290583,2.73887
-0.290583,76.7005,1.79645
2.73887,1.79645,85.1557
79.5363,-0.499358,2.32521
-0.499358,77.0658,2.15335
2.32521,2.15335,85.383
79.7032,-0.612433,1.19967
-0.612433,77.8942,1.96798
1.19967,1.96798,84.4145
78.4763,-0.107648,0.754846
-0.107648,77.3712,2.25862
0.754846,2.25862,84.3711
77.3049,-0.366759,0.0278649
-0.366759,77.6618,2.02965
0.0278649,2.02965,84.7831
78.3965,-0.407706,0.32556
-0.407706,76.9589,2.93332
0.32556,2.93332,83.8503
76.53,-0.708243,-0.466306
-0.708243,77.6346,3.29602
-0.466306,3.29602,83.6928
76.5226,-0.223278,0.0634779
-0.223278,77.5007,2.29779
0.0634779,2.29779,84.1827
77.0236,-1.03279,0.655043
-1.03279,78.3848,2.53737
0.655043,2.53737,82.4012
75.2235,-0.18049,0.747246
-0.18049,77.8385,2.43801
0.747246,2.43801,81.6955
76.5959,0.321097,0.528494
0.321097,77.9266,2.77813
0.528494,2.77813,82.7729
76.8263,1.32878,0.685567
1.32878,76.9661,3.3722
0.685567,3.3722,82.5506
75.8666,0.293415,0.182192
0.293415,77.3085,3.83588
0.182192,3.83588,82.9922
75.2384,-0.149788,0.393014
-0.149788,75.9386,4.03458
0.393014,4.03458,83.9454
75.1892,-0.665029,-0.80364
-0.665029,74.8161,3.78527
-0.80364,3.78527,84.2002
75.3167,0.0508921,-1.54024
0.0508921,74.6309,3.14683
-1.54024,3.14683,83.8526
76.2768,-0.170887,-0.912766
-0.170887,73.9692,3.31931
-0.912766,3.31931,82.7728
75.7723,0.206807,-0.574979
0.206807,74.0169,3.5105
-0.574979,3.5105,82.8918
76.4444,-0.249443,-1.21073
-0.249443,74.7308,3.94153
-1.21073,3.94153,82.1659
76.2243,-0.313844,-0.546147
-0.313844,74.1277,4.35904
-0.546147,4.35904,82.0907
76.065,-0.549028,-0.273076
-0.549028,72.8998,3.87542
-0.273076,3.87542,82.3446
75.1704,-0.379992,-0.0181032
-0.379992,72.9873,2.55009
-0.0181032,2.55009,82.754
75.4882,-1.0264,-0.458544
-1.0264,72.8077,2.03781
-0.458544,2.03781,83.7245
76.2454,-0.80857,-0.693613
-0.80857,74.04,2.26283
-0.693613,2.26283,85.0137
75.4438,-0.855747,0.407777
-0.855747,72.6169,2.35229
0.407777,2.35229,86.0095
76.1676,-0.752415,1.3108
-0.752415,73.7728,2.61512
1.3108,2.61512,85.6758
75.7792,0.71543,0.870418
0.71543,72.3116,3.08703
0.870418,3.08703,85.4795
76.3604,0.525822,0.73861
0.525822,70.3506,2.93307
0.73861,2.93307,85.9349
74.0013,1.24481,1.10815
1.24481,69.8136,2.88781
1.10815,2.88781,86.3239
72.5565,0.927481,1.37609
0.927481,69.5805,2.6095
1.37609,2.6095,85.7696
72.7195,1.75495,2.65835
1.75495,70.8353,1.78149
2.65835,1.78149,85.8161
72.3188,1.6835,2.49224
1.6835,70.9255,2.06015
2.49224,2.06015,86.3644
70.9951,1.0733,2.5622
1.0733,70.6408,2.70205
2.5622,2.70205,86.1731
71.2708,1.85503,2.93183
1.85503,70.8488,2.14283
2.93183,2.14283,86.8307
71.3978,1.22851,3.02536
1.22851,70.7186,2.80004
3.02536,2.80004,87.0044
71.4864,0.663814,2.47854
0.663814,70.913,2.48422
2.47854,2.48422,87.0039
70.5352,0.720723,1.91364
0.720723,70.0873,2.04468
1.91364,2.04468,86.7189
70.8196,0.549698,3.09808
0.549698,70.3239,1.64615
3.09808,1.64615,87.1052
70.6352,0.38394,2.85435
0.38394,71.5503,0.59678
2.85435,0.59678,87.1756
71.4919,0.10903,3.07728
0.10903,71.2602,0.913816
3.07728,0.913816,86.6791
69.7777,-1.55273,3.38296
-1.55273,71.3683,-0.257331
3.38296,-0.257331,88.5388
69.9828,-1.93059,4.42798
-1.93059,72.2485,-0.410113
4.42798,-0.410113,89.2142
69.4284,-1.63958,4.73098
-1.63958,71.6846,-0.776411
4.73098,-0.776411,88.0205
68.4618,-3.4654,3.71177
-3.4654,71.8941,-0.84858
3.71177,-0.84858,88.0161
69.1711,-3.36245,3.41646
-3.36245,70.9348,-0.472525
3.41646,-0.472525,88.4931
68.5143,-4.72256,3.63524
-4.72256,72.1202,0.30923
3.63524,0.30923,87.8007
68.5727,-4.65417,3.94412
-4.65417,72.9469,0.530844
3.94412,0.530844,86.026
69.457,-2.65315,3.97154
-2.65315,72.3094,0.547674
3.97154,0.547674,87.3133
68.5894,-2.02597,4.46041
-2.02597,71.1017,1.66708
4.46041,1.66708,87.2486
69.1456,-2.2097,4.63734
-2.2097,70.9679,2.72118
4.63734,2.72118,86.7562
70.6344,-3.25768,5.03253
-3.25768,71.2624,2.98353
5.03253,2.98353,86.8362
69.9806,-3.37415,5.18033
-3.37415,70.5756,2.14572
5.18033,2.14572,86.9729
68.9228,-3.75885,4.69165
-3.75885,70.5512,1.98656
4.69165,1.98656,88.0189
67.9915,-4.15079,4.15636
-4.15079,70.1781,1.6493
4.15636,1.6493,87.9243
68.4681,-5.06293,4.26739
-5.06293,70.2604,1.37857
4.26739,1.37857,86.1231
68.5572,-5.21631,3.59837
-5.21631,69.8734,1.55627
3.59837,1.55627,86.8961
69.0081,-5.06614,3.81187
-5.06614,69.7066,2.30716
3.81187,2.30716,87.4672
67.8767,-4.36382,2.97308
-4.36382,68.5378,2.1865
2.97308,2.1865,88.0895
68.3272,-3.40948,2.1359
-3.40948,69.9501,1.89546
2.1359,1.89546,88.0826
67.5014,-2.65038,1.26731
-2.65038,70.5328,2.1946
1.26731,2.1946,86.861
69.214,-3.15551,0.797665
-3.15551,69.8043,2.69017
0.797665,2.69017,87.4021
69.5861,-2.83743,0.58448
-2.83743,70.525,3.22266
0.58448,3.22266,88.0406
68.8023,-2.6171,-0.0759251
-2.6171,69.5025,2.34101
-0.0759251,2.34101,87.2114
69.6076,-3.12467,-0.720125
-3.12467,68.8611,2.37267
-0.720125,2.37267,87.5346
69.548,-2.98105,-2.50393
-2.98105,68.4333,1.86379
-2.50393,1.86379,87.7919
69.793,-2.87925,-1.22264
-2.87925,68.817,1.17628
-1.22264,1.17628,87.5371
69.0685,-2.70795,-1.66609
-2.70795,68.1962,0.35712
-1.66609,0.35712,87.7721
68.0788,-3.03742,-0.863723
-3.03742,67.6523,0.169153
-0.863723,0.169153,87.8227
68.9228,-3.28143,-0.686405
-3.28143,67.8911,0.881345
-0.686405,0.881345,87.773
68.4663,-2.90199,-0.913855
-2.90199,67.7357,0.791349
-0.913855,0.791349,87.7785
68.753,-2.09,-1.12867
-2.09,66.4289,0.802987
-1.12867,0.802987,86.5097
69.8107,-2.15058,-0.221542
-2.15058,65.8152,0.735901
-0.221542,0.735901,86.2185
69.2648,-2.87314,-0.170619
-2.87314,66.2771,-0.046761
-0.170619,-0.046761,86.6226
68.8021,-2.81846,0.490645
-2.81846,65.9021,-0.269377
0.490645,-0.269377,85.4553
68.7153,-3.68083,0.892135
-3.68083,65.7036,0.356122
0.892135,0.356122,86.7305
69.5108,-3.52168,1.04626
-3.52168,66.8589,0.767541
1.04626,0.767541,87.6226
69.1783,-3.73378,0.59287
-3.73378,66.7599,0.908515
0.59287,0.908515,87.3699
68.7591,-3.54929,0.24666
-3.54929,67.3109,2.21325
0.24666,2.21325,87.2692
68.9213,-3.72424,0.36734
-3.72424,67.5874,1.98219
0.36734,1.98219,88.634
68.624,-3.4951,0.475145
-3.4951,67.2663,1.55385
0.475145,1.55385,87.5865
67.4102,-4.04206,0.741648
-4.04206,66.7352,0.789573
0.741648,0.789573,87.7883
68.0945,-3.86733,0.455746
-3.86733,66.5627,1.01149
0.455746,1.01149,86.266
67.2936,-2.92262,0.582499
-2.92262,66.0311,1.16602
0.582499,1.16602,87.6093
68.4088,-2.2216,0.590416
-2.2216,65.5715,0.258837
0.590416,0.258837,87.9766
68.3074,-2.55073,1.54701
-2.55073,65.1086,0.941412
