-0.007033728217,-0.03740973317,0.9992752566,0.47361367,0.8799852437,0.03627757493,-0.8807046146,0.4735255883,0.01152818398
-0.5521715825,-0.4566492233,-0.6975514536,-0.05869925727,0.8558798279,-0.5138327718,0.8316615542,-0.2427781025,-0.4993974892
-0.6561585296,0.4064385173,-0.6358173603,-0.7478901436,-0.2379515822,0.6197091072,0.1005799038,0.8821489535,0.4601053214
0.8653442778,0.3789811155,-0.3279521231,0.4560650854,-0.3241321157,0.8288202516,0.207807408,-0.866782375,-0.4533259264
-0.6172762487,-0.09890261093,0.780505161,-0.4349313256,0.8695863996,-0.2337824538,-0.6555949778,-0.4837745004,-0.5797908743
0.3869513609,0.8314441475,0.3987095106,-0.8351547269,0.499300561,-0.230684919,-0.3908775081,-0.2437202892,0.8875895416
0.4189463783,0.670398263,-0.6124133417,-0.3850372916,0.74197823,0.5488302017,0.8223321812,0.005871549123,0.5689774237
-0.8616563632,-0.4295472734,0.2702544204,0.2824886337,0.03643814284,0.9585783398,-0.4216022814,0.9023089281,0.08994506473
0.5784694542,-0.7152429925,-0.3921741351,0.8136657799,0.47199171,0.3393697458,-0.05762889192,-0.5154137052,0.8550015341
0.7109354619,0.6278764623,-0.3167679231,0.1959712813,0.2557119744,0.9466819123,0.6754006411,-0.7351071583,0.05874895582
-0.3104385921,0.008490790994,-0.950555515,-0.2997036745,0.9480864043,0.1063479078,0.9021117381,0.3178994754,-0.2917778872
0.7165742909,0.6629506696,-0.216835641,0.6880168183,-0.6206830698,0.3760124794,0.1146915137,-0.4186274436,-0.900886741
0.2633497661,-0.03242989828,0.9641551755,-0.964160125,-0.04229270143,0.2619285793,0.03228240978,-0.9985788047,-0.04240538781
-0.005055821247,0.9120176846,-0.4101197163,0.5925490336,-0.3276351579,-0.735894589,-0.8055185171,-0.2467365931,-0.5387587328
-0.313868551,0.3383125548,-0.8871477599,0.3751677268,-0.8141378401,-0.4432028363,-0.8722016449,-0.4719366405,0.128608312
-0.3980356032,0.2356840972,-0.8865780648,0.5369965933,-0.7236960973,-0.4334727414,-0.7437757171,-0.6486269846,0.1614952553
-0.9649762522,-0.2601286782,-0.03396915354,0.2191713526,-0.7282482236,-0.6493215252,0.1441691744,-0.6340249172,0.7597549957
0.6317970716,0.6262749817,0.4567407444,-0.5576073451,0.7765161638,-0.293422385,-0.5384296695,-0.06929859032,0.8398161682
0.6213029679,-0.6981413114,0.3557827025,0.5495262673,0.06454660631,-0.8329793618,0.558572738,0.7130444902,0.423749987
-0.01386294359,0.1048996681,0.9943861817,0.8980979689,-0.4358869408,0.05850310267,0.4395769068,0.8938672354,-0.08816750275
0.04543624255,0.9883011479,0.1455897965,0.6304681696,0.08467906244,-0.7715823634,-0.774884143,0.1268475359,-0.6192449173
-0.8188355269,0.138260441,0.5571287377,0.2850663926,0.9403654002,0.1856072894,-0.4982424427,0.3108005221,-0.8094180031
0.4489928289,0.7564118291,-0.4756538494,0.527654466,0.2051469854,0.8243151575,0.7211006893,-0.6210924724,-0.3070145544
-0.7599442646,-0.3954632834,0.5158425207,-0.04552296011,0.8240517218,0.5646825833,-0.6483921458,0.405644612,-0.644236039
-0.4781257021,-0.3130593054,-0.8206032442,0.4421217312,-0.893096135,0.08311238475,-0.7588966912,-0.3230683596,0.5654225386
0.6528533794,0.1433457069,0.7437973335,0.6080976089,-0.6846741507,-0.4017942327,0.4516633293,0.7146141026,-0.5341600147
-0.9176385262,0.1015839274,0.3842137958,0.350100151,0.6641374706,0.6605689248,-0.1880675928,0.7406768025,-0.6450026781
-0.2529914743,0.9631121808,-0.0917073672,-0.1167704939,0.0637002789,0.9911139825,0.9603957339,0.2614521022,0.09634745753
0.3508400136,0.8616937223,-0.3665995279,-0.1303679858,0.4326163046,0.8921027526,0.9273162746,-0.2651924998,0.2641163852
-0.07525817106,0.273403477,-0.9589508572,0.8763583479,-0.440679117,-0.1944169796,-0.4757438952,-0.8550160552,-0.206434715
0.5462568374,-0.09602166465,0.8320957322,0.8225214588,-0.1262613649,-0.5545417184,0.1583095618,0.9873388008,0.01000874581
-0.2083718035,0.9235406829,0.3219530998,-0.8842715403,-0.3185459386,0.3414561875,0.4179055329,-0.2135441218,0.883036734
0.6265293831,0.3033466821,-0.7179427014,0.7396444374,0.05901950684,0.6704049553,0.245737743,-0.9510507285,-0.1873912308
0.9658285827,-0.08337982068,-0.2454036559,-0.2296176107,0.1638878891,-0.9593834023,0.1202119032,0.9829489129,0.1391421325
0.6550131488,0.5724805419,-0.4931772543,0.6119932419,-0.01911314127,0.7906320002,0.4431952693,-0.8196955026,-0.3628735816
-0.001144123711,-0.3326443612,0.9430516528,0.7773577375,0.5929388649,0.2100915287,-0.629057739,0.7333288699,0.2579052726
-0.09352382213,-0.5800988175,-0.8091592283,-0.8481639177,0.472050316,-0.2403881609,0.5214127572,0.6638176415,-0.5361668355
0.8097891657,0.3267687098,-0.4873024906,-0.4280788449,-0.2389239943,-0.8715869592,-0.4012356036,0.9144055639,-0.05359529014
0.862707372,-0.5049890869,-0.02687028739,-0.4906903343,-0.848763984,0.1970347564,-0.1223069339,-0.1567983466,-0.98002821
0.3121193237,-0.5538127753,-0.7719280651,0.8420648096,-0.2149526583,0.4946940581,-0.4398958788,-0.804417034,0.3992553709
-0.9754081934,-0.214882353,-0.04903499339,-0.1681504188,0.5816695815,0.7958554734,-0.1424931327,0.7845292042,-0.6034978333
0.7670046787,-0.2322172781,0.5981462685,-0.5814844426,0.1425330263,0.8009745186,-0.2712557204,-0.9621639528,-0.02570723653
-0.9117543843,-0.1514476316,0.3817951775,-0.3601799665,-0.1519759804,-0.9204203893,0.1974191845,-0.9767122996,0.08401636352
-0.6735174612,-0.6210701002,0.4008068863,0.7108965014,-0.3957205578,0.5814046822,-0.2024855396,0.6765184187,0.7080412667
0.6385690419,-0.6588144182,-0.3977350136,-0.06005279428,-0.5579145939,0.8277227602,-0.7672178573,-0.504673031,-0.3958306344
0.172796331,-0.8026139429,-0.5709223123,-0.7468224388,-0.4846838448,0.4553436235,-0.6421819624,0.3476958862,-0.6831616923
0.6076878869,-0.7710765307,0.1901484052,0.7928625268,0.6028012091,-0.0894411312,-0.0456557314,0.205113837,0.9776726794
-0.8834675497,0.1148994399,0.4541841117,-0.2735165709,0.6605863257,-0.6991526241,-0.3803600585,-0.7419055365,-0.5521796817
0.150552914,0.3320551649,-0.9311676474,0.3610134595,-0.8953206302,-0.2609027621,-0.9203277146,-0.2968843826,-0.2546695136
-0.287280723,0.8612334978,-0.419221479,0.9276053932,0.3592573785,0.1023834487,0.2387844652,-0.3594593137,-0.9020925568
-0.5395899924,0.3914814732,-0.7453756745,0.4805671646,0.8701425234,0.1091200679,0.6913015553,-0.2993229779,-0.6576533392
-0.08986512546,-0.4790174009,0.8731933285,0.3630824241,0.8006473246,0.4765868388,-0.9274132911,0.3598696864,0.1019725268
0.7700367621,0.5704962418,-0.2856176171,0.6289923842,-0.7538014837,0.1901365397,-0.1068268022,-0.3260634313,-0.9392926451
0.1524331841,0.1082250408,0.9823703298,0.2600599205,-0.963349523,0.06577639586,0.9534846418,0.2454486444,-0.1749914307
-0.06650452721,0.02556186144,0.9974586403,0.2604994416,-0.9645562235,0.04208720345,0.9631807664,0.2626364084,0.05748850498
0.07301525618,-0.9835244781,0.1653734362,-0.7587319748,0.05284130397,0.6492561798,-0.6472978934,-0.1728797201,-0.7423732482
-0.6612080115,-0.0393328994,0.7491708007,-0.7501839645,0.04170791542,-0.6599124709,-0.005290081559,-0.9983553339,-0.05708451822
0.4094536431,0.4535596829,0.7916004852,-0.1575536448,0.8897849996,-0.428321729,-0.898623705,0.0506583507,0.4357856908
0.9816984293,0.1776858191,-0.06852695522,0.1815578858,-0.9818343967,0.0551176148,-0.0574885032,-0.06655048499,-0.9961255468
0.7918369012,0.5678341892,0.2248525193,0.5799078273,-0.5835715749,-0.5684638324,-0.1915756606,0.5805243755,-0.7913849984
0.9324923663,-0.3010633833,0.1995465512,-0.2557632065,-0.1602914989,0.9533581791,-0.2550356231,-0.9400358901,-0.2264715354
-0.9445517483,0.2498012975,-0.2131227498,0.1336911302,0.8853763847,0.4452362734,0.2999144485,0.3920560791,-0.8696800299
0.1196839936,-0.9014692102,-0.4159675524,-0.6162338367,0.2610488109,-0.7430406294,0.7784160842,0.3452633507,-0.5242724659
0.5074953917,0.8600636102,-0.05233558762,0.04246630369,-0.08563020779,-0.9954215592,-0.8606073672,0.5029493552,-0.07998065832
0.9002844848,0.0432291618,-0.4331501886,-0.2666461316,0.8412871035,-0.4702508373,0.344075118,0.538857355,0.7689246154
-0.7372466532,0.2351718268,0.6333731792,-0.0635777658,-0.957453153,0.2814983613,0.6726256314,0.1672652731,0.720830832
-0.4481076866,0.5394885786,0.7128475116,-0.6970046187,-0.7101572249,0.09930396533,0.5598071657,-0.4523591378,0.6942529421
0.5000150289,0.7040014672,-0.5043479999,0.4491559287,0.2871109801,0.8460651493,0.740434955,-0.6495761844,-0.1726466278
-0.4221604173,-0.08193665459,0.9028105929,-0.5948217941,-0.726496809,-0.3440776364,0.6840815853,-0.6822673751,0.2579604881
-0.502211209,-0.1323689274,-0.8545539004,0.8441555546,-0.2894046091,-0.4512719488,-0.1875774537,-0.9480102527,0.257082204
0.1405720607,-0.3447723765,-0.9281010204,-0.9875613847,0.01786739066,-0.1562154533,0.07044151658,0.938516257,-0.3379722296
-0.2648662168,0.9364188936,0.2301424402,0.7885456044,0.3477050592,-0.5072445382,-0.5550150601,0.04712586777,-0.8305043261
0.1338845736,-0.5860914536,-0.799106832,-0.9482861194,0.1584111186,-0.2750624532,0.2877991602,0.794608536,-0.5345735851
0.7348511581,-0.2757578829,0.6196380923,-0.2296799681,0.7584496623,0.6099190291,-0.638154282,-0.5905181622,0.494011551
-0.582698552,-0.4390804092,-0.6838646005,-0.1099146621,0.8763316468,-0.4690006522,0.8052211898,-0.1981192544,-0.5588985565
-0.6238749162,-0.7184512475,-0.3075839622,0.7167796479,-0.36916345,-0.5915617326,0.3114595081,-0.5895304505,0.7452830487
-0.2756032455,-0.8620439203,-0.4253505972,-0.9031407198,0.08066736173,0.4216984906,-0.3292107095,0.5003729172,-0.8007791534
-0.01152868131,0.02963942868,-0.999494169,-0.4430646689,0.8959297692,0.031678822,0.8964155223,0.4432057681,0.002803294868
0.263830234,-0.8622648348,0.4323111869,-0.1345638513,-0.4767105315,-0.8686999707,0.9551367324,0.1710158583,-0.2418003281
-0.2180346577,-0.9262015845,-0.3075898453,0.3693148007,0.2134311575,-0.9044632215,0.9033645255,-0.3108018113,0.2955245642
-0.7479631168,0.5524299371,0.3679298039,0.6623574188,0.5854673153,0.4674512513,0.04282319087,0.5933373301,-0.8038140252
-0.9709883844,0.1764168243,-0.1614269537,0.09281265679,-0.3441073553,-0.9343318141,-0.2203800536,-0.9222078031,0.3177505308
0.8207961731,-0.5675408615,0.06473803156,-0.2535304281,-0.4635126069,-0.8490455731,0.5118749498,0.6804802964,-0.5243382515
-0.002487064738,-0.9422587084,0.3348766056,-0.2162427632,-0.3264475028,-0.9201473226,0.9763364594,-0.07470310849,-0.2029447307
0.4655952005,0.5582054471,-0.6867516204,-0.4538743892,-0.515560907,-0.7267702456,-0.7597493982,0.6500797105,0.01331247245
0.1628885221,-0.9582879053,0.2348438204,0.8692949878,0.02680528287,-0.4935663086,0.4666835689,0.2845448425,0.8374011459
-0.4858178791,-0.8706237991,0.07742860449,-0.7926624354,0.4015137223,-0.4587733584,0.368330357,-0.2842550461,-0.8851733259
-0.9358753583,0.1826964295,-0.3012628891,0.206445636,-0.4085482934,-0.8890829496,-0.2855127196,-0.8942652328,0.3446333999
-0.4123419654,-0.1664594897,0.8956926604,0.3651774928,0.8705252434,0.32989574,-0.8346373478,0.4631166579,-0.2981668307
-0.5160289191,0.4155195009,-0.7490378489,-0.657918036,0.367691363,0.657226688,0.548505253,0.8319534878,0.08363839733
-0.9599421814,-0.2723524458,-0.06584188335,-0.2504726314,0.9394061401,-0.2340503468,0.1255964539,-0.2081832107,-0.9699924132
0.2573683969,-0.9066973175,-0.3341578709,-0.3740410387,-0.4123260414,0.8307108624,-0.8909853027,-0.08880996587,-0.4452616987
0.6260846749,0.2995519745,0.7199212418,-0.3778971062,-0.6910320776,0.6161724149,0.6820643349,-0.65783226,-0.3194447694
-0.1507688466,-0.9875258495,-0.04540321017,0.9885689912,-0.1506247641,-0.006597736257,-0.000323412722,-0.04587893876,0.9989469547
0.5712696803,-0.3676595555,-0.7338101959,0.6318675093,0.7676115359,0.1073125372,0.5238266918,-0.5249752196,0.6708253244
-0.4855092297,-0.8702544359,0.0832946862,-0.7411096771,0.4602452644,0.4888054245,-0.4637210738,0.1755890471,-0.8684073078
-0.4294575857,-0.05535722246,-0.9013887951,0.07691926485,0.9922502946,-0.09758472986,0.8998053171,-0.111242666,-0.4218713791
-0.9366966,-0.1554564542,0.3137399726,0.2445504285,0.3508111979,0.9039505469,-0.2505884424,0.9234526486,-0.2905867139
-0.5274804523,0.8037754323,-0.2751534607,0.04623442926,-0.2962360796,-0.9539950538,-0.8483081693,-0.5159353057,0.1190966429
-0.1963444603,0.04846624474,0.9793364468,0.9022435318,0.4000073064,0.1610924088,-0.3839341901,0.9152295766,-0.1222675745
-0.2689293903,0.6470204077,-0.7134714957,0.8217384959,0.5405383658,0.1804553117,0.5024169857,-0.5377572567,-0.6770482297
-0.7719113999,-0.2905618983,-0.5654436966,0.03000037448,-0.9050978838,0.4241436056,-0.6350218644,0.3104377617,0.7073723403
-0.1574372547,0.5026475977,0.8500346483,-0.9763316868,0.0500293026,-0.2104127044,-0.148290081,-0.8630425606,0.4828743009
-0.3105896869,0.7167541919,0.6243376288,-0.7801686719,-0.5674454732,0.2633296,0.5430201559,-0.4053012007,0.7354318778
0.1894690877,0.4526822525,-0.871309499,-0.7118059532,0.6745672174,0.1956817676,0.6763384876,0.5831276425,0.4500315575
0.197923239,-0.8780684283,-0.4356859267,-0.8945209022,-0.343549764,0.2860173336,-0.4008225879,0.3331206912,-0.8534470447
0.7367485655,-0.04399808314,-0.6747338141,0.6563318195,0.2864580755,0.697975869,0.1625733496,-0.9570819921,0.2399249182
0.8083347074,0.2567571362,0.5297837048,-0.4677004208,-0.2664835061,0.8427590743,0.3575630256,-0.9290114714,-0.09532244628
-0.4555512852,0.3885158198,0.800954733,-0.8394930855,0.1118628057,-0.5317312029,-0.2961830278,-0.914626793,0.2751970994
0.8426641176,-0.5256144368,-0.1168188711,-0.401322852,-0.4684730521,-0.7870660505,0.3589667858,0.7101144015,-0.6057065159
-0.4321843265,0.8948479416,0.1116417009,0.9000729042,0.4204194942,0.1145260493,0.05554705209,0.1499820335,-0.9871271016
0.8995885348,-0.2693077307,0.3438223587,0.1143702309,-0.6145111166,-0.7805738516,0.4214972342,0.74151833,-0.5220063676
-0.7867814789,-0.5283148376,-0.3191525291,-0.1897979086,-0.2849362274,0.9395680391,-0.5873258536,0.7998092139,0.1239094952
-0.04054934505,0.9592109795,-0.2797678454,-0.9495747503,0.05013031208,0.3095072624,0.3109076138,0.2782107987,0.908809775
0.5386780304,-0.8261602181,-0.1651825463,0.713087707,0.3426629768,0.6116273428,-0.4487002358,-0.4472598556,0.773709713
-0.6080895923,0.5345491137,0.5869278429,0.7670237178,0.2049744129,0.607996798,0.2046989595,0.8199041012,-0.5346546557
-0.08481734071,-0.4203688271,0.9033803561,-0.1112072264,0.9049766262,0.4106704991,-0.9901711829,-0.06563044417,-0.1235057622
0.5261134075,-0.5880802315,-0.6143014926,0.2634929744,0.7995331657,-0.5397389826,0.8085642429,0.1220997878,0.5756001276
0.1128677347,0.5802382919,0.8065881223,-0.3488491603,0.7832393138,-0.5146265059,-0.9303575322,-0.2232928613,0.290818088
0.8107752147,0.4009127204,-0.4265120652,-0.5456024021,0.7815303775,-0.3025364241,0.2120414345,0.4779950415,0.8523844029
-0.7187540652,-0.458374784,-0.5227668229,0.1088491253,0.6684379429,-0.7357598687,0.6866909507,-0.585733108,-0.4305487945
0.7305142103,0.3142227723,-0.6063110076,-0.5774564742,-0.1897201965,-0.7940719536,-0.3645449342,0.9301990628,0.04285667471
0.2988147241,0.9319839703,-0.2052209536,0.1830420249,0.1550800555,0.9707964738,0.9365924288,-0.3276523394,-0.1242520291
-0.3694719695,-0.9271041012,0.06299562898,-0.3565642448,0.2040489445,0.9117159468,-0.858109785,0.3143914976,-0.4059625391
-0.04075649826,-0.2653227741,0.9632978425,0.1156187753,0.9563701979,0.2683064354,-0.9924571561,0.1223105475,-0.008302006124
0.4538035466,0.8910999068,-0.001815805384,0.8904306392,-0.4535399008,-0.03787921873,-0.03457770848,0.01557287505,-0.9992806751
-0.5425251587,-0.4703305815,-0.696028445,0.3272017197,0.6448139989,-0.6907633035,0.7736959912,-0.602498175,-0.195934842
-0.8772935624,0.3763798236,-0.2978157713,-0.3549677568,-0.9264562527,-0.1252066434,-0.3230385379,-0.004127985975,0.946376808
-0.524537536,-0.52657399,-0.6690143545,0.7983273965,-0.03113565868,-0.6014182727,0.2958610169,-0.8495589467,0.4367102642
-0.04223175827,-0.8566603785,0.5141492726,-0.971629246,0.1550751793,0.178572946,-0.2327081582,-0.4920210206,-0.8389053751
-0.7996974331,0.5541228877,0.2311532842,-0.5386045332,-0.8322126498,0.1316330595,0.2653095782,-0.01923358688,0.9639714191
-0.2050659958,-0.3814502438,0.9013565603,-0.280971182,-0.8592221503,-0.4275423854,0.9375516691,-0.3409296232,0.06902071996
-0.9595457538,0.1137883094,0.2575347881,0.2809414134,0.3267103621,0.9024036024,0.01854369649,0.9382497322,-0.3454613891
-0.2601182456,-0.5819438838,0.7705062066,0.8153094734,0.2951430474,0.4981576499,-0.5173093474,0.7577809035,0.3976922698
0.5352010689,-0.6628517054,0.5236290982,0.6580709469,-0.06148105734,-0.7504416756,0.5296248151,0.7462222834,0.4032987218
0.9759060766,0.1577801473,-0.1507075137,-0.04021072715,0.808938227,0.586516873,0.2144537875,-0.5663253217,0.7957921858
-0.9518255729,-0.09105916957,-0.2928076269,-0.2130539602,0.8831458247,0.4179251874,0.2205359126,0.4601757054,-0.8600012973
0.9969344102,0.0637602891,-0.04534762741,-0.001875842204,-0.5599388221,-0.8285318321,-0.07821932622,0.8260769583,-0.5581026751
-0.3624889756,0.2838884014,0.8876987767,-0.814135222,0.3671560073,-0.4498669876,-0.4536359585,-0.8857786642,0.09803354175
-0.3030681263,0.8004971436,0.5170628916,-0.435429931,-0.5989520168,0.6720545043,0.8476735728,-0.02146635982,0.5300836815
-0.6307904624,0.1078592202,-0.7684203154,0.5787398018,-0.5942578322,-0.5584960794,-0.5168787425,-0.7970094212,0.312429749
-0.9914625132,0.1245828443,0.03848635974,-0.1247790682,-0.8208454513,-0.5573535047,-0.03784533158,-0.5573973986,0.8293828253
-0.9921837231,0.04232658817,0.1173879023,-0.1176296021,-0.6312297937,-0.7666239132,0.04165016673,-0.7744400606,0.6312747866
-0.1594192123,0.0222176556,0.9869609367,-0.9499088606,0.2687708748,-0.1594847123,-0.2688097307,-0.962947866,-0.02174249325
0.871093318,-0.2113830457,0.4432985894,0.02722463165,0.9220283001,0.386163998,-0.4903623668,-0.3243162375,0.8089275167
0.641670204,-0.3641982967,0.6749955185,-0.7211711745,-0.586090711,0.3693369944,0.2610966991,-0.7237798555,-0.6387262595
0.5633143934,-0.3525164065,0.7472677414,0.2192023922,-0.808246052,-0.5465241356,0.7966349261,0.4716677884,-0.3780241949
-0.1805233595,-0.8931907014,-0.4118515358,0.1308097286,-0.4368138086,0.889990175,-0.9748333866,0.1067898287,0.1956931294
0.4553885463,-0.6240388746,0.6349777593,0.0875623025,0.7411594606,0.6655940934,-0.8859763626,-0.247503812,0.3921578101
-0.0329187329,0.9469663073,0.3196422528,-0.8825499857,-0.1776371261,0.4353740623,0.4690648993,-0.2677683032,0.8415926901
0.4550314426,0.1698236658,0.8741317457,-0.36497769,-0.8598351222,0.3570362005,0.8122423727,-0.4815012827,-0.3292701667
-0.04108896827,-0.3087326011,-0.9502609524,-0.8744525014,-0.4489907959,0.183684752,-0.4833678926,0.8385054837,-0.2515234267
0.3029054667,0.938234478,-0.1672254245,-0.1262620093,-0.1344139192,-0.9828483115,-0.9446195971,0.3188243446,0.07774865949
0.09887641836,-0.1065613742,-0.9893776465,0.7226240694,0.6912376368,-0.002232466748,0.684132961,-0.7147273627,0.1453509157
0.3203423519,0.5794390319,0.7494205667,-0.861932482,-0.1499200108,0.4843515117,0.3930053105,-0.8011082315,0.4514115941
0.6669663135,0.6563862275,-0.3525805681,-0.7319849464,0.6655866207,-0.1455764013,0.1391185639,0.355178224,0.9243886923
-0.06824881238,-0.9822971083,-0.1744548386,0.7873958862,0.05434679209,-0.6140473471,0.6126579943,-0.1792730244,0.7697475981
0.4767203629,-0.7968797232,-0.3711069959,-0.2899543791,0.2559932811,-0.9221680422,0.8298579118,0.5472203822,-0.1090215555
0.8850856505,0.2051278692,0.4177869655,0.4596791823,-0.5259155424,-0.7156171403,0.07292763946,0.8254304329,-0.5597733112
