23.7759,10.5009,33.6019
32.9724,10.6956,11.0318
0.195369,10.7025,27.9357
14.101,0.156786,23.4214
20.8918,16.3746,0.602849
3.11015,5.73544,31.7646
11.7776,15.7286,15.5435
2.62311,27.1665,11.5542
25.3647,20.1798,5.30798
29.6813,30.167,13.5041
30.7834,6.81895,10.3873
6.91172,27.1942,3.29852
1.31047,10.0792,6.7909
32.411,26.1765,18.3454
10.7201,2.81264,11.7
32.887,12.0429,16.5583
19.1174,24.2483,28.0031
6.58061,8.2755,7.34511
12.9026,10.6351,21.595
7.08933,13.0647,21.2085
7.04816,23.1509,2.61491
0.660351,11.1831,29.6112
2.81938,27.035,13.2698
18.9525,29.9703,22.9703
1.26199,26.7284,26.3411
24.6084,1.5845,10.093
33.4207,22.9753,27.41
8.11923,2.3246,29.7802
28.6988,20.4722,31.3541
30.8368,0.623264,32.0437
30.5271,29.9476,3.15541
5.36026,6.32613,18.0579
21.2752,25.9808,23.5972
19.1363,5.5034,17.5823
4.36152,26.2535,12.8441
25.4909,34.1288,19.0274
8.3671,12.4699,0.682726
18.8189,6.2611,25.9124
22.3159,16.9061,17.5
14.3631,18.9596,7.22964
8.03397,21.7122,0.945324
29.4486,28.2399,19.4497
17.2108,8.38906,14.4098
15.8162,25.795,31.909
22.9352,24.5551,10.8785
21.7978,24.8004,10.6798
19.4664,27.4791,25.7431
31.9156,27.3638,34.1031
11.1873,19.6358,4.14634
21.6979,2.04217,5.43394
14.6154,5.83523,15.9367
18.2876,12.8093,33.0184
9.24798,1.85825,26.0422
26.5553,34.0334,8.58816
8.81599,11.4399,14.3684
30.8869,30.4364,20.3495
12.4168,12.9622,1.41836
23.0448,16.4372,3.45177
11.7964,17.7439,27.5539
21.8463,9.34086,11.3119
21.2703,24.734,26.0231
27.4819,30.7599,4.06428
27.7365,17.3825,29.45
16.0814,26.4532,28.0347
24.7797,32.2072,33.7179
7.57392,11.0958,32.3305
33.0291,12.4335,4.98849
21.6051,18.0459,29.6868
6.49684,13.7673,25.3286
26.5592,28.9552,11.4932
5.17425,0.657258,11.697
24.0247,30.555,30.1991
21.1241,1.52203,19.9167
4.86957,21.3215,12.8909
14.1169,3.80848,17.6012
5.33347,5.14233,4.33116
30.9919,32.2259,16.7399
11.1192,25.4378,20.1131
21.7148,33.6002,7.22758
9.63189,14.2608,1.08394
31.117,18.8395,30.1688
13.3416,29.145,31.6034
4.52416,29.0418,1.60283
30.0295,4.34896,19.3928
13.6126,22.2953,17.2136
18.4659,29.6873,13.1723
26.9745,23.5552,23.6633
26.9594,8.5297,11.5695
26.8462,14.8554,4.60025
6.17291,19.0184,3.777
12.0971,20.1771,12.5869
22.7581,23.8543,25.317
12.6269,24.7139,1.74122
2.05977,31.2804,12.7881
8.82024,15.6418,27.3455
32.6351,6.3033,5.64725
28.9874,11.8145,6.82208
11.2218,5.3315,10.0702
22.5905,16.9142,20.0068
2.17295,0.248854,5.98005
2.53205,29.7483,20.2596
12.128,9.83171,21.3421
4.92349,23.1034,28.1048
28.6121,5.23279,9.19759
2.53771,9.43779,0.227918
14.65,15.087,33.8756
26.986,5.26001,23.2472
31.3176,26.3072,15.0257
21.3902,4.75531,31.8242
5.38091,0.776937,3.46008
3.81178,27.8988,28.0405
9.16806,31.5291,18.2687
19.6193,26.3573,29.6249
7.93807,30.2621,28.174
19.1881,25.1033,23.7145
10.2718,32.4108,30.2929
18.4575,13.8047,20.0188
24.8835,20.2194,15.5986
12.4029,33.1799,21.4641
21.7968,29.2634,27.3647
26.3463,27.8793,30.781
32.1233,31.0466,20.0336
2.44927,22.05,3.9402
31.7196,25.2831,15.2117
6.50964,12.1437,10.698
19.7617,6.23777,28.8054
14.6836,21.4213,14.3793
34.1943,22.4691,27.7338
18.516,30.3531,1.03258
12.2205,33.7323,5.11681
32.026,7.08234,4.64788
25.7884,1.25436,9.13023
10.9352,32.7123,12.8132
10.7185,15.6184,27.2524
24.2418,3.26942,5.10402
6.85559,0.31836,19.5854
1.50611,11.3656,20.5725
30.6292,5.86938,10.9733
21.4406,25.9236,10.9123
19.9598,32.0635,23.5231
17.3377,2.99248,25.0321
7.4545,18.1265,0.764605
20.2274,13.4412,14.4116
15.081,17.4682,16.7875
3.25077,12.4826,20.1431
11.4867,26.5526,32.5602
32.2073,31.5489,12.7711
16.9256,25.9173,20.9188
29.2811,1.02673,32.2811
1.76079,17.9372,16.4332
19.2373,28.6671,2.85408
17.2232,27.2478,21.4974
26.1248,10.0549,30.2315
2.83999,24.6825,22.0892
6.26704,30.8287,28.6757
0.199991,19.343,2.88694
4.30824,6.89345,21.5185
33.2969,19.5314,24.9044
16.3192,26.9832,28.943
6.92471,28.5401,4.5335
27.734,19.0855,13.4373
4.20265,30.8133,17.9903
11.0208,13.4713,12.6628
24.6053,12.2374,11.0746
30.9012,12.4892,24.063
10.6918,28.1162,26.823
1.5704,28.9476,21.8091
26.0624,28.0168,10.3382
19.0271,4.40781,4.50604
24.7361,6.80308,10.8278
5.92663,4.17054,24.3877
32.1718,21.6148,23.0118
23.9379,18.7551,4.13684
10.2072,19.9331,13.8347
13.4698,30.7674,2.06612
33.6382,20.9198,16.2735
14.6249,1.27221,17.4408
31.6059,26.5851,19.0513
14.3092,16.0448,20.9339
26.0875,5.91461,21.571
31.2243,16.4875,10.9576
3.24545,2.86214,2.75663
19.5027,3.41525,22.3897
2.22598,1.01484,24.3394
21.4941,28.5282,25.5186
30.7126,19.7741,28.4363
0.784517,1.98451,11.1524
1.69977,8.46064,6.51784
15.7032,5.71738,31.4781
11.3192,31.2216,29.8078
5.9849,27.0155,26.3438
11.7962,31.8648,16.5338
9.19922,12.8025,0.284451
0.881019,23.1596,8.27234
25.5882,1.36936,0.513955
27.7338,10.3015,14.6411
