38.2765,39.799,22.2851
38.536,38.7886,23.0894
39.5505,40.0599,22.3128
37.6652,38.9452,22.5213
40.1139,38.8782,22.4913
38.6998,40.7091,22.645
37.6639,37.8004,22.5962
40.626,39.6005,23.2717
37.3609,39.8861,23.152
39.591,38.1562,23.3417
39.9695,41.2602,22.3288
36.6078,38.1641,22.5657
41.2889,38.6819,22.8172
37.7448,41.0666,22.9136
38.5121,37.5387,23.1471
40.6744,40.6173,22.8222
36.5617,39.3503,22.6807
40.4642,37.8879,22.6692
38.8416,41.7278,23.1187
37.5865,37.8858,23.6622
41.6545,39.7874,22.7487
36.7295,40.6494,22.3195
39.7266,37.1268,23.182
40.0121,41.9692,23.1374
36.6982,38.772,23.8002
41.149,37.9952,23.6077
38.0582,42.0083,22.3782
37.5885,36.9367,23.3026
41.2616,40.4185,23.9981
36.365,40.1944,23.3614
40.5042,37.2369,24.0182
39.6616,42.4253,22.2131
36.5391,37.4125,23.6642
42.4738,39.0493,22.8572
37.0207,41.9146,22.8273
38.7008,36.4865,23.3181
41.0084,41.6869,23.5655
35.7909,39.2568,23.6129
41.5775,37.1122,22.9769
38.6585,42.7907,22.9812
37.3218,37.0651,24.3097
42.5574,40.115,23.4256
35.987,41.1348,22.8924
39.9988,35.9324,23.8261
40.7237,42.3966,22.4478
35.8345,38.1605,23.5523
42.3156,38.0464,23.1378
37.3313,43.0287,23.1145
37.8147,36.1236,23.86
41.8679,41.075,23.3364
35.5356,40.1666,22.8029
41.1194,36.3489,23.7403
39.7771,43.2874,22.956
36.3431,37.8686,24.6399
42.9096,39.0523,23.8746
36.1393,42.2964,23.7129
39.0471,36.0169,24.6252
41.7613,42.1283,22.7941
34.9823,38.887,23.0594
41.9566,37.0528,24.0807
37.7594,43.1553,22.1189
36.7292,36.1438,23.7719
42.5999,40.9255,24.3102
35.4129,40.7551,23.7581
40.5543,36.516,24.8685
40.5987,43.4367,22.1215
35.498,37.1719,23.8666
43.3979,38.404,23.1579
36.2465,42.762,22.8053
38.4762,35.2378,23.8299
42.1519,41.9567,23.8713
34.5619,39.801,23.4287
42.0669,36.2585,23.1986
38.8614,43.7063,22.2831
36.216,36.8508,24.7948
43.1641,40.0773,24.3899
35.0365,41.7335,22.9895
40.1042,35.542,24.8305
41.7051,43.2151,22.429
34.778,38.4754,24.0352
43.0245,37.6148,23.8376
36.8599,43.6922,22.3514
37.4449,35.5081,24.6363
43.2795,41.3346,23.4635
34.3257,40.7655,23.0573
41.5786,35.5439,24.1828
39.9102,44.2321,22.5225
35.3266,37.4276,24.913
44.0464,39.154,23.8836
35.2256,42.7788,23.1247
39.2641,34.9169,24.5287
42.2945,42.902,23.3998
33.8904,38.9233,23.3956
42.8278,36.5326,24.0631
37.8397,43.94,22.9627
36.5098,35.905,25.1398
43.8599,41.1883,24.7662
34.6525,41.6398,23.9504
41.1954,35.0515,25.0781
40.9921,44.3803,22.4655
34.422,37.4378,24.1556
43.8541,38.1965,24.4097
35.8018,43.7106,22.9753
38.2291,34.81,25.1802
43.317,42.538,24.3614
