39.4054,40.3881,22.3319
39.9819,39.3446,22.6095
40.6237,40.7837,22.6605
38.8822,39.4375,22.5571
40.9514,39.479,22.2185
39.9872,41.3757,22.1259
39.2427,38.6835,23.2383
41.6406,40.3693,22.5243
38.4132,40.4355,22.1228
40.6873,38.4294,22.7204
40.8555,41.8444,22.6665
38.2234,38.7193,23.6386
41.9907,39.3753,21.5601
38.8777,41.4229,22.4581
39.6053,38.197,22.2987
41.8183,41.3486,22.2585
37.7997,39.7429,22.9986
41.2075,38.5273,21.7856
39.8639,42.2572,22.8436
38.3315,38.3662,22.5649
42.4792,40.2173,21.9037
37.9322,41.067,22.8638
40.5014,37.7156,21.943
41.2882,42.5579,22.0142
37.2023,39.0621,22.2255
41.8427,38.79,22.7496
38.8468,42.2284,23.2868
38.9364,37.2714,22.6282
42.8761,41.2578,22.0061
36.9499,40.499,22.3979
41.2811,37.4121,22.6726
40.2799,43.1707,22.4927
37.3285,38.26,23.0491
43.0438,39.2478,22.1004
37.6404,42.3004,22.9226
39.9352,37.0608,22.9844
42.398,42.2612,21.9122
36.6726,39.4476,22.9661
42.0535,37.8034,22.0752
39.4179,43.2157,23.1346
37.7113,37.2017,22.8405
43.2361,40.2111,22.7449
36.9542,41.3677,23.3755
40.6715,36.582,22.0202
41.3702,43.1766,23.0499
36.2843,38.2757,22.6755
42.8973,38.3755,22.7008
38.062,42.8217,23.8063
38.7526,36.237,22.6011
42.6538,41.4766,23.0535
36.3224,40.3535,23.3295
41.9388,36.6875,22.0634
40.3092,43.5912,23.7841
36.6007,37.0409,22.6655
43.5833,39.2693,23.1161
37.07,42.283,23.9583
39.8225,36.0782,22.3557
42.0929,42.3104,23.1023
35.8498,39.3274,23.695
42.49,37.3326,23.0171
38.4207,43.6598,23.1549
38.3313,36.8903,23.8178
43.7797,41.1781,22.7944
35.9209,41.0863,22.6293
41.4196,36.0661,22.818
41.0947,44.1242,22.4609
36.5681,37.6314,23.5159
43.9322,38.4227,22.4956
37.1586,43.1953,23.2461
39.4997,35.9674,23.4945
43.1818,42.2621,22.7032
35.3494,39.7037,22.7538
43.0396,36.6689,22.3018
39.4006,44.185,23.5724
37.0815,36.5213,23.4261
44.2348,40.2621,23.4454
36.0306,41.7402,23.7076
40.7301,35.2274,22.1697
42.1669,43.8276,22.5333
35.6396,38.1847,23.5037
43.5082,37.5029,23.0732
37.9464,43.9772,23.9829
38.3531,35.8313,23.5236
44.0992,42.0661,23.3573
35.0515,40.507,23.489
42.4532,35.7694,22.8274
40.356,44.6082,23.3877
35.933,36.613,23.3131
44.6779,39.1453,23.3206
36.1185,42.6706,23.1395
39.6285,35.0145,22.6321
42.7501,43.246,23.1954
34.7983,39.1462,23.4749
43.6454,36.5744,23.4682
38.5295,44.728,23.2102
37.2342,35.5665,23.9429
44.7987,41.2595,23.5078
34.9911,41.5719,23.2942
41.8389,34.8054,22.3172
41.4243,44.8712,23.19
35.0923,37.1617,23.6029
44.5184,37.9803,23.3034
36.8495,43.938,23.9037
38.7679,34.8337,23.7415
44.1194,43.053,23.1584
34.1078,40.1223,23.2534
43.1265,35.5166,23.58
39.4961,45.2184,23.9157
36.0021,35.8956,24.0702
45.3364,40.0616,23.2055
35.1469,42.5969,23.4956
40.4006,34.7839,23.3728
42.6436,44.4611,23.3025
34.4261,38.156,23.9762
44.5425,36.8851,23.0684
37.7074,45.0261,23.8961
37.6762,34.6893,23.5887
44.9154,42.1143,22.6423
34.2944,41.0835,23.9297
42.6458,34.6074,23.0621
40.7459,45.4837,24.0507
35.0034,35.9225,23.6614
45.3451,38.7729,22.6383
35.8605,43.617,23.841
39.4781,34.1424,23.0666
43.8742,44.1401,23.0248
33.7821,39.271,24.0581
44.3419,35.8208,23.2174
38.5532,45.6423,23.9794
36.5572,34.6295,23.8484
45.6881,41.022,22.9056
34.3729,42.1855,24.0836
41.3747,34.1989,23.5688
41.9365,44.8569,24.204
33.8676,37.3388,23.254
45.3286,37.4003,22.7154
36.9039,44.8499,24.5754
38.4042,34.0127,23.0657
45.1261,43.2758,22.434
34.0982,40.0966,24.5534
43.8126,34.7515,23.1362
39.5198,45.8056,24.8641
35.5087,34.9802,23.7397
46.1281,39.5873,22.6119
34.7239,43.4271,24.38
40.5936,33.586,23.2312
43.4186,44.6997,24.0384
33.4536,38.4166,23.5213
45.3199,36.1565,22.5294
37.6931,45.8872,23.2619
37.3943,34.4852,24.5722
45.8869,42.0252,23.1523
33.662,41.7641,23.3843
