9.89272,9.84512,0.0406601
9.87012,9.61039,1.00892
9.84827,9.48601,1.98323
9.79803,9.32678,3.00428
9.68454,9.20057,4.01965
9.61792,9.09105,5.05581
9.47909,8.94986,6.03044
9.26003,8.86076,6.96844
9.02993,8.78687,7.94526
8.81002,8.6825,8.90328
8.54432,8.58215,9.85987
8.2302,8.47195,10.8343
7.92811,8.43978,11.7979
7.6974,8.43196,12.7523
7.54695,8.45189,13.7596
7.47806,8.42366,14.74
7.41871,8.4673,15.7069
7.43963,8.45872,16.7224
7.53067,8.58763,17.703
7.60089,8.76845,18.6551
7.70065,9.01087,19.6108
7.81949,9.14985,20.5988
7.94111,9.23841,21.5764
8.0343,9.27318,22.5894
8.08768,9.26081,23.5484
8.11105,9.27319,24.5204
8.07316,9.3119,25.5153
8.0761,9.29779,26.5123
8.05934,9.26148,27.5242
8.0256,9.3053,28.5134
7.96905,9.30537,29.4876
7.95918,9.31057,30.4877
7.94747,9.28377,31.4977
7.97422,9.17582,32.4845
7.94966,8.9845,33.4598
7.95186,8.9023,34.4882
7.95079,8.90164,35.4819
7.96168,8.87446,36.4823
7.99564,8.86193,37.4935
7.91498,8.87325,38.4925
7.89086,8.88528,39.5034
7.85671,8.84408,40.4984
7.81227,8.93624,41.5165
7.79238,8.9965,42.4794
7.7628,9.09271,43.4645
7.78219,9.30316,44.5067
7.77298,9.47908,45.5163
7.82427,9.60783,46.4728
7.91055,9.68389,47.4507
7.87602,9.77639,48.4098
7.85405,9.92247,49.3869
7.79236,10.1619,50.3528
7.7177,10.3384,51.3282
7.64362,10.5714,52.2689
7.51637,10.8124,53.2523
7.34896,11.0788,54.2113
7.19891,11.332,55.1453
7.08423,11.5659,56.0934
6.93584,11.7127,57.0845
6.78128,11.838,58.0663
6.68888,11.9054,59.0598
6.66853,11.8888,60.0783
6.71755,11.8784,61.0859
6.7974,11.8284,62.0505
6.89589,11.6301,63.0324
7.12014,11.4558,63.9938
7.3827,11.139,64.897
7.73003,10.8159,65.7948
8.11849,10.4123,66.6124
8.55245,10.0277,67.4478
9.07104,9.65875,68.236
9.62408,9.35724,69.0148
10.0787,9.00501,69.7999
10.6254,8.78109,70.619
11.153,8.57316,71.4255
11.7018,8.44422,72.2482
12.2485,8.23518,73.0648
12.6876,8.02557,73.9223
13.075,7.85821,74.8343
13.4907,7.6939,75.7602
13.8842,7.64497,76.6786
14.2111,7.60873,77.6264
14.4466,7.57168,78.6033
14.6632,7.51957,79.5465
14.7566,7.47393,80.5458
14.8155,7.43133,81.5853
14.817,7.28712,82.5417
14.7247,7.24156,83.5624
14.5776,7.24184,84.5765
14.4021,7.12671,85.5602
14.1188,7.16485,86.4952
13.787,7.35309,87.3691
13.4451,7.62854,88.2579
13.0353,7.89089,89.1399
12.6403,8.17484,89.9573
12.2395,8.51181,90.8336
11.7369,8.84227,91.6505
11.2213,9.19791,92.4161
10.7249,9.66568,93.1078
10.1651,10.0698,93.8378
