-0.873988,0.113607,-0.472482,0.481752,0.0750559,-0.873088,-0.0637265,-0.990687,-0.120328
0.958319,-0.179294,-0.222439,0.00249775,0.783798,-0.621011,0.285691,0.594571,0.751576
-0.468486,-0.865025,-0.179592,0.490297,-0.0854625,-0.867355,0.734936,-0.494397,0.464157
-0.795879,0.403353,-0.451535,-0.229543,-0.891117,-0.391434,-0.560256,-0.207888,0.801808
-0.98437,0.0882712,0.152395,-0.147113,0.0635691,-0.987075,-0.0968179,-0.994066,-0.0495897
0.408632,0.905302,0.115963,0.435867,-0.0819339,-0.896274,-0.801898,0.416791,-0.428072
-0.35129,-0.884626,-0.306646,-0.0417498,-0.312394,0.949035,-0.935335,0.346189,0.0728079
0.946032,0.050616,0.320097,0.291891,0.296042,-0.909483,-0.140797,0.953833,0.265291
0.854367,-0.51157,0.0913944,-0.506278,-0.779707,0.368429,-0.117217,-0.361045,-0.925152
0.067104,0.728498,-0.681753,-0.99644,0.0838786,-0.00844844,0.0510298,0.679893,0.731534
-0.444776,-0.539255,-0.715107,-0.452316,0.824373,-0.340324,0.773036,0.172087,-0.610574
-0.157044,0.294424,0.942683,0.446538,-0.830215,0.333687,0.880875,0.473348,-0.00109154
-0.611298,-0.790417,0.0394518,0.466334,-0.319484,0.824901,-0.639412,0.522658,0.563898
0.337283,-0.893663,0.295984,-0.725016,-0.046032,0.687192,-0.600494,-0.446371,-0.663446
0.602477,-0.529939,0.596813,-0.60684,0.181556,0.773811,-0.518428,-0.828373,-0.212205
-0.847688,-0.443054,0.291767,-0.130281,-0.359283,-0.92409,0.514249,-0.821352,0.246839
-0.441919,-0.195992,0.875383,-0.843105,0.424058,-0.33068,-0.306403,-0.884173,-0.352641
0.359747,-0.384241,-0.850259,0.634437,-0.567452,0.524869,-0.684157,-0.728256,0.039638
-0.258542,0.609087,0.749779,0.293848,0.788975,-0.539603,-0.920222,0.0808109,-0.382963
0.854347,0.0649584,-0.515627,-0.413409,0.686183,-0.598537,0.314934,0.724523,0.613093
0.667946,-0.293729,0.683792,-0.723215,-0.472893,0.503321,0.175521,-0.83072,-0.528296
0.119897,-0.830325,0.544228,-0.801674,0.242383,0.546415,-0.585614,-0.501807,-0.636589
-0.995803,0.0573423,-0.071326,-0.0843473,-0.877468,0.47216,-0.0355116,0.476194,0.878623
-0.416022,-0.852897,-0.315426,0.59801,0.00471368,-0.801475,0.685062,-0.522059,0.50808
-0.96344,-0.0209948,0.267101,0.265077,-0.219667,0.938872,0.0389618,0.975349,0.217201
0.625465,0.780032,0.0185239,-0.492763,0.37649,0.7845,0.604961,-0.499805,0.619852
-0.728908,-0.0930715,0.678256,0.129132,-0.991624,0.00270321,0.672323,0.089555,0.734821
0.512193,0.836418,0.195099,-0.023957,-0.213156,0.976724,0.858536,-0.504946,-0.0891391
-0.148997,-0.931932,0.330611,0.0626501,-0.342568,-0.937402,0.986851,-0.118957,0.109427
-0.695491,0.639323,-0.327961,-0.711281,-0.54788,0.440349,0.101842,0.539531,0.835784
-0.630554,-0.176233,0.755872,0.443093,-0.881319,0.164151,0.637236,0.438428,0.633807
-0.108268,0.387987,-0.915284,-0.840351,-0.52761,-0.124248,-0.531119,0.755707,0.383169
-0.0445029,-0.168909,-0.984627,-0.826848,0.559366,-0.0585852,0.560662,0.811529,-0.164555
0.381887,0.904135,-0.191578,-0.492916,0.023905,-0.869748,-0.781791,0.426577,0.454792
-0.958469,0.284465,0.0204172,-0.0317972,-0.0354442,-0.998866,-0.283418,-0.958031,0.0430174
0.624737,0.318217,-0.713051,0.778604,-0.32286,0.538086,-0.0589879,-0.891347,-0.449468
-0.219415,0.591938,-0.775543,0.480747,0.757306,0.442007,0.848964,-0.275857,-0.450737
0.769526,-0.536592,0.346264,-0.633023,-0.712523,0.302641,0.0843262,-0.452084,-0.887981
0.132359,-0.965882,-0.222607,-0.477943,-0.258942,0.839357,-0.868362,-0.0047033,-0.495909
0.605022,0.728074,0.322268,-0.760231,0.407953,0.505592,0.236639,-0.550892,0.800325
0.127594,0.984413,0.12104,-0.742064,0.0137777,0.670188,0.658074,-0.175331,0.732255
0.350213,0.22864,0.908336,-0.103083,-0.954452,0.279992,0.930981,-0.191691,-0.310692
-0.237873,-0.934488,-0.264857,0.720697,0.0129974,-0.693129,0.651163,-0.355758,0.670391
-0.741463,-0.426816,-0.517746,-0.648969,0.652234,0.391701,0.170507,0.626433,-0.760598
-0.201835,-0.806281,-0.556034,-0.439605,-0.432741,0.787072,-0.87522,0.403294,-0.267103
0.925661,0.356608,-0.126418,-0.378324,0.868304,-0.320808,-0.00463329,0.344787,0.93867
0.075286,-0.982603,0.169774,0.0918798,0.176368,0.980027,-0.99292,-0.0581835,0.103559
-0.305077,-0.579945,0.755375,-0.514128,-0.56737,-0.643245,0.801624,-0.584599,-0.125074
0.358407,0.732689,0.578542,0.652831,-0.639697,0.405709,0.66735,0.232281,-0.707594
0.285085,0.958497,0.00322199,-0.932451,0.278114,-0.230624,-0.221949,0.0627432,0.973038
-0.206294,0.491472,-0.846107,-0.951967,-0.300773,0.0573965,-0.226278,0.817307,0.529913
-0.651878,-0.00846592,-0.758276,-0.556359,-0.674124,0.48582,-0.515285,0.73857,0.434737
0.682209,-0.702089,-0.204112,-0.730174,-0.639736,-0.239965,0.0378991,0.312743,-0.949081
-0.239531,0.320554,-0.916444,-0.935022,0.178029,0.306658,0.261454,0.93035,0.257082
-0.0318288,-0.47291,-0.880535,-0.901076,0.394787,-0.179458,0.432492,0.787717,-0.438694
-0.31632,-0.481588,0.817321,0.688306,0.476377,0.547083,-0.652822,0.735621,0.180792
0.701632,-0.103124,-0.705038,0.592911,-0.464276,0.657955,-0.395183,-0.879666,-0.264607
-0.508749,0.364973,-0.779724,-0.594949,0.505579,0.62484,0.622262,0.781783,-0.0400725
0.763835,-0.314332,-0.563695,0.391634,-0.468485,0.791925,-0.51301,-0.825661,-0.234742
-0.364605,-0.180142,0.913571,0.912517,-0.264476,0.312034,0.185407,0.947418,0.260811
0.610875,-0.664257,0.430807,-0.408503,-0.730555,-0.547188,0.678201,0.158278,-0.717629
0.898932,-0.366044,0.240692,0.376018,0.36277,-0.852648,0.224791,0.856977,0.463745
-0.86135,0.250094,-0.442187,0.071938,0.921702,0.38117,0.502893,0.296511,-0.811899
0.64615,0.485986,0.588479,-0.655068,-0.042512,0.754373,0.391632,-0.872932,0.290885
-0.794652,-0.593154,0.129212,-0.531203,0.576385,-0.620969,0.293855,-0.562092,-0.773112
0.678197,-0.686957,0.261034,-0.725947,-0.681479,0.0926668,0.114231,-0.252343,-0.960872
-0.0249129,-0.80237,-0.596306,0.328951,-0.569854,0.753033,-0.944018,-0.177395,0.278137
0.663832,0.324015,0.674048,-0.139723,-0.831677,0.537392,0.734714,-0.450918,-0.506822
0.460765,-0.711559,-0.530452,0.887357,0.357804,0.290817,-0.0171354,-0.604699,0.79627
-0.676923,0.401355,-0.617001,-0.194787,-0.90605,-0.375675,-0.709812,-0.134119,0.691505
0.383346,-0.92334,0.0221168,0.906293,0.371439,-0.201659,0.177984,0.0973494,0.979206
-0.876146,-0.355672,0.325372,-0.0112041,0.689823,0.723892,-0.481916,0.630589,-0.60837
0.808859,-0.11964,0.575702,0.483442,0.692636,-0.535294,-0.334709,0.711296,0.618084
0.0537739,-0.449227,-0.891798,0.649164,0.694337,-0.310616,0.758746,-0.56222,0.328959
0.36709,0.765431,-0.528546,-0.910947,0.180855,-0.370766,-0.188205,0.617582,0.763657
0.647713,0.588195,-0.484247,-0.265703,0.770077,0.579985,0.714052,-0.246998,0.655074
0.0780252,-0.203167,-0.97603,-0.58651,0.782317,-0.209731,0.806175,0.588816,-0.058119
-0.828175,-0.231917,-0.510235,-0.551443,0.174449,0.815768,-0.10018,0.956965,-0.272363
0.452377,0.85986,-0.236633,-0.853077,0.339848,-0.395932,-0.260027,0.380977,0.887267
0.570049,0.336057,-0.74974,-0.361919,-0.716514,-0.596341,-0.737603,0.611289,-0.286823
-0.478108,-0.178882,0.859892,-0.632113,-0.609652,-0.478286,0.609791,-0.772221,0.178406
0.0267236,0.559464,0.828424,0.296473,-0.79587,0.527915,0.954667,0.231498,-0.187134
0.170985,0.0854261,-0.981563,-0.965804,-0.18254,-0.184126,-0.194903,0.97948,0.0512934
-0.919845,0.316619,0.231599,-0.368381,-0.900121,-0.232546,0.134838,-0.299223,0.944608
-0.49433,-0.0923828,-0.864351,0.645745,0.626635,-0.436282,0.581938,-0.773818,-0.250109
-0.187111,-0.974217,0.126056,-0.956979,0.209743,0.200498,-0.221768,-0.0831175,-0.97155
0.950002,0.278334,-0.141516,-0.124647,-0.0774927,-0.98917,-0.286286,0.957353,-0.0389248
-0.8345,0.387423,-0.391807,0.550856,0.603265,-0.57674,0.0129208,-0.697119,-0.716839
-0.387033,0.765276,-0.514352,-0.1846,0.482223,0.856378,0.903398,0.426396,-0.045366
-0.0913889,0.865456,0.492579,-0.819322,-0.346498,0.456783,0.566004,-0.361836,0.740753
0.823468,-0.397862,0.404483,0.369894,0.91705,0.148989,-0.430208,0.0269285,0.902328
-0.399148,0.601532,0.691983,-0.82443,-0.565731,0.0162361,0.401243,-0.564011,0.721731
0.941611,-0.335138,0.032425,-0.0844031,-0.328168,-0.940841,0.325953,0.883169,-0.337293
-0.586298,0.744811,-0.318609,0.268068,-0.192764,-0.943918,-0.764457,-0.638826,-0.0866431
-0.728765,0.250032,0.637483,-0.396505,-0.913088,-0.0951528,0.558287,-0.322109,0.764566
0.557549,0.54624,-0.625108,-0.0298398,0.765713,0.64249,0.829607,-0.339567,0.443222
0.938081,0.316218,0.14146,-0.311598,0.948662,-0.0542874,-0.151364,0.00684738,0.988454
0.0827253,0.388535,0.917713,0.679646,-0.69549,0.233186,0.728861,0.604429,-0.321601
-0.988773,0.148508,0.0165458,0.145819,0.983148,-0.11026,-0.0326415,-0.10661,-0.993765
0.742162,-0.320119,-0.588829,0.20841,0.945232,-0.251199,0.636994,0.0637123,0.768231
0.570128,0.324399,0.754798,-0.485281,0.87431,-0.00921141,-0.662915,-0.361037,0.655893
0.493205,0.76241,0.418904,-0.440299,0.634092,-0.63566,-0.750257,0.129068,0.648425
-0.463336,0.880761,-0.0978781,0.744309,0.446722,0.496431,0.480962,0.157163,-0.86254
0.628812,-0.70156,0.335275,-0.419813,0.0566202,0.905843,-0.654486,-0.710357,-0.258921
-0.387601,0.652186,0.651474,0.559547,-0.39518,0.728519,0.73258,0.646905,-0.211757
-0.995884,0.0034503,-0.0905757,0.0282705,0.961252,-0.274218,0.08612,-0.27565,-0.957393
0.720323,-0.693638,-0.00119286,-0.582714,-0.606063,0.541417,-0.37627,-0.3893,-0.840753
0.977861,0.123394,-0.169,0.177028,-0.918447,0.353718,-0.111571,-0.375805,-0.919958
-0.962285,-0.272042,0.000308286,-0.126882,0.449817,0.884062,-0.240641,0.85068,-0.46737
-0.958844,-0.0755765,-0.273692,0.280601,-0.399513,-0.872727,-0.0433858,-0.913607,0.404277
-0.440224,-0.878063,-0.18764,0.294978,-0.338811,0.893418,-0.848051,0.337955,0.408162
0.486997,-0.643381,0.590672,0.872686,0.331047,-0.358924,0.0353847,0.690267,0.722689
0.86604,-0.290614,-0.406838,-0.323711,0.294212,-0.89925,0.381031,0.910485,0.160725
0.0822746,-0.700666,0.70873,-0.39706,0.629218,0.668153,-0.914098,-0.33638,-0.226438
-0.318091,0.641277,0.69827,0.842944,-0.145778,0.517875,0.433894,0.753334,-0.49419
0.664395,0.68273,0.30407,-0.291477,-0.137934,0.946581,0.688201,-0.717533,0.107358
0.417086,-0.409333,-0.811471,-0.899779,-0.0600223,-0.432198,0.128207,0.910409,-0.393344
0.870724,0.42037,0.255205,-0.418658,0.905901,-0.0637845,-0.258003,-0.0513049,0.964781
0.460194,0.0714452,0.884939,-0.204854,0.978405,0.0275387,-0.863861,-0.193956,0.464892
-0.593328,0.733566,0.331425,0.794955,0.598697,0.0980169,-0.126521,0.321624,-0.938377
0.938912,0.230503,0.255563,-0.335334,0.445657,0.830025,0.0774302,-0.865019,0.495728
-0.377766,0.571419,-0.728541,-0.730453,-0.667449,-0.144745,-0.568974,0.477485,0.669534
0.619456,0.35391,0.70073,0.346865,-0.924147,0.160116,0.704244,0.143874,-0.695227
-0.584958,0.733185,-0.34679,0.765507,0.640371,0.0626334,0.267996,-0.228833,-0.935849
-0.859441,-0.127792,-0.495005,0.211472,-0.970399,-0.116642,-0.465447,-0.204927,0.861025
-0.0240807,0.972483,0.231725,-0.467632,-0.215827,0.857169,0.883595,-0.0877206,0.459962
0.758804,-0.470679,0.450198,-0.170995,-0.810926,-0.559607,0.628472,0.34765,-0.695817
-0.0386947,-0.705866,-0.707288,-0.891508,-0.295325,0.343505,-0.451348,0.643845,-0.617858
0.320516,-0.576292,0.75177,-0.720092,-0.663859,-0.20189,0.615416,-0.476634,-0.62776
-0.550655,-0.825911,0.121039,-0.556629,0.471372,0.684085,-0.622047,0.309321,-0.71929
-0.436408,-0.893953,0.101963,0.769921,-0.429672,-0.471809,0.465585,-0.127397,0.875785
0.211454,-0.756495,-0.618872,-0.39067,0.514991,-0.762995,0.895915,0.403113,-0.186643
0.732993,-0.266704,-0.625772,-0.668079,-0.1091,-0.736049,0.128035,0.957584,-0.258148
0.736842,-0.367251,0.567619,0.3096,0.92968,0.199606,-0.601009,0.0286568,0.798728
-0.270658,-0.48139,0.833672,-0.0796016,0.87422,0.47896,-0.959379,0.0632729,-0.274934
0.441457,0.771435,0.458261,0.81785,-0.135854,-0.559165,-0.369103,0.621636,-0.690892
0.600601,-0.08112,0.795423,-0.674397,-0.585799,0.449475,0.429497,-0.806387,-0.406538
0.613663,0.408854,0.675468,-0.558092,0.829766,0.00477732,-0.558527,-0.379905,0.737374
0.729931,-0.4337,0.528304,0.609875,0.762241,-0.216887,-0.308631,0.480512,0.820887
-0.454435,-0.676491,0.579525,0.670202,0.168903,0.722704,-0.586786,0.716821,0.37663
-0.826884,-0.509969,-0.237053,0.325316,-0.777595,0.538067,-0.458729,0.367802,0.808882
-0.700108,-0.712596,-0.0453478,-0.310635,0.361145,-0.87925,0.642927,-0.601483,-0.474197
-0.228454,0.846309,-0.481217,-0.395628,0.370931,0.840172,0.889543,0.382324,0.250083
0.719175,-0.682061,0.132586,0.194099,0.0139875,-0.980882,0.667167,0.731161,0.142447
0.684183,-0.583497,0.43752,-0.349772,0.263889,0.8989,-0.639963,-0.768045,-0.023543
-0.820419,-0.161479,-0.548486,0.571489,-0.201896,-0.795386,0.0177016,-0.966003,0.257923
-0.530209,-0.265493,-0.805228,-0.639733,-0.498004,0.585435,-0.556435,0.825534,0.0942015
0.0280198,0.0955613,0.995029,-0.778533,0.626438,-0.038239,-0.626978,-0.773591,0.0919503
-0.462279,0.425347,-0.77806,-0.770436,0.241744,0.589905,0.439006,0.872146,0.21595
0.125272,0.644228,-0.754505,-0.0401566,-0.75658,-0.652667,-0.991309,0.112059,-0.0689083
-0.85409,-0.44875,-0.262972,-0.177993,0.727237,-0.662906,0.488722,-0.519374,-0.701
0.60587,-0.645693,0.46476,0.158996,-0.474129,-0.86598,0.779514,0.598567,-0.184598
0.544234,0.681482,-0.489278,0.693637,-0.693573,-0.194484,-0.471888,-0.233536,-0.850166
0.318118,0.494461,0.808894,0.887604,0.144449,-0.437372,-0.333107,0.857113,-0.392933
-0.81211,-0.315792,-0.490665,-0.545326,0.709925,0.445674,0.207595,0.629509,-0.748747
0.0862883,0.0946719,-0.991762,0.925831,0.360041,0.114921,0.367954,-0.928121,-0.056583
-0.857406,-0.227742,-0.461507,-0.364091,0.90221,0.231204,0.363721,0.366266,-0.856479
-0.329588,0.813381,0.479356,0.940733,0.239928,0.239699,0.0799554,0.529948,-0.844252
0.413328,0.717121,0.561157,-0.127207,0.655693,-0.744235,-0.901653,0.23623,0.362239
-0.937155,0.337176,-0.0897356,0.335834,0.801926,-0.494095,-0.0946356,-0.493179,-0.864765
0.0488224,0.610637,0.790404,0.455702,0.690566,-0.561653,-0.888792,0.38761,-0.244554
0.375445,-0.816937,0.437784,-0.0820024,0.441208,0.893651,-0.92321,-0.371416,0.0986582
-0.984337,0.159134,0.0758799,-0.142059,-0.970828,0.193164,0.104405,0.179359,0.978228
0.816874,0.368487,-0.443773,0.289068,-0.927285,-0.23787,-0.499156,0.0660296,-0.863993
0.322588,0.597951,-0.733751,-0.188271,0.800238,0.569361,0.927627,-0.0455252,0.370724
0.894392,-0.426745,-0.133983,-0.354417,-0.493419,-0.794309,0.272858,0.757909,-0.592555
-0.651915,-0.182862,-0.735913,-0.183954,-0.903361,0.387427,-0.735641,0.387943,0.555277
-0.372531,0.44757,-0.812959,-0.166734,-0.89404,-0.415804,-0.912919,-0.0193519,0.407682
-0.467477,0.832778,0.296557,-0.5426,-0.53515,0.647457,0.69789,0.141759,0.702035
-0.918783,-0.272333,0.285785,-0.0458573,0.792668,0.607927,-0.392091,0.545447,-0.740778
-0.94378,-0.267929,-0.19363,0.00352942,0.577541,-0.816354,0.330554,-0.771142,-0.544127
0.829856,-0.426341,0.359962,-0.525847,-0.813321,0.248984,0.186612,-0.395906,-0.89913
-0.451366,-0.637704,0.624182,0.892205,-0.334659,0.303273,0.0154892,0.693785,0.720016
0.37767,0.267403,0.886488,0.784951,-0.600282,-0.153342,0.491139,0.753762,-0.436607
-0.661597,-0.482987,-0.573596,0.709302,-0.651249,-0.26975,-0.243267,-0.585319,0.773449
-0.684283,-0.146974,0.714251,-0.0115935,0.981547,0.190869,-0.729124,0.122328,-0.67336
-0.198119,-0.492922,0.847217,0.974176,-0.00351401,0.225764,-0.108307,0.870066,0.480889
-0.485161,0.482596,0.729191,0.583462,0.799786,-0.141116,-0.651299,0.356991,-0.669602
0.00744904,0.994118,0.108043,-0.972597,0.0323109,-0.230242,-0.232379,-0.103367,0.967117
-0.499446,0.349326,0.792795,-0.629495,-0.775051,-0.0550624,0.595222,-0.526562,0.606996
0.850515,-0.206565,0.48369,-0.386758,-0.868867,0.309012,0.356432,-0.44989,-0.818875
0.968596,0.241439,0.0594076,-0.231482,0.962855,-0.139019,-0.0907657,0.120902,0.988506
0.843668,-0.0538958,0.534152,0.0875613,0.995439,-0.0378594,-0.529676,0.0787119,0.84454
0.709508,0.675425,0.200998,-0.690619,0.609718,0.388959,0.14016,-0.414783,0.899061
0.775098,-0.580349,-0.249837,0.0446122,-0.344157,0.937851,-0.630264,-0.738072,-0.240865
0.877342,-0.453363,-0.157264,-0.282588,-0.223253,-0.9329,0.387833,0.862914,-0.323984
0.304484,0.383945,0.871708,0.952427,-0.135312,-0.27308,0.0131051,0.913387,-0.40688
-0.122416,0.629921,-0.766951,0.40612,0.736898,0.540415,0.905583,-0.245319,-0.346032
0.206021,-0.7789,0.592342,-0.134274,0.5771,0.805559,-0.969291,-0.245499,0.0143092
-0.0497861,-0.275846,0.959912,0.296783,0.913605,0.277932,-0.953646,0.298722,0.0363815
0.428957,0.824036,0.370083,0.306846,0.252409,-0.917679,-0.849613,0.507203,-0.14458
0.704712,0.42432,-0.568624,0.325976,0.518213,0.790693,0.630175,-0.742568,0.226872
0.753052,0.423627,0.50344,0.278583,0.487896,-0.827254,-0.596074,0.763215,0.249396
-0.171487,0.16747,-0.970848,-0.34492,0.912871,0.218395,0.922834,0.372317,-0.0987816
-0.0010164,0.962005,0.273028,0.70837,0.193407,-0.678826,-0.70584,0.192715,-0.681653
0.246585,-0.960944,-0.125628,-0.0944923,-0.152853,0.983721,-0.964504,-0.2307,-0.128493
0.0408302,0.403329,-0.914144,-0.0135984,-0.914597,-0.404137,-0.999074,0.0289319,-0.0318585
0.709412,-0.583622,0.39512,-0.70463,-0.599418,0.379729,0.0152237,-0.547798,-0.836472
0.286775,-0.817355,-0.499691,0.935327,0.351686,-0.0384718,0.20718,-0.456342,0.865349
-0.339438,0.762134,0.551301,-0.931882,-0.192729,-0.307329,-0.127974,-0.618067,0.775639
-0.404833,0.747026,-0.527316,0.89788,0.433858,-0.0746941,0.172982,-0.503705,-0.84638
-0.19596,0.454817,0.868759,-0.708621,-0.678066,0.195146,0.677831,-0.57738,0.455167
-0.12325,-0.798559,-0.589163,0.978418,0.00143677,-0.206629,0.165852,-0.601915,0.781148
0.813344,-0.014152,0.581611,-0.574936,-0.172477,0.799813,0.0889956,-0.984912,-0.14842
-0.299829,-0.911607,0.281202,0.14223,-0.334184,-0.931714,0.943331,-0.23936,0.229856
0.0972742,0.473902,0.875188,0.493938,-0.786408,0.370929,0.864039,0.396207,-0.310575
0.498152,0.251725,0.829747,-0.401185,0.915257,-0.0368089,-0.768697,-0.314546,0.556925
-0.741979,-0.03893,-0.669292,0.628159,-0.38922,-0.673739,-0.234273,-0.920322,0.313247
0.42262,-0.643526,0.638174,-0.638015,-0.711355,-0.294807,0.643685,-0.282573,-0.711212
-0.965063,-0.239188,-0.10697,-0.046373,0.557728,-0.828728,0.257882,-0.794814,-0.549334
-0.20119,-0.35698,0.912188,0.924499,-0.376993,0.0563714,0.323765,0.854659,0.405875
-0.364846,-0.702375,0.611193,0.121046,-0.686654,-0.716836,0.923166,-0.187552,0.335542
-0.691122,-0.511188,0.510918,-0.353071,0.855626,0.378477,-0.630627,0.0811831,-0.771828
0.992558,-0.0925832,-0.0790982,0.0577839,0.929876,-0.363307,0.107188,0.356033,0.928306
0.204854,-0.814094,0.543403,-0.687282,-0.514928,-0.51234,0.696906,-0.268516,-0.664997
0.290894,0.841306,0.455615,0.909277,-0.0949478,-0.405216,-0.297651,0.532155,-0.7926
0.799257,-0.0188011,-0.600695,0.113805,-0.976692,0.181993,-0.590116,-0.213821,-0.778488
-0.19908,-0.130651,-0.971235,0.737648,0.632492,-0.236283,0.645169,-0.763469,-0.0295425
0.27334,0.034661,-0.961293,-0.926441,0.278389,-0.253392,0.25883,0.959843,0.108206
0.81115,-0.058365,-0.581918,-0.292424,0.821222,-0.489983,0.506482,0.567616,0.649067
0.377873,-0.901316,0.211758,0.656574,0.0996097,-0.747655,0.65278,0.421553,0.629421
0.752274,0.561813,0.344166,-0.502791,0.827112,-0.251173,-0.425776,0.015908,0.904689
-0.910237,0.395129,-0.123861,-0.36193,-0.613834,0.70158,0.201185,0.683433,0.701743
-0.530293,0.845243,0.065975,0.595839,0.426916,-0.680234,-0.603129,-0.321413,-0.73002
-0.892545,0.195264,0.406491,-0.220857,0.596618,-0.771537,-0.393173,-0.778408,-0.489383
0.239046,0.96007,-0.145339,0.286941,0.0731494,0.955151,0.927643,-0.270029,-0.257997
0.772608,0.499991,-0.391262,-0.355737,0.851373,0.385506,0.52586,-0.158658,0.835643
0.784902,-0.541733,-0.300756,-0.382673,-0.042061,-0.922926,0.487329,0.839498,-0.24032
-0.86809,-0.0584501,-0.492954,-0.256166,-0.79786,0.54571,-0.425205,0.600003,0.677641
0.413581,0.643013,0.644582,0.844166,-0.00559912,-0.536053,-0.34108,0.765835,-0.545125
0.906846,0.176759,0.382606,-0.344093,-0.213708,0.914292,0.243375,-0.960773,-0.132979
-0.400926,0.895104,0.19506,-0.142541,0.149377,-0.978452,-0.904953,-0.420091,0.0676999
-0.137547,0.963899,-0.22799,0.523967,-0.124527,-0.842586,-0.840559,-0.235355,-0.487923
0.0144096,0.12886,-0.991558,0.0342797,-0.991142,-0.128307,-0.999308,-0.0321415,-0.0186993
-0.675855,0.362012,-0.642002,-0.713244,-0.101721,0.693496,0.185749,0.926607,0.326951
0.112003,-0.35538,0.927987,-0.790495,0.534013,0.299913,-0.60214,-0.76716,-0.221115
-0.978845,0.127763,-0.159807,0.153918,0.974422,-0.163739,0.1348,-0.184873,-0.973474
-0.578669,-0.261064,0.77265,0.32799,0.792898,0.513551,-0.746702,0.550597,-0.3732
-0.797413,0.450348,0.401646,-0.40187,-0.892853,0.203258,0.450147,0.000670941,0.892954
0.747127,0.476674,-0.463232,0.535728,-0.844377,-0.00482629,-0.393443,-0.24456,-0.886224
-0.433686,0.726124,0.533535,-0.618567,-0.670472,0.409685,0.655203,-0.152352,0.739931
0.305561,0.843002,0.442697,0.922591,-0.147133,-0.356619,-0.235495,0.517397,-0.822704
-0.651655,0.746162,-0.136339,0.268442,0.0587552,-0.961502,-0.709426,-0.663167,-0.238589
