38.5793,39.5622,22.7638
39.1109,38.4325,23.4304
39.5135,39.9413,23.5101
38.0929,38.9047,23.4575
40.3195,38.588,23.7681
38.6619,40.6546,23.5313
38.2509,37.8686,22.9285
40.5432,39.6369,24.0238
37.81,39.9204,23.2934
39.5553,37.8684,24.2804
39.7144,41.0441,22.8254
37.2766,38.5142,22.9095
40.9228,39.0636,22.9434
38.2741,40.9358,22.5468
38.5023,37.6502,23.9759
40.5428,40.5237,23.264
36.8894,39.5111,22.8678
40.1609,38.0067,22.9575
39.2863,41.5881,23.6213
37.231,38.0123,23.8259
41.564,40.0167,23.2099
37.2204,40.48,22.4814
39.0347,37.0588,23.3576
40.3329,41.6057,23.6845
36.6495,38.8685,23.8043
41.1851,38.0036,23.0926
38.4748,41.9286,22.9782
37.6949,36.7892,23.2461
41.5031,40.6093,24.0872
36.6675,40.1014,23.7464
40.0588,37.2061,23.5932
40.0965,42.3099,22.9621
36.3884,37.8457,23.1711
41.8916,38.9727,23.4053
37.5057,41.4098,23.1579
38.3962,36.224,23.8356
41.4254,41.2318,23.3311
35.7926,39.1117,23.2719
40.8548,36.8745,22.8652
39.0291,42.6207,23.5425
36.7683,36.9659,23.8049
42.5363,39.8542,23.6188
36.3364,40.9469,23.0891
39.4965,36.5732,24.1927
41.1474,42.3762,23.2508
35.7575,38.1042,24.0657
41.6756,38.1633,24.0559
37.9737,42.656,23.5436
37.5793,36.5117,24.561
42.474,40.9388,23.5701
35.5952,40.2521,23.4788
40.5353,36.2316,23.6903
40.2543,43.1441,23.6057
35.7996,37.071,24.4417
42.2001,39.0472,24.5843
37.1181,41.9944,23.9159
38.6535,36.7354,24.8309
42.1872,42.1416,23.4216
34.979,38.9713,24.3268
41.498,37.0676,23.8653
38.4401,43.3396,22.5071
37.1249,35.9081,23.6341
42.6417,40.5734,24.7608
35.952,40.5453,24.6208
40.6753,36.9549,24.5236
40.8053,43.3025,22.5521
35.4064,37.4179,23.1845
42.7083,38.3013,23.7644
37.152,42.5976,22.9169
38.2223,35.8477,25.1485
42.1339,41.6213,24.3493
34.5891,39.6534,23.3033
41.5929,36.1417,23.1891
39.2522,43.6334,23.2007
36.0326,36.0933,23.7894
43.487,40.1753,24.1655
35.8242,41.565,24.1754
39.9788,36.3123,25.4343
41.8935,43.1503,23.1345
34.6749,37.8759,24.0885
42.3931,37.3594,24.6558
37.4519,43.5991,23.0371
37.5186,35.1957,24.3912
43.2612,41.2646,24.228
34.858,40.1327,24.2837
41.3613,36.0652,24.3068
40.1712,44.1428,23.2307
35.0861,36.5078,23.6779
43.3111,39.1573,24.5995
36.1471,42.1705,23.249
39.217,35.4871,25.2982
42.5686,42.9645,24.1448
34.2521,38.6528,23.527
42.5229,36.78,23.6165
38.3114,44.288,23.3972
36.5386,35.5296,24.5983
44.1376,40.9292,24.8907
35.0162,41.2666,25.0098
41.3437,36.1953,25.4144
41.3357,44.0298,23.4136
34.1077,37.154,23.588
43.4251,38.0137,24.8811
36.4996,43.3813,23.5869
38.3197,34.7077,25.0778
43.4315,42.2855,24.2326
33.7747,40.0548,23.8955
42.3259,35.5581,23.9805
39.7559,44.1377,24.1852
35.2632,35.6511,24.4368
44.0326,39.84,25.0337
34.8721,42.0963,23.8529
40.3079,35.3068,25.544
42.607,43.891,23.4835
33.5308,38.1223,24.1704
43.4505,36.9988,24.421
37.4315,43.9317,24.1811
37.2584,35.4215,25.4219
44.1706,41.4145,23.7589
34.0571,40.7494,24.7766
42.3959,35.8756,25.0194
40.7722,43.7898,24.2315
34.5093,36.605,24.5932
44.3295,38.7297,24.8414
35.77,42.7547,24.2684
39.3755,34.4629,25.2985
43.7373,43.4772,24.2336
33.3234,39.1062,24.2172
43.3825,35.8973,23.9229
38.6946,44.1979,24.468
35.9792,35.8314,25.5183
44.8239,40.0537,24.157
34.0022,41.8363,24.4435
41.2861,34.9815,25.6132
41.8113,44.1802,24.4637
33.3667,37.0062,24.4019
44.4764,37.5034,24.5754
36.6418,43.5522,24.719
38.166,34.9569,26.1203
44.619,42.6554,23.9136
33.9445,39.7146,24.8942
43.366,35.4717,25.1508
40.0875,45.0921,24.5185
34.8818,36.0238,25.3758
45.223,39.2284,24.6872
34.9427,42.3892,24.8987
39.8726,34.4145,26.1992
42.8429,43.8221,24.8038
32.5759,38.2906,24.6174
44.2943,36.411,23.9831
37.5762,44.9366,23.7644
36.4433,34.7386,25.4028
45.1625,40.9689,23.6599
33.875,41.4723,25.5151
42.2134,35.5463,26.143
41.1311,44.9467,24.1139
33.7036,36.1408,23.8689
44.3385,37.9593,25.5512
35.6904,44.1782,24.3131
38.5295,33.8083,25.7907
