10.0585,10.1257,0.142203
10.0071,9.82496,1.10862
9.99764,9.48321,2.06772
10.079,9.14356,3.02268
10.1688,8.81698,3.92368
10.283,8.5224,4.90377
10.3443,8.29863,5.87699
10.3859,8.08466,6.89171
10.3574,7.80094,7.84908
10.2354,7.56441,8.78203
10.0977,7.28186,9.73398
9.92347,7.02202,10.7055
9.67719,6.73033,11.6876
9.40608,6.47153,12.5739
9.10588,6.26314,13.5007
8.8184,6.02277,14.4016
8.52862,5.84551,15.3629
8.28355,5.73135,16.3164
7.98678,5.69005,17.2662
7.70643,5.70951,18.2076
7.45566,5.69106,19.1801
7.1872,5.6563,20.1492
6.87891,5.68188,21.0872
6.62481,5.70771,22.0705
6.41198,5.71541,23.0737
6.16285,5.80584,24.0277
5.93819,5.90497,25.0095
5.73007,6.10874,25.9478
5.58403,6.33427,26.9237
5.51063,6.54643,27.913
5.44552,6.8518,28.8621
5.32421,7.20279,29.7952
5.2611,7.55867,30.7115
5.26135,8.02759,31.6086
5.2516,8.51613,32.4892
5.25782,9.03741,33.3296
5.30851,9.55501,34.2019
5.39861,9.97198,35.1051
5.44152,10.353,36.0477
5.51582,10.736,36.936
5.46314,11.0417,37.8805
5.42749,11.3413,38.8357
5.36842,11.6681,39.7874
5.29703,11.9645,40.7232
5.19275,12.2423,41.6619
5.13939,12.4621,42.6105
5.09193,12.6132,43.6112
5.04285,12.7136,44.6064
5.08859,12.7609,45.5772
5.16565,12.79,46.5947
5.34222,12.9262,47.6117
5.51966,13.0257,48.5658
5.73031,13.0569,49.5543
5.85011,13.0517,50.5371
5.97339,12.9465,51.5018
6.13808,12.7967,52.4551
6.41574,12.6635,53.421
6.66217,12.5557,54.3629
6.99615,12.456,55.3275
7.34582,12.2944,56.2372
7.65959,12.0081,57.1442
7.9495,11.787,58.0506
8.35081,11.5148,58.96
8.78507,11.32,59.8241
9.25217,11.1138,60.7082
9.70685,10.8597,61.5376
10.2358,10.618,62.3388
10.8116,10.3827,63.1231
11.3207,10.126,63.9547
11.8176,9.8231,64.7477
12.3533,9.46422,65.5264
12.8714,9.06103,66.2687
13.358,8.52055,66.9918
13.9686,7.95411,67.6463
14.5774,7.44374,68.2405
15.1303,6.91534,68.8934
15.6943,6.46233,69.5402
16.3301,6.07684,70.2196
16.9851,5.71447,70.8947
17.6135,5.32402,71.5268
18.2263,4.90438,72.2038
-3.59747e+11,2.08365,77.8282
-7.08665e+21,-1.57714e+08,2.73142e+08
8.3828,5.7897,79.1701
-1.03372e+12,0.701896,78.5359
49.1719,3.79954,72.323
109.847,3.60491,73.9501
107.987,2.98894,78.7046
-4.58036e+10,2.21013,78.7988
1.29101e+07,5.7743,71.4919
17.9597,6.58092,79.851
17.0972,6.83853,80.1963
16.1629,7.14096,80.5189
15.2808,7.4974,80.7451
14.3666,7.88428,81.0449
13.4803,8.216,81.3514
12.6054,8.66522,81.5907
11.7262,9.06171,81.8014
10.81,9.46012,82.0525
9.95955,9.88547,82.2842
