38.7887,40.0442,23.1927
39.2111,39.0654,22.9696
39.8252,40.3993,23.1003
38.0524,39.677,22.5928
40.1946,39.2257,23.6263
38.9773,40.8454,23.8065
38.3994,38.7015,22.2772
40.601,40.0487,24.4133
37.9984,40.4496,23.7442
40.1027,38.3781,22.7335
39.6927,41.4963,23.3768
37.055,38.7601,22.5143
41.1135,38.9885,24.1939
38.4033,41.0459,22.9229
38.8696,37.9476,22.8752
40.5446,40.87,23.8115
37.5302,39.4793,23.5571
40.5565,38.2051,23.6928
39.4507,41.4503,22.3555
37.6627,37.8146,22.3748
41.1875,39.9092,23.3516
37.1928,40.829,22.7543
39.7425,37.6258,23.4736
40.6189,41.3538,22.6299
36.98,38.5164,23.5749
41.5464,38.4832,23.2179
38.2972,41.7259,22.1273
38.0458,37.1528,23.1973
41.5769,40.5111,24.1912
36.8329,40.4393,23.742
40.4948,37.092,22.9217
40.2189,42.2261,22.2117
36.4465,37.8852,22.3753
42.1679,39.3336,23.5019
37.4928,41.8025,22.7916
39.1298,36.6971,23.6343
41.295,41.7268,23.6991
36.4559,39.4678,23.542
41.0341,37.5869,24.4417
39.0721,42.3144,22.8574
37.0273,36.998,22.6226
42.6751,40.0651,24.1243
36.5709,41.4297,23.3322
40.1675,36.3716,23.7817
41.0231,42.3626,22.8196
35.8788,38.4004,23.1097
41.9304,38.2832,24.2843
37.9804,42.6207,23.3097
38.3884,36.2805,22.7348
42.4029,41.0657,23.7686
35.8479,40.3414,23.2855
41.2859,36.7277,23.6402
40.1831,42.5777,23.4235
36.3778,37.5155,23.3905
42.255,39.1838,24.7694
36.9393,42.3124,23.5591
39.5044,35.9243,23.0524
42.2293,41.6402,22.8099
35.3739,39.3156,23.0858
42.1783,37.2804,23.8856
38.2671,42.8339,22.3166
37.4453,35.8633,22.8132
42.2492,41.0967,24.8921
36.0307,41.0477,24.1955
41.0908,35.6862,23.2656
40.5428,43.2559,22.5885
35.3551,37.4524,22.7636
42.9003,38.7554,24.1285
36.815,42.8237,22.6134
38.5635,35.2428,23.2588
42.2767,42.309,23.9306
35.6073,39.963,24.2478
41.6113,36.8036,24.8814
38.9162,43.3546,23.2087
36.4377,36.2915,23.4351
42.8809,40.1651,25.3861
35.739,42.0167,23.5864
40.0902,35.2696,23.6175
41.7805,43.0408,22.4279
34.7528,38.3406,23.2784
42.9061,37.796,24.4708
37.5967,43.5674,22.999
37.9013,35.8458,23.7983
43.1468,41.6814,24.5238
35.0463,40.6971,23.8298
41.6697,35.9367,24.266
40.3308,43.7307,23.5721
35.636,36.9225,23.9106
43.3141,39.3489,24.8179
36.1346,42.9846,23.4873
39.008,35.6477,24.1968
42.8361,42.5653,22.7493
35.0032,39.0089,24.1865
42.4923,37.281,25.3496
38.2697,44.4505,22.9212
36.8174,35.1377,23.4376
43.5977,40.8473,24.8047
35.0882,41.7035,24.3181
40.9048,35.2029,24.2494
41.2312,43.9722,22.8386
34.4864,37.2549,23.4264
43.6703,38.3243,25.4723
36.551,43.8811,23.1711
38.3036,34.7345,24.1906
43.3769,41.9692,23.4364
34.5404,39.9336,24.4617
42.5412,36.2208,24.8255
39.3538,44.2439,22.9051
35.5992,35.7484,23.7176
44.3222,40.0703,25.2389
35.0198,42.8077,24.1746
40.0025,35.1255,24.9206
42.4211,43.5323,23.1371
34.6064,37.9095,24.2507
43.644,37.1511,25.3414
37.4171,44.4348,23.6954
37.2641,34.9969,24.3485
44.1785,41.6725,23.9535
34.2312,41.0505,24.5437
41.9199,34.9971,24.7928
40.24,44.9519,23.0104
34.5613,36.2803,24.104
44.2543,39.0423,25.1135
35.7992,43.7573,24.2886
38.8773,34.8913,25.0515
43.3251,43.0415,23.6228
33.8531,38.9837,24.816
43.5235,36.4544,24.4569
38.8583,45.2951,22.8441
36.2653,35.3216,24.6158
44.5389,40.7267,24.3232
34.7467,41.9861,25.3931
40.9191,35.3298,25.3232
41.8382,44.5923,23.6514
33.7651,37.033,24.3606
44.5761,37.828,25.1304
36.3149,44.6859,24.0809
37.7432,34.8209,25.2704
44.357,42.6734,23.4227
33.9544,40.1648,25.4184
42.9486,35.1926,25.0473
39.7754,45.9022,22.9939
35.2491,35.9099,24.8457
45.0739,39.48,24.4119
35.1961,43.2854,25.1418
39.5614,35.2955,26.0366
42.538,43.9167,24.1752
33.331,37.9947,24.7768
44.5856,36.5909,24.7616
37.8149,45.5357,22.9565
36.647,34.1527,23.8435
44.8098,41.5962,24.964
33.6967,41.9077,24.8925
41.4216,34.0993,24.358
41.4502,45.3878,22.9069
33.5004,36.0803,23.6071
44.4234,38.8194,26.2578
35.5194,44.1146,23.3887
38.25,33.9614,25.0079
43.8694,42.5632,24.4988
33.2032,39.9075,24.636
43.3702,36.0914,25.7437
39.252,45.4472,23.9114
35.045,34.9827,24.3756
45.4803,40.2817,23.8474
34.0848,42.9467,24.8373
40.4945,34.7853,26.1254
43.0119,44.803,23.579
32.8474,37.3324,23.7694
44.6319,36.7728,25.7935
36.8625,45.2004,23.3427
37.0285,34.0244,24.9971
45.2112,42.0058,23.9598
33.2133,40.9075,25.1295
42.4789,34.1157,25.0177
40.6735,45.8274,23.5561
34.1734,36.0159,25.0282
45.3946,39.1537,25.322
34.7843,44.2001,24.6068
39.4485,34.088,25.6688
43.4521,43.4861,24.897
32.7385,38.9575,24.9133
44.2358,35.7054,25.3043
38.3327,46.0661,23.7423
35.8524,34.2796,24.7201
45.6104,41.1212,24.3915
33.8173,42.4902,25.812
41.2706,34.3052,25.5203
42.2538,45.5995,23.6478
