10.1649,9.71971,1.24282
10.1252,9.61719,2.31097
10.1173,9.43729,3.36249
10.0759,9.37049,4.40395
10.0575,9.27809,5.46086
10.1551,9.31881,6.49427
10.1855,9.2806,7.56718
10.1591,9.24512,8.65134
10.1641,9.20976,9.71367
10.1928,9.28457,10.7981
10.2122,9.30912,11.8972
10.1841,9.30073,12.9723
10.1465,9.28023,14.0292
10.1307,9.24542,15.0967
10.1504,9.31467,16.2249
10.2232,9.3214,17.2842
10.3091,9.31508,18.3417
10.3122,9.27158,19.4519
10.3137,9.32946,20.4959
10.3158,9.39935,21.5824
10.263,9.48567,22.6317
10.2199,9.54428,23.7409
10.1846,9.60681,24.7986
10.1696,9.74156,25.8869
10.2147,9.74453,26.9794
10.2312,9.75728,28.0371
10.2423,9.77391,29.0901
10.2467,9.70249,30.1974
10.2486,9.6987,31.3055
10.2729,9.69633,32.3896
10.2669,9.70919,33.469
10.246,9.74146,34.5112
10.3105,9.88034,35.6021
10.3326,9.9291,36.6768
10.3175,10.0297,37.7622
10.3728,10.062,38.8437
10.3802,10.084,39.9116
10.4149,10.1553,41.0185
10.5301,10.2115,42.0824
10.5851,10.2006,43.185
10.6937,10.1816,44.2093
10.7729,10.2072,45.3296
10.8185,10.1817,46.4292
10.8768,10.1565,47.4901
10.9695,10.229,48.5835
10.9664,10.2391,49.6807
10.9027,10.2072,50.7569
10.8294,10.1803,51.829
10.7115,10.2015,52.8931
10.6315,10.2216,53.9902
10.6212,10.1654,55.0357
10.6837,10.0906,56.0907
10.6931,9.98916,57.1464
10.7354,9.92143,58.2097
10.7024,9.89462,59.251
10.7286,9.8511,60.3251
10.6971,9.77171,61.4072
10.6765,9.77863,62.5226
10.6502,9.85551,63.5631
10.6552,9.90014,64.5771
10.639,9.83503,65.6681
10.6647,9.86834,66.7424
10.5736,9.84221,67.8274
10.5718,9.8535,68.9015
10.4666,9.94588,69.9552
10.4202,9.97492,70.992
10.3923,10.0307,72.0477
10.3035,10.0596,73.0788
10.302,10.0876,74.1765
10.3375,10.0921,75.2734
10.376,10.0891,76.3619
10.3857,10.1123,77.3955
10.3175,10.1222,78.4612
10.2813,10.0729,79.4978
10.2859,10.0278,80.5974
10.2264,9.99376,81.7238
10.167,9.97521,82.809
10.1203,9.95054,83.8975
10.0259,9.92143,84.9585
9.95654,10.0357,86.0266
9.83508,10.0823,87.1361
9.82305,10.1898,88.2176
9.85259,10.1922,89.2938
10.007,10.1942,90.3659
10.0921,10.2031,91.4014
10.0937,10.1995,92.4676
10.1417,10.1746,93.5517
10.2366,10.1546,94.6231
10.2963,10.1214,95.695
10.3156,10.0842,96.7429
10.3653,10.048,97.8247
10.4033,10.1105,98.9115
10.4793,10.0998,99.9911
10.5255,10.087,101.09
10.4577,10.1899,102.222
10.357,10.1644,103.264
10.2255,10.1578,104.316
10.0758,10.0296,105.389
10.0312,9.9711,106.433
10.0043,10.0251,107.456
